,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3.6591554,0.9654993,3.9876559,3.7416964,5.2613077,2.9342551,3.0690973,0.51785916,0.23409624,1.8074429,1.3613052,2.8755326,1.8038327,0.99305433,2.5425284,3.9706135,2.752731,4.485072,0.61437476,0.22966965,-0.37785336,3.1978648,3.1432848,1.5011607,3.9885852,2.4422746,3.6054015,1.9468534,1.2544775,0.5723455,1.7444501,1.8387506,3.6073117,0.7032439,1.3742237,2.2203867,0.5981403,2.2889702,1.1408643,2.2654853,0.41853186,-0.5041715,-0.07580659,2.601011,2.7469869,2.2581177,2.5498278,2.0632694
1,1.0190693,-0.6544766,1.3279078,0.6621016,1.5210402,0.9484003,0.7237104,-0.21496208,-0.6819374,-0.34768233,-0.2644656,1.7899693,1.4341952,-0.3147451,0.86490506,2.6306987,0.19035508,2.0641026,-0.88652223,-0.05041279,-0.050231144,1.9691744,1.450315,0.87798667,1.1459657,0.93366057,0.8151018,0.82625204,0.22901426,0.32564563,1.0582573,1.4913797,0.5883153,-0.14745584,0.34740633,0.6712785,-0.16092052,0.4951078,0.043877676,0.56394196,0.11377981,-1.1450797,-0.69051343,0.5880313,0.7741119,0.8812187,1.5033865,0.7340366
2,-0.30097368,-0.6544766,0.14579767,-0.49274647,0.8409915,0.7678681,-0.6165107,-0.45923582,-0.6819374,-1.2097324,-0.9147739,0.7044059,1.0645577,-0.8378649,0.026093405,0.62082684,-0.17569864,0.18112616,-0.88652223,-0.05041279,0.6050133,0.74048394,-0.24265489,-0.1606367,0.644327,0.17935356,-0.19955264,0.15389119,-0.027351528,0.81904536,0.8295265,0.6229524,0.35608485,-0.9981556,-0.4227067,-0.43522748,-0.7681691,-0.58120966,0.043877676,-0.8945239,0.7232839,-1.1450797,-0.9978668,-0.14396138,-0.6350845,0.055079322,0.108131416,-0.59519625
3,-0.5649823,-0.6544766,-1.0363125,-1.2626452,0.1609429,0.4068036,-1.2866213,-1.192057,-0.9872819,-1.2097324,-1.5650822,0.7044059,0.69492024,-0.8378649,0.026093405,-0.38410917,-0.9078061,-0.89486045,-1.1867017,-0.33049524,0.27739108,-0.73394454,-0.80697817,-1.6147094,-0.19173759,-0.3235178,-0.45321625,-0.29434937,-0.5400831,0.81904536,0.14333375,-1.1139022,-0.10837612,-1.2817222,-1.1928197,-1.5417334,-1.3754178,-0.58120966,-1.418771,-1.8668344,0.41853186,-1.1450797,-1.3052202,-0.50995773,-0.6350845,-0.49568027,-1.6359373,-1.2598127
4,-0.82899094,-0.6544766,-0.74078494,-1.2626452,0.50096726,0.9484003,-0.95156604,-0.9477833,-0.6819374,-1.6407574,-1.5650822,-0.3811575,-0.044354692,-1.3609846,-0.2535105,-1.0540665,-0.54175234,-0.89486045,-0.88652223,-0.33049524,-0.37785336,-1.4711587,-1.3713015,-2.0301588,-1.0278022,-0.07208212,-0.96054345,-0.74258995,-1.0528147,0.07894576,-1.0003208,-1.8086442,-0.10837612,-1.2817222,-2.219637,-2.2056367,-1.2236056,-1.6575273,-1.418771,-2.5960674,1.028036,-1.1450797,-1.6125736,-0.50995773,-1.198763,-0.77106005,-1.6359373,-1.4813516
5,-0.82899094,-0.6544766,-1.0363125,-1.2626452,0.1609429,0.4068036,-0.95156604,-0.9477833,-0.9872819,-1.2097324,-1.8902364,-0.3811575,0.32528275,-1.0994248,1.144509,-1.0540665,-0.9078061,-0.6258638,-0.28616345,-0.05041279,-0.37785336,-1.4711587,-0.80697817,-2.2378836,-1.1950151,-0.3235178,-0.96054345,-0.74258995,-0.7964489,-0.66115385,-1.9152443,-1.8086442,-0.3406066,-1.2817222,-2.219637,-1.9843357,-1.3754178,-1.6575273,-1.0531089,-1.8668344,0.7232839,-1.1450797,-1.3052202,-0.50995773,-1.4806023,-1.3218197,-2.3335648,-1.4813516
6,-1.0929995,-0.6544766,-0.44525743,-0.49274647,0.50096726,0.7678681,-0.28145546,-0.70350957,-0.37659284,-0.7787074,-1.2399281,-0.74301195,0.32528275,-1.3609846,0.3056973,-1.0540665,-0.17569864,-0.35686713,-0.28616345,0.22966965,0.27739108,-0.97968256,-0.80697817,-2.4456081,-0.86058927,0.43078923,-0.70687985,-0.51846963,-0.5400831,-0.66115385,-1.4577825,-1.8086442,-0.10837612,-0.9981556,-1.7062285,-1.9843357,-1.3754178,-0.93998224,-0.6874467,-1.8668344,0.7232839,-1.1450797,-0.9978668,-0.14396138,-1.4806023,-0.77106005,-2.5079718,-1.4813516
7,-0.5649823,-0.97847176,-0.74078494,-0.8776958,-0.17908141,0.5873358,-0.28145546,-0.9477833,-0.6819374,-0.7787074,-0.9147739,-0.019303028,0.69492024,-0.8378649,0.3056973,-0.38410917,-0.54175234,-0.6258638,-0.5863429,-0.05041279,0.27739108,-0.97968256,-0.5248165,-2.2378836,-0.52616346,0.17935356,-0.45321625,-0.29434937,-0.7964489,-0.1677541,-0.7715898,-1.2875876,-0.10837612,-0.4310224,-1.7062285,-1.3204322,-0.3127327,-0.93998224,-1.0531089,-1.3806792,-0.19097225,-1.1450797,-0.9978668,-0.50995773,-1.198763,-0.49568027,-1.6359373,-1.2598127
8,-0.82899094,-0.97847176,-0.14972986,-0.1077971,0.50096726,1.1289326,0.053599846,-0.70350957,-0.6819374,-1.2097324,-0.9147739,-0.74301195,0.32528275,-1.2302047,1.144509,-0.7190878,0.19035508,-0.087870486,0.31419536,0.22966965,0.93263555,-0.24246837,-0.80697817,-0.99153537,-0.69337636,0.6822249,-0.45321625,-0.51846963,-0.5400831,0.32564563,-0.085397154,-0.24547489,-0.10837612,-0.9981556,-1.449524,-0.43522748,-0.46454483,-1.6575273,-1.0531089,-1.3806792,0.11377981,-0.8246256,-0.69051343,-0.6929559,-1.4806023,-0.22030048,-0.58949614,-1.0382739
9,-0.30097368,-0.6544766,-0.14972986,0.27715227,0.8409915,1.1289326,-0.28145546,-0.9477833,-1.597971,-1.2097324,-1.8902364,-0.74301195,0.69492024,-1.0994248,-2.2107377,-0.38410917,-0.17569864,-0.087870486,0.014015945,0.5097521,0.93263555,-0.48820645,-0.24265489,-0.99153537,-0.69337636,-0.3235178,-0.19955264,-0.29434937,-0.2837173,0.32564563,-0.085397154,-0.24547489,0.12385437,-0.714589,-1.449524,-0.65652865,-0.16092052,-1.2987547,-1.0531089,-0.8945239,0.7232839,-0.8246256,-0.69051343,-1.2419504,-0.91692376,-0.49568027,-0.76390296,-1.0382739
10,-0.036965072,0.31750894,0.44132522,0.6621016,1.8610644,1.4899971,-0.28145546,-0.45923582,-0.37659284,-0.34768233,-0.9147739,-0.3811575,1.0645577,-1.0994248,-0.8127182,0.28584817,-0.17569864,-0.35686713,-0.28616345,0.5097521,0.93263555,-0.24246837,0.32166842,-0.7838107,-0.35895053,-0.82638913,0.3077746,0.37801147,0.48538008,0.32564563,-0.7715898,-0.59284586,0.8205458,-0.14745584,-0.4227067,-0.8778298,-0.616357,-0.58120966,-1.0531089,-0.16529101,0.7232839,-0.5041715,-0.38316002,-0.8759541,-0.07140594,0.8812187,-0.58949614,-0.15211864
11,-0.036965072,-0.3304814,-0.44525743,-0.1077971,1.1810158,0.7678681,0.7237104,-0.9477833,-0.6819374,0.94539285,-1.2399281,0.3425514,1.0645577,-0.8378649,-0.8127182,-0.049130477,0.9224625,0.18112616,0.014015945,0.22966965,0.27739108,-0.24246837,-0.24265489,-0.99153537,0.644327,0.43078923,0.8151018,0.37801147,0.22901426,0.5723455,-0.085397154,-0.24547489,0.5883153,-0.4310224,-0.67941105,-0.8778298,-0.9199813,-1.2987547,-0.6874467,-0.6514463,0.7232839,0.13673674,0.23154682,-0.8759541,-0.35324523,0.8812187,-0.76390296,-0.37365744
12,-0.30097368,-0.3304814,-0.44525743,-0.49274647,0.1609429,0.0457391,0.38865513,-0.70350957,-0.37659284,1.3764179,-0.58961976,0.3425514,0.69492024,-0.3147451,-1.9311339,0.62082684,0.9224625,0.18112616,-0.5863429,-0.33049524,-1.0330979,-0.48820645,0.039506763,-0.99153537,0.9787528,-0.07208212,1.3224291,0.37801147,-0.027351528,-0.1677541,-0.54285896,-0.7665313,0.5883153,0.13611075,-0.9361153,-1.3204322,0.4463281,-0.58120966,-1.7844334,-0.6514463,-0.19097225,0.13673674,0.5389002,-0.32695955,-0.07140594,1.4319783,-0.58949614,-0.15211864
