,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1.3095832,-0.026088841,1.5556022,0.57049495,-0.022888374,1.0434437,0.5876102,0.6663158,0.17243178,-0.96723413,1.6434557,0.4318923,0.117905475,3.2844677,3.5285718,0.42893347,1.2451886,1.4128219,-0.33584458,-0.28546244,-0.07321599,0.22658269,0.16382271,0.40434748,1.9541159,0.7831249,1.0063279,1.4499419,0.37379643,0.48173842,-0.16124408,-0.25983953,0.6623547,2.5055008,0.81051207,-0.17048118,2.4949625,1.3715323,-0.36678284,-0.38450122,-0.8082874,-0.50003874,-0.99948186,1.0855443,1.4087553,0.011765488,0.53938514,0.73164254
1,-1.0840503,-2.338496,-1.103551,-1.6186354,-1.649408,-1.4551046,-1.5848835,-1.7756746,-1.5910653,-2.615935,-0.8643564,-1.5996604,-1.8748871,0.5613746,0.19343354,-0.7625565,-1.063884,-0.88628453,-2.2733989,-2.1745725,-1.7890946,-1.6998279,-1.815216,-1.0659988,-1.6764059,-1.2606496,-1.1398839,-1.4408706,-1.8949358,-1.3679347,-1.6934335,-1.5037589,-1.7383711,0.61693394,-1.7188389,-1.5441856,-0.16651076,-0.8985853,-1.912933,-1.4744248,-3.023708,-2.7060797,-2.6624377,-1.6434705,-1.1848011,-1.8629589,-0.863136,-0.77294576
2,-2.5202303,-3.0500062,-2.7655218,-2.8127065,-2.9144785,-3.061314,-2.360774,-2.9966698,-2.76673,-3.215463,-2.619825,-2.9540288,-2.8712835,-1.5333124,-2.1411633,-2.0731955,-2.0901384,-2.3739417,-2.977964,-3.2240782,-2.8186216,-2.6630332,-2.8047354,-2.0768619,-3.7782867,-2.136553,-2.5706916,-2.9713008,-2.8672497,-2.6010501,-2.5689702,-2.2293785,-3.0310698,-0.32734948,-2.8992028,-2.389542,-1.1901543,-2.3174088,-2.814854,-2.2010405,-3.6279137,-3.307727,-3.0461967,-3.2353957,-2.543331,-2.85546,-2.0026846,-1.9235133
3,-2.679806,-3.0500062,-2.7655218,-2.8127065,-3.2759273,-3.2397819,-2.050418,-2.8222418,-3.0606463,-3.3653445,-2.870606,-3.1797569,-2.8712835,-1.9522498,-2.474677,-2.6689403,-2.0901384,-2.5091832,-2.8018227,-3.0141768,-2.647034,-2.6630332,-2.4748957,-2.3525517,-3.0139663,-2.136553,-2.8091595,-3.3113966,-3.1913545,-2.7243617,-2.5689702,-2.1257186,-3.0310698,-0.79949117,-2.561956,-2.4952116,-1.1901543,-2.3174088,-2.9436998,-2.3826945,-3.2251098,-3.107178,-2.6624377,-3.349105,-2.7903361,-2.85546,-2.3533149,-2.277534
4,-2.2010791,-1.8048636,-2.2669306,-2.2156708,-2.3723054,-2.347443,-1.5848835,-1.9501024,-2.4728138,-2.615935,-2.3690436,-2.2768445,-2.1239862,-1.5333124,-1.8076495,-3.0263875,-1.5770113,-2.1034586,-2.2733989,-2.1745725,-1.9606824,-2.250231,-1.9801359,-2.0768619,-1.4853258,-1.5526173,-1.6168199,-2.6312053,-2.5431452,-2.1078038,-2.0217597,-1.8147388,-2.1077137,-0.32734948,-1.5502155,-2.0725334,-0.7806968,-1.7498795,-2.6860082,-2.2010405,-2.4195025,-2.3049812,-2.0228393,-2.3257244,-1.308304,-2.1937926,-2.090342,-2.1005237
5,-1.4032013,-0.5597213,-1.103551,-1.4196235,-0.9265104,-0.91970146,-0.65381473,-1.252391,-0.8562749,-1.8665257,-1.3659188,-1.1482043,-1.3766891,-0.6954376,-0.8071079,-2.7880895,-0.67903864,-1.2920092,-1.2165511,-1.1250669,-0.75956744,-1.4246264,-1.3204564,-1.4335854,-0.9120855,-0.5793914,-1.1398839,-1.4408706,-1.4087789,-1.2446232,-1.1462231,-1.1927791,-1.1843575,-0.09127862,-0.3698517,-1.3328464,0.03821794,-0.8985853,-1.912933,-1.7469058,-0.8082874,-1.3022355,-1.1274015,-1.1886346,-0.32028234,-1.4218472,-1.3890814,-1.5694926
6,-0.44574797,0.68542105,-0.27256566,-0.026540581,0.15783602,0.32957274,0.27725396,-0.72910726,0.17243178,-0.8173522,-0.61357516,-0.6967481,-0.38029268,0.35190588,0.19343354,-1.7157484,0.21893409,-0.61580145,0.19257927,-0.07556132,-0.07321599,-0.4614211,-0.33093697,-0.69841224,0.043314908,0.10186678,-1.1398839,-0.2505361,-0.112360485,-0.3814424,-0.051801972,-0.25983953,-0.4456726,1.5612174,0.4732653,-0.48748988,1.0618615,-0.04729123,-0.8821662,-0.83863604,0.60152584,-0.09894037,-0.10404406,-0.16525415,0.17372842,-0.42934608,-0.7754785,-0.8614509
7,0.6712809,1.3969309,0.55841976,0.57049495,0.8807336,1.4003792,0.89796644,0.4918879,0.76026416,-0.3677065,0.8911121,0.6576204,0.36700457,0.14243717,1.193975,-0.2859605,0.98862505,0.060406353,0.8971445,0.34424087,0.44154757,0.36418346,0.98842216,0.2205542,0.8076353,0.58847976,-0.6629479,0.59970284,0.85995334,0.7283615,0.7142927,0.56944007,1.0316972,2.7415717,1.1477588,0.46353623,0.44767535,1.3715323,0.14860053,0.25128758,1.0043296,0.70325637,0.4076347,0.85812646,0.7912418,0.45287707,0.013439686,0.11210622
8,1.4691588,1.3969309,0.89081395,0.76950675,0.3385604,0.86497587,1.3635007,1.1895994,1.3480966,0.08193923,1.1418933,0.6576204,1.1143018,1.3992493,1.5274888,0.30978447,1.5017523,1.0070972,1.0732857,0.7640431,1.2994869,1.4649895,1.4831818,0.5881408,1.1897954,1.1724154,0.052455965,0.7697507,0.85995334,1.5915424,1.4803874,1.2950598,1.4010396,2.26943,1.1477588,1.2032232,2.4949625,1.3715323,1.0505215,1.0687302,1.2057315,0.70325637,0.79139376,0.85812646,0.2972311,0.45287707,0.7147002,0.6431374
9,2.107461,1.3969309,1.3894051,1.5655541,0.5192848,1.0434437,1.8290352,1.5384551,1.7889708,0.6814669,1.6434557,1.1090765,1.8615991,3.2844677,2.5280304,0.9055295,2.0148797,1.683305,1.4255683,1.1838453,1.8142506,2.0153925,2.1428616,1.1395206,1.1897954,1.6590283,0.052455965,1.279894,1.184058,1.8381653,2.1370401,1.7096996,1.4010396,3.2137134,1.3163823,1.8372406,3.9280634,3.0741205,1.565905,1.886173,1.0043296,1.3049039,1.4309921,0.85812646,0.5442365,0.89398867,1.4159608,1.2626737
