,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2.1235986,1.5963633,2.1289482,1.4802382,2.81612,2.086037,2.7673693,1.1201359,2.0290687,1.5905938,-0.41828382,2.8944592,2.0671923,0.75404483,3.1686966,1.4237943,3.4079576,4.1396146,1.8574193,2.0106895,2.5672214,2.9817557,0.40219834,0.5092043,2.3717701,1.7394809,1.1956856,1.7606701,1.6254591,2.321801,2.6673594,0.73801935,2.7131178,0.9517688,1.133897,-0.13913573,1.2889564,1.7503273,-0.4237407,0.4381385,0.19864912,0.96181726,0.78150797,4.674804,1.5076014,2.9938524,0.22673158,-0.19282451
1,1.2263025,-0.08254136,0.86921734,0.75284976,0.9552513,0.35515404,0.7191473,0.6437084,1.166858,0.49815744,-0.541551,2.4364758,1.8203149,0.81538254,2.6734157,1.4237943,1.0642278,0.83012474,0.45312232,0.8660854,1.2081017,0.8038461,0.5806869,-0.28477374,-0.32536802,0.49614894,-0.21813592,0.5188161,0.4738186,0.38481903,0.47500557,-0.458048,1.2884972,1.1829677,-0.0638849,-0.8178406,0.9229141,1.40735,-0.7337944,0.27666146,-0.98729205,-1.007769,-0.07000673,0.8413251,-0.3961641,1.0190122,-0.36577356,-0.051730465
2,0.20082133,-0.29240444,-0.23304711,-0.15638585,0.2574255,-0.22180693,-0.6463339,-0.30914676,0.30464712,-0.37579176,-1.0346197,1.5205088,0.83280474,0.38601866,1.8479474,-1.3064957,-0.23784432,-0.20409094,-0.6703152,0.0076323245,0.30202195,-0.18611275,-0.6687328,-0.44356936,-1.0959789,-0.3919453,-0.42011043,-0.102110855,0.30929855,-0.0025772827,0.10961324,-0.7238407,0.57618695,-0.08862574,-0.23499659,-0.98751676,0.33724642,0.89288396,-0.88882124,-0.2077696,-0.98729205,-1.5001656,-1.4891979,-0.69206655,-1.6200135,-0.75834394,-0.60277563,-0.75720066
3,-0.055548985,-0.9219937,-0.7054462,-0.7019272,-0.9056175,-0.6064476,-1.1014943,-0.7855744,-0.12645829,-1.249741,-1.0346197,1.0625253,0.33904976,0.50869405,1.8479474,-1.6098613,-1.0190876,-0.8246203,-1.7937528,-0.85082084,-0.37753785,-0.97807986,-0.8472214,-0.9199562,-0.83910865,-1.1024207,-0.82405937,-0.51606214,-0.34878173,-0.7773699,-0.6211714,-1.2554262,-0.13612325,-0.31982452,-1.7750016,-1.4965454,0.48366335,0.035440713,-1.5089287,-0.53072363,-1.5802627,-1.992562,-2.0568745,-0.84540576,-2.1639464,-1.745764,-1.1952807,-1.0393888
4,-0.31191927,-1.1318567,-0.86291254,-0.7019272,-0.6730089,-0.6064476,-1.1014943,-0.7855744,-0.98866904,-1.4682282,-1.281154,0.37554988,-0.40158284,0.14066789,1.0224793,-1.6098613,-1.279502,-1.0314635,-1.7937528,-0.85082084,-0.6040578,-0.97807986,-1.739664,-1.5551386,-0.7106735,-0.747183,-1.6319574,-0.7230378,-0.6778219,-0.7773699,-0.98656374,-1.6541152,-0.37355998,-0.6666227,-1.9461135,-1.8358978,0.33724642,-0.47902524,-1.8189825,-1.3381088,-1.43202,-1.992562,-2.3407125,-0.9987449,-2.0279632,-2.140732,-1.7877859,-1.3215768
5,-0.44010445,-1.1318567,-0.86291254,-0.7019272,-0.6730089,-0.7987679,-1.5566547,-0.94438356,-0.77311635,-1.9052027,-1.5276884,-0.082433686,-0.8953379,0.26334327,1.1875728,-1.6098613,-1.8003309,-1.6519929,-2.0746121,-1.7092738,-1.0570977,-1.3740634,-1.739664,-2.1903212,0.31680775,-0.747183,-0.016161412,-0.7230378,-1.3359021,-0.3899736,-1.5346521,-1.919908,-0.84843355,-0.5510233,-1.9461135,-1.3268692,0.9229141,-0.13604794,-1.3539019,-1.4995857,-0.98729205,-2.2387605,-2.9083889,-0.84540576,-1.8919798,-2.338216,-2.26179,-1.1804827
6,-0.69647473,-1.3417197,-0.86291254,-0.88377434,-0.9056175,-0.22180693,-1.1014943,-0.94438356,-0.77311635,-1.9052027,-1.5276884,-0.31142548,-0.8953379,-0.2273583,0.5271983,-0.69976455,-1.5399164,-1.4451497,-1.5128934,-1.7092738,-1.5101374,-0.97807986,-1.0257099,-2.1903212,0.05993745,-0.3919453,-0.42011043,-0.7230378,-1.1713821,-0.7773699,-2.0827408,-1.6541152,-0.6109968,-1.1290203,-1.60389,-1.4965454,-0.46804667,-0.47902524,-1.198875,-0.8536777,-0.3943214,-1.992562,-2.9083889,-0.84540576,-2.0279632,-1.943248,-1.7877859,-1.0393888
7,-0.82465994,-0.9219937,-1.0203788,-1.0656215,-1.3708347,-0.4141273,-0.87391406,-0.94438356,-1.2042217,-1.6867156,-1.5276884,-0.76940906,-1.1422154,-0.16602059,0.5271983,0.8170632,-1.0190876,-1.4451497,-0.9511746,-1.4231229,-1.5101374,-0.97807986,-0.13326722,-1.5551386,0.05993745,-0.56956416,0.1858131,-0.9300134,-1.006862,-1.5521625,-2.0827408,-1.3883226,-0.84843355,-0.89782155,-1.60389,-1.6662216,-0.3948382,-0.13604794,-1.198875,-0.2077696,-0.8390494,-1.746364,-1.7730361,-1.6121014,-2.0279632,-1.350796,-1.4322828,-0.6161066
8,-0.5682896,-0.29240444,-1.0203788,-1.0656215,-0.9056175,0.1628337,-0.6463339,-0.7855744,-0.12645829,-1.0312537,-1.5276884,-0.76940906,-0.6484603,-0.16602059,0.8573856,0.5136977,-0.49825874,-0.8246203,-0.38945585,-0.85082084,-1.5101374,-0.58209634,0.045221306,-1.2375475,-0.0684977,-1.1024207,0.3877876,-0.9300134,-0.6778219,-1.5521625,-1.9000446,-1.1225299,-0.84843355,-0.7822221,-0.57721996,-1.157193,-0.46804667,0.035440713,-0.7337944,-0.2077696,-0.3943214,-1.007769,-1.4891979,-0.38538823,-1.2120637,-0.16589187,-1.1952807,-0.19282451
9,-0.44010445,-0.29240444,-1.0203788,-1.0656215,-0.9056175,0.1628337,-0.41875368,-1.2620019,-0.55756366,-0.8127663,-1.7742227,-0.76940906,-0.40158284,0.07933018,0.8573856,0.2103321,-0.49825874,-0.8246203,-0.9511746,-1.1369718,-1.2836176,-0.7800881,-0.13326722,-1.396343,-0.7106735,-0.3919453,-1.026034,-0.7230378,-0.5133018,-0.5836718,-1.351956,-1.2554262,-0.6109968,-0.89782155,-0.9194433,-0.47848815,0.33724642,-0.3075366,-0.88882124,-0.36924663,-0.69080675,-0.51537246,-0.9215214,0.22796847,-0.6681306,-0.3633759,-1.5507838,-0.8982947
