,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
5,-0.34210202,-0.78278357,-1.1998014,-0.119750716,-0.91506034,-0.49206784,-0.621138,-0.64969635,-0.9521717,-1.0144888,-0.25721052,-0.11639352,-0.90431833,-1.5001775,-1.3679005,-1.0028825,-0.87297255,-1.4666208,0.4521228,0.36156192,0.9814258,-0.9355427,-0.86345494,0.07841203,-0.020247107,-0.4164955,-0.07740734,-2.0581188,-1.5985454,0.24708782,-0.609847,-0.25968084,1.2278104,0.06296916,0.028176049,-0.36198413,-1.5052916,-1.734235,-0.58173496,0.54077655,-0.009518037,-0.9140534,-0.20531051,-0.44224957,-0.86434096,0.031578213,-0.38663337,0.6687644
6,0.2344847,-1.1808074,-1.1998014,0.73552203,-0.7143891,-0.24603392,-0.87851596,0.26392692,-1.4891068,-1.0144888,-0.25721052,1.1305494,-0.3221434,-0.4474236,-1.2655638,-0.72686195,-1.0710748,-1.1685262,0.9230883,0.6595563,0.9814258,-0.9355427,-0.46737337,0.3397961,0.4136687,-0.6052398,-0.58228064,-1.7314328,-1.2771217,0.47873622,0.043563347,-0.25968084,1.5064354,0.7069684,0.47312677,-0.08775525,-1.4284387,-1.3921773,-0.12726492,1.377028,-0.29512888,-1.250106,-0.20531051,0.61408436,-0.38504216,0.97915596,-0.1489462,1.3118018
7,0.2344847,-0.38475963,-0.9109238,0.73552203,-0.7143891,0.7381017,-1.135894,-0.34515527,-0.9521717,-0.83025926,-0.58416665,0.7149018,-0.3221434,-1.236989,-1.7772473,-0.72686195,-1.0710748,-1.0194788,0.9230883,0.9575507,1.6401051,-0.33498117,-0.46737337,0.07841203,0.4136687,-0.7939841,-1.0871539,-1.7314328,-0.6342743,0.0154394545,0.26136678,-0.063940555,1.5064354,-0.7956965,0.25065142,0.4607025,-1.8127031,-2.0762928,0.78167516,1.9345287,1.1329253,-0.9140534,0.1331007,0.61408436,-0.14539276,1.9267337,-0.38663337,1.3118018
8,-0.6303954,0.013264224,-1.1998014,-0.119750716,-1.3164028,-0.7381017,-1.3932719,-0.64969635,-1.4891068,-1.3829482,-0.25721052,0.29925415,-0.90431833,-1.236989,-1.4702373,-0.4508414,-1.2691771,-1.3175734,0.4521228,0.36156192,0.9814258,-0.53516835,-0.46737337,0.3397961,-0.4541629,-0.6052398,-1.0871539,-1.4047465,-1.2771217,-0.67950565,-0.1742401,-0.063940555,1.7850604,0.06296916,0.91807747,-0.36198413,-1.5052916,-1.5632061,0.3272051,1.377028,1.1329253,-0.5780007,-0.54372174,-0.44224957,-0.62469155,0.34743744,0.088741004,1.9548392
9,-0.34210202,-1.1808074,-1.488679,-0.54738706,-1.5170741,-1.2301695,-1.9080278,-0.34515527,-2.5629768,-1.9356372,0.3967017,0.29925415,-1.1954057,-0.71061206,-1.2655638,0.10119967,-1.4672793,-1.4666208,0.21664008,-0.5324213,0.65208614,-0.7353555,-0.07129178,0.07841203,-0.67112076,-1.1714728,-1.844464,-1.0780604,-0.95569795,-1.3744508,-0.609847,0.13179974,1.7850604,0.27763557,1.1405528,-1.1846708,-1.5821444,-1.5632061,-0.12726492,1.0982774,0.27609277,-1.5861588,-0.88213295,-1.2873167,-1.1039903,-0.28428105,0.088741004,1.9548392
10,-0.9186887,-1.1808074,-1.488679,-0.9750234,-1.7177452,-1.4762034,-1.6506499,-2.172402,-2.2945094,-1.7514075,-1.238079,-0.94768894,-2.3597555,-1.5001775,-1.6749105,-1.278903,-1.2691771,-1.4666208,-0.25432536,-0.5324213,-0.0065932265,-1.335917,-1.2595365,-0.18297204,-0.67112076,-1.1714728,-1.3395907,-1.7314328,-1.5985454,-0.67950565,-1.0454539,-0.45542115,0.94918543,-0.7956965,0.6956021,-1.1846708,-1.5821444,-2.2473216,-1.0362049,0.2620261,-0.009518037,-1.5861588,-0.88213295,-2.3436508,-0.86434096,-0.28428105,0.3264282,0.99028313
11,-1.2069821,-0.78278357,-1.7775567,-1.4026598,-1.9184166,-1.4762034,-1.6506499,-1.8678607,-2.8314445,-1.7514075,-1.238079,-0.5320412,-2.0686681,-0.71061206,-1.5725739,-1.5549237,-1.4672793,-1.7647156,-0.25432536,-0.83041567,-0.6652726,-1.7362913,-1.2595365,-0.9671243,-0.88807875,-1.3602171,-1.0871539,-2.0581188,-1.5985454,-0.911154,-1.6988642,-1.2383823,0.39193544,0.27763557,0.91807747,-1.4588996,-1.1978801,-1.734235,-1.0362049,-0.57422525,-0.5807397,-1.250106,-0.88213295,-1.7098504,-0.14539276,-0.28428105,-0.8620078,0.34724572
12,-1.2069821,-0.78278357,-1.7775567,-1.4026598,-1.5170741,-1.4762034,-1.3932719,-0.64969635,-2.5629768,-1.7514075,-1.565035,-0.5320412,-1.7775806,-0.97380054,-1.5725739,-1.0028825,-1.6653814,-1.3175734,-0.018842643,-1.1284101,-1.323952,-1.335917,-1.2595365,-1.2285084,-1.3219945,-1.1714728,-1.5920272,-2.0581188,-1.2771217,-1.1428024,-1.6988642,-0.8469017,0.6705604,-0.5810301,-0.63925,-1.7331285,-1.6589973,-1.734235,-0.58173496,-0.8529757,-0.8663505,-1.5861588,-0.54372174,0.40281758,0.09425664,0.34743744,-1.8127567,0.025726993
13,-1.4952755,-0.38475963,-0.9109238,-0.9750234,-1.3164028,-0.9841357,-0.621138,-0.64969635,-1.7575742,-1.7514075,-1.565035,-0.94768894,-1.7775806,-1.236989,-1.7772473,-1.0028825,-0.87297255,-0.7213841,0.9230883,-0.23442687,-0.9946123,-1.335917,-1.6556182,-0.7057402,-0.88807875,0.5272261,-0.8347173,-1.7314328,-0.6342743,-0.2162089,-1.0454539,-0.45542115,0.39193544,-0.36636364,-0.4167747,-0.9104419,-1.5052916,-1.734235,-0.12726492,-0.8529757,0.8473144,-0.24194805,-0.54372174,0.19155079,-0.86434096,0.34743744,-1.3373822,-0.9388292
14,-0.9186887,0.013264224,-1.1998014,-0.9750234,-1.1157316,-1.2301695,-0.621138,0.26392692,-1.4891068,-1.5671779,0.06974558,-0.11639352,-1.1954057,-0.97380054,-1.5725739,-0.4508414,-0.87297255,-1.1685262,1.3940537,-0.23442687,-0.6652726,-1.335917,-0.86345494,-0.9671243,-0.88807875,-0.03900685,-1.0871539,-1.0780604,-0.6342743,-0.911154,-1.4810607,-0.6511614,0.94918543,0.7069684,0.028176049,-1.1846708,-1.274733,-1.3921773,0.3272051,-0.016724346,1.1329253,-0.24194805,-0.54372174,0.8253511,-1.3436399,0.031578213,-1.3373822,0.025726993
