,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3.2998245,1.8829715,2.8959918,2.5595446,2.9326158,2.2868102,2.4666097,2.2772627,0.96449816,1.7225975,1.5970298,1.9370631,2.6003664,0.8478248,3.1504793,1.2176337,2.5862834,2.4004757,1.8989414,2.4752057,1.859921,2.06841,2.037053,1.0652477,0.23356235,3.0241392,-0.21490574,2.177717,1.744686,2.3111315,1.9666172,1.0830725,2.4093318,1.9469461,1.9759401,0.8212645,0.9016583,2.2833538,1.2569886,0.74308985,1.7957515,0.5069476,0.98207515,2.4083,1.7336878,1.8403802,0.74379694,2.7311833
1,2.2767277,1.1421318,1.3500874,1.8137554,2.4341538,1.4313968,1.1553601,1.0627226,0.47573078,0.7063202,1.0611138,1.2474467,1.6755157,0.02142554,1.5306953,0.6201044,1.3558346,1.2008079,1.0499352,1.8655487,1.5196921,1.1654351,1.4060608,0.24498685,-0.043392528,1.5831598,0.7582546,1.2188382,0.9973909,1.9845464,1.7176782,0.013245971,1.6605746,0.6771976,0.3725849,0.09125161,-0.15957847,0.7686909,0.5567157,0.24915709,0.9559623,0.08449556,-0.0739164,1.4372126,1.0903101,0.86232233,-0.035498932,1.687685
2,1.2536309,-0.15433787,0.14771724,0.62049264,0.4403069,0.14827718,0.28119358,0.15181752,-0.50180393,-0.30995715,0.16792074,0.098085724,0.51945233,0.113247685,0.7208034,0.022575112,0.4769427,0.0011401698,-0.22357404,0.64623487,0.6691197,0.26246014,0.7750685,-0.24716967,-1.1512121,0.43037644,-0.944776,0.25995964,0.10063672,1.1680838,0.9708609,-0.5980835,0.911817,0.253948,0.14353418,-0.45625806,-0.04166327,0.5793581,-0.14355724,-0.24477568,-0.09377406,-0.5491825,-0.4259136,-0.6263481,-0.4537965,0.0065217786,-0.5550295,0.85288644
3,0.6397727,-0.5247578,-0.36758423,0.02386125,0.4403069,-0.707136,-0.37443125,-0.45545253,-0.50180393,-0.30995715,-0.010717882,0.3279579,0.2882397,-0.345863,0.92327636,-0.17660132,-0.22617093,-0.5130032,-0.6480771,0.23979689,0.4990052,-0.2793248,0.30182418,-0.575274,-1.4281669,-0.14601524,-0.944776,-0.37929276,-0.19828133,0.35162112,0.22404367,-0.9037483,0.4126453,-0.16930154,-1.0017195,-0.8212645,-0.39540887,-0.17797334,-0.31862545,-0.40941992,-0.7236159,-0.5491825,-0.60191214,-0.5049622,-0.7111476,-0.11573545,-0.9446775,0.22678761
4,0.23053397,-0.5247578,-0.1958171,0.1730191,0.191076,-1.1348425,-0.37443125,-0.15181752,-0.7461876,-1.0721651,0.34655938,0.3279579,-0.17418566,-0.070396595,1.1257493,-0.37577775,-0.40194935,-0.6843843,-1.0725801,0.23979689,0.8392342,-0.2793248,0.14407608,-0.575274,-0.043392528,0.28627855,0.39331946,-0.53910583,-0.6466585,0.67820615,0.47298273,-1.0565807,-0.33611217,0.11286483,-0.3145673,-0.8212645,-0.15957847,0.20069236,-0.31862545,-0.9033527,-0.9335631,-0.9716345,-0.9539094,-0.38357624,-0.4537965,-0.60476434,-0.81479484,0.01808798
5,0.6397727,-0.3395478,0.3194844,0.62049264,0.9387686,-0.4932827,-0.15588963,0.30363503,-0.50180393,-0.8180958,0.8824753,0.55783004,-0.17418566,-0.070396595,0.31585738,-0.37577775,-0.050392523,0.0011401698,-0.22357404,0.64623487,1.0093486,-0.2793248,0.30182418,-0.7393262,-1.4281669,0.28627855,-0.7014859,0.10014655,-0.19828133,0.8414987,0.47298273,-1.0565807,0.4126453,-0.16930154,0.60163563,-0.6387613,-0.39540887,0.3900252,-0.4936937,-0.73870844,-0.9335631,-0.7604085,-0.4259136,-0.38357624,-0.7111476,-0.7270216,-0.6849122,0.22678761
6,0.43515334,-0.15433787,0.3194844,0.62049264,0.68953776,-0.06557611,0.28119358,-0.30363503,-0.9905713,-0.8180958,-0.010717882,0.098085724,0.2882397,-0.070396595,0.31585738,-0.17660132,0.12538587,0.5152835,0.8376837,0.64623487,0.32889074,-0.09872981,0.30182418,-0.575274,-0.7357797,0.7185723,0.39331946,0.25995964,0.3995548,0.35162112,-0.27383453,-0.9037483,0.16305949,-0.16930154,-1.0017195,-0.45625806,0.19416709,0.011359509,-0.8438302,-0.5740642,-0.30372134,-0.7604085,-0.60191214,-1.2332778,-0.582472,-0.8492788,-0.6849122,-0.19061165
7,0.43515334,0.21608205,-0.02404992,0.32217693,0.4403069,-0.06557611,0.28119358,-0.30363503,-0.7461876,-0.8180958,-0.36799514,-0.36165863,0.057027005,0.113247685,0.92327636,0.22175154,0.12538587,1.0294269,1.2621866,0.03657793,-0.8619105,-0.45991978,0.61732036,-0.24716967,-1.0127347,0.7185723,0.15002938,-0.21947965,-0.048822314,-0.79142654,-1.3940604,-0.75091594,0.66223115,0.11286483,-0.543618,-0.27375484,0.3120823,0.3900252,-0.31862545,-0.24477568,-0.30372134,-0.33795646,-0.24991499,-0.26219034,-0.067769855,-0.23799266,-0.81479484,-0.39931127
8,0.025914622,0.21608205,-0.02404992,0.4713348,0.4403069,0.14827718,0.06265198,0.0,-0.7461876,-0.8180958,-0.010717882,-0.36165863,0.057027005,-0.345863,0.11338439,0.6201044,0.4769427,1.0294269,0.8376837,0.03657793,-0.5216816,-0.2793248,0.7750685,-0.24716967,-0.59730226,0.86267024,1.1231897,-0.53910583,-0.34774038,-0.628134,-1.1451212,-0.9037483,0.16305949,-0.16930154,0.14353418,-0.27375484,-0.39540887,0.011359509,-0.31862545,-0.08013143,-0.51366866,-0.12673044,0.102082185,0.3447393,0.18958125,0.0065217786,-1.0745602,0.01808798
9,-0.17870474,0.9569218,-0.1958171,-0.27445444,-0.05815489,-0.06557611,0.4997352,0.0,-0.50180393,0.19818152,0.34655938,0.3279579,0.51945233,0.113247685,1.1257493,0.22175154,1.0042778,0.85804576,1.0499352,0.03657793,-0.011338196,-0.2793248,0.9328165,0.24498685,-1.0127347,1.2949641,-0.57984084,-0.21947965,0.54901385,0.35162112,-0.14936496,-0.44525117,0.66223115,0.11286483,-0.3145673,0.09125161,-0.15957847,0.3900252,-0.31862545,0.08451282,0.3261205,0.7181736,1.3340724,-0.019418487,0.44693232,0.61780787,-0.29526424,0.43548727
