,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
15,-1.1973577,-1.6868408,-0.29836425,-0.7198729,0.23466259,-0.78223246,-1.5066253,-1.7570943,-1.7569101,-0.92739797,-1.3858807,-1.3245655,-1.5676785,-1.7278298,-1.6345093,-1.9320571,-1.0377703,-0.9221907,-1.1403662,-0.7141703,-0.86904365,-1.1492096,-1.8608396,-1.6123654,-1.5203719,0.97036517,-2.3098505,-0.59516585,-0.646596,0.0651193,-0.9567124,-1.1847295,-1.9639592,-1.9865074,-1.7788597,-2.5187092,-1.9715358,-2.185251,-1.6562725,-1.7764202,-2.2071745,-2.0485399,0.025898544,-1.885328,-0.6849615,-0.59752876,-1.7915331,-2.1200173
23,-0.23000902,-1.3929657,-0.7089472,0.12372895,-0.6033913,-1.5697201,-1.0761609,-0.9377259,-1.1314301,-0.6223306,-0.7902283,-0.7160361,-1.83249,-0.21612099,0.03173755,-0.52228487,-1.0377703,-1.1982934,-1.4043394,-0.7141703,-0.35784522,-0.8915406,-0.34932548,-1.1296207,0.41847137,-0.5537535,0.17467234,0.39678395,0.08816811,0.30932036,0.2611716,-1.6451167,-1.340479,-0.52024937,-0.61112,-0.9271044,0.615027,-0.7703397,-1.1276746,-0.4396482,-0.8762207,-1.2276675,-0.2729196,-0.6963798,-1.159897,-0.87079155,-1.0671918,-0.50304914
24,0.7373396,-0.51134,0.11221864,-0.29807195,0.23466259,-1.0447284,-0.6456965,0.97413343,-0.29745677,-0.6223306,0.2025257,0.19675809,-0.5084332,-0.21612099,0.7458433,0.48469526,-0.12476871,-1.1982934,-0.6124198,-0.025250038,0.15335332,-0.8915406,0.1545126,-1.1296207,1.387893,-0.5537535,0.40053806,0.72743386,0.45555016,1.7745268,0.87011355,-0.49414894,0.5299621,-0.19441423,-0.8057433,-0.7281538,-0.6782544,-0.06288399,-0.070478655,0.2287378,-0.54348224,-0.40679532,0.6235348,1.6815165,0.42322132,1.0420477,-0.7050213,0.305435
30,0.41489005,-0.51134,0.5228015,0.5455299,0.23466259,-0.51973665,0.6456965,0.15476511,-0.92293674,-0.92739797,-1.1873299,-1.3245655,-1.3028672,-0.21612099,0.2697728,0.48469526,0.78823286,-0.6460879,-1.1403662,-0.36971015,-0.61344445,-0.6338715,-0.09740644,0.077240914,0.17611594,-0.5537535,-0.27705908,0.72743386,0.45555016,0.0651193,0.46415228,-0.033761907,-0.40525845,0.29433846,0.5566198,0.26659915,-0.24716061,0.17293458,-0.070478655,0.8971239,-0.8762207,0.14045279,0.025898544,-0.8662295,0.5815332,-0.32426602,-0.3428507,0.035940304
31,-0.5524585,0.37028566,0.11221864,-1.1416738,0.5140139,-1.0447284,0.2152322,-0.9377259,-0.71444345,-0.3172633,-0.9887791,-1.3245655,-0.5084332,-1.8957976,-1.1584388,-0.9250769,0.33173206,-0.09388237,-0.87639296,-0.36971015,-0.86904365,-0.11853342,-0.34932548,0.31861323,0.66082674,0.20830584,-1.180522,-0.2645159,0.08816811,0.0651193,0.46415228,0.19643162,-0.40525845,-1.3348372,0.3619965,-0.13130204,-2.2589316,-1.2419769,0.19382034,0.005942478,0.45473307,-0.13317128,0.6235348,-0.18683057,0.739845,0.49552223,-0.52393603,0.035940304
32,0.092440516,-0.80521524,-0.29836425,-0.29807195,-0.8827426,-1.5697201,0.2152322,-0.39148042,-1.3399234,-1.2324653,-0.9887791,-1.3245655,-0.77324456,-0.21612099,0.7458433,0.08190318,-0.12476871,-0.9221907,-0.6124198,-0.7141703,-0.86904365,-0.6338715,-0.09740644,0.077240914,-0.06623947,-0.5537535,-0.05119338,-0.2645159,-0.27921396,-0.17908178,0.058190927,-0.49414894,-1.0287387,-0.031496666,-0.2218734,0.26659915,0.615027,0.17293458,-0.33477765,0.005942478,-0.54348224,0.14045279,0.32471666,-0.8662295,0.10659767,-0.051003266,-0.7050213,0.035940304
33,0.092440516,0.07641043,0.11221864,-0.29807195,-0.044688705,-1.0447284,-0.2152322,0.42788786,0.119529895,-0.6223306,-0.1945759,-0.10750662,0.28600076,-0.8879916,0.03173755,0.2832992,0.33173206,-0.9221907,-0.6124198,-0.025250038,-0.35784522,-0.37620246,0.9102697,0.077240914,0.41847137,-0.5537535,-0.27705908,0.06613403,0.08816811,1.0419236,0.6671329,-0.2639554,-0.09351824,-1.009002,-0.2218734,-0.13130204,-1.3967441,-0.06288399,0.19382034,0.2287378,-0.21074381,0.14045279,0.025898544,1.0021176,1.5314041,1.3153105,-0.3428507,0.5749297
34,-0.23000902,-1.0990905,-0.29836425,0.12372895,-1.1620939,-1.3072243,0.2152322,-0.6646032,-0.5059501,-0.6223306,-0.7902283,-1.0203007,-1.3028672,-0.5520563,-0.9204034,-0.9250769,0.33173206,-0.9221907,-1.4043394,-0.36971015,-0.61344445,0.39680466,-1.1050826,-0.40550372,0.17611594,0.20830584,-0.05119338,0.06613403,0.08816811,1.0419236,1.2760749,-0.7243425,-1.652219,-0.19441423,0.75124305,-0.13130204,0.32763112,-0.7703397,-0.8633756,-0.4396482,-0.54348224,-0.13317128,0.025898544,-1.3757787,-0.52664965,-0.32426602,-0.3428507,-0.2335544
35,-0.5524585,-1.9807161,-0.7089472,-0.29807195,-1.1620939,-1.0447284,-0.6456965,-0.11835764,-0.088963434,-0.92739797,0.003974894,0.19675809,-1.0380559,-0.21612099,0.7458433,0.2832992,-0.12476871,-1.1982934,-1.9322858,-1.4030905,-1.3802422,-0.6338715,0.1545126,-1.1296207,0.66082674,-0.93478316,0.62640375,-0.59516585,-1.0139781,0.79772246,0.87011355,-1.1847295,-0.09351824,-0.031496666,-0.2218734,-0.33025265,-0.82195234,0.64457166,-0.8633756,-0.4396482,-1.874436,-0.95404345,-1.4681921,-0.016980829,-0.6849615,-0.87079155,-0.8861066,-0.2335544
36,-1.1973577,-0.80521524,-0.29836425,-0.7198729,0.23466259,0.005255044,-1.0761609,-0.39148042,-0.29745677,-0.6223306,-0.1945759,-0.7160361,-1.0380559,-1.5598623,-1.8725445,-1.529265,-0.12476871,-1.4743962,-1.6683125,-1.0586303,-0.61344445,-0.11853342,-1.3570017,-0.40550372,0.90318215,-0.93478316,-0.05119338,-0.2645159,-0.27921396,0.55352145,1.0730942,-0.2639554,-0.71699864,-1.009002,0.16737318,-0.9271044,-1.9715358,-1.0061582,-0.33477765,-1.3308295,-1.2089592,-0.95404345,0.025898544,-0.6963798,0.42322132,0.22225949,-0.16176541,-1.0420384
