,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
110,-0.3139644,-0.29646158,-0.17619546,0.14032178,0.16726418,0.41476256,-0.286262,-0.4160514,-0.15316285,0.32126775,-0.1823917,0.11328868,0.074640155,-0.7641051,-0.44988337,0.18551598,0.14486735,0.05839444,1.0244007,0.48868772,0.35687461,0.32785216,-0.2793068,-0.37490904,-0.116612524,-1.0050976,-0.5215212,-1.0181756,-1.0994781,-0.25660488,-0.17749119,0.48844117,-1.1013974,0.001579604,0.13366495,-0.36610267,-0.29066455,-0.5518488,0.5695079,0.05498254,-0.296599,0.6472929,0.19903411,0.08335734,-0.00944798,0.11768992,0.37649226,0.7449167
111,-0.80840087,1.2273959,0.7307027,0.6665365,1.1550295,0.5618411,0.5395112,0.055306267,0.42481148,1.520004,0.16391793,1.2393277,1.4430987,-0.8682538,0.4609233,1.338118,0.64439523,-0.14067641,0.0965048,-0.3554959,-0.502568,-0.82346016,0.8329721,0.82342905,-1.2542856,0.90532434,-0.5215212,-0.6897325,-0.120712794,-1.0882051,-1.2215683,0.10079245,-1.2607124,0.001579604,1.9202584,0.7779731,-0.6020905,0.10424691,1.4132195,0.5957803,0.66361403,0.6472929,1.2913051,1.8361616,1.8802247,1.6362814,0.27793425,1.0804646
112,-1.5500554,-0.7120591,-0.30575234,-1.9645371,-0.6229481,-0.17355159,-0.011004262,-1.5473096,-0.29765645,-0.87746847,-1.7985033,-1.4222189,-1.2938184,-1.4931463,-1.2778895,-1.1317434,0.89415914,0.45653614,0.65324235,-0.4961932,-0.9936781,-0.82346016,-0.7736529,-0.46050462,0.09670116,0.90532434,-1.7969832,-1.5108402,-0.28384036,-0.25660488,-1.6130972,-0.15764004,-1.5793425,-1.5382054,-0.8588869,-0.529542,-1.4740832,-1.5359924,-0.90698737,-1.026613,0.34354302,0.13083714,1.1092598,-0.44248396,-0.32439345,0.30751386,-0.5105297,-1.6039184
113,-1.055619,-1.9588516,-1.6013211,-2.2276444,-1.1168308,-0.76186574,-1.1120352,-1.9243959,-1.3091116,-1.8364575,-2.375686,-2.2411566,-1.9158449,-1.4931463,-1.4434906,-1.7903732,-0.10489658,-0.93695986,0.0965048,-1.9031658,-1.8531208,-0.98793334,-1.2679992,-1.1452692,0.025596602,-0.6866939,-1.6552652,-1.8392833,-1.4257332,-0.850605,-1.6130972,0.23000869,-2.0572877,-1.4197605,-1.3551629,-1.1832997,-1.2249423,-2.0827389,-1.7506989,-1.7026101,-0.61667,1.3359007,0.19903411,-0.9098984,-1.2692299,-0.9263418,0.17937627,-1.1005967
114,-0.43757352,-0.98912406,-1.0830936,-0.6490003,-0.0302889,-1.2031014,-0.83677745,-0.51032287,-1.0201243,-1.8364575,-0.87501097,-0.3985472,-0.5473864,-0.8682538,-0.53268397,-0.3084563,-0.6044244,-0.737889,-0.46023273,-1.4810741,-1.6075658,-0.49451378,-0.40289333,-0.80288696,0.52332854,-0.84589577,-0.096367195,-1.0181756,-1.0994781,-0.850605,-0.69952977,0.35922495,-0.9420824,-0.2353104,-0.16410062,-1.346739,-0.29066455,-0.989246,-0.48513156,-1.297012,-1.2568121,-0.04131478,-0.4381239,0.2586378,-0.32439345,-0.45178193,0.27793425,0.40936884
115,0.056862906,1.3659285,-0.046638574,0.7980902,1.3525826,-0.32063013,-0.011004262,0.62093544,-0.29765645,-0.63772124,0.51022756,0.9322261,1.194288,-0.8682538,-0.28428218,1.1734605,0.14486735,-0.5388181,0.0965048,-0.3554959,-0.37979048,0.16337897,1.0801452,0.5666423,0.5944331,-0.04988661,0.045350797,0.13137522,0.20554231,0.21859525,0.6055666,0.48844117,-0.7827673,0.23846962,1.9202584,-0.20266326,-0.41523492,-0.0051023886,1.2022916,0.19018199,-0.93674105,0.13083714,0.38107926,1.6608813,1.4078066,0.68716174,0.77072424,1.5837864
116,-0.3139644,-0.1579291,0.6011458,-0.12278558,0.5623703,0.267684,1.0900267,-1.075952,-0.8756308,-0.15822674,-1.1058841,-1.0127503,0.074640155,-1.8055927,-1.8574936,-0.55544245,1.643451,2.2481737,1.9522966,2.4584496,1.8302048,2.6304767,-0.65006644,1.5081936,-0.6143445,1.8605354,-0.80495715,-0.52551097,0.042414755,2.3569958,2.4327016,2.2974687,-1.1013974,-1.1828704,0.62994087,0.124215536,-1.5986534,-1.8640404,-1.3288431,0.05498254,-0.4566345,-0.04131478,2.2925534,-0.2672035,0.54170656,1.1617216,1.4606302,0.24159488
117,0.3040811,-1.1276567,-0.4353092,-0.38589293,-0.12906544,0.41476256,-0.83677745,-0.9816806,-1.3091116,0.081520505,-1.3367572,-0.9103831,-1.169413,-0.81617945,-0.6154846,-1.1317434,-0.10489658,-0.14067641,0.4676632,0.34799045,0.72520715,0.9857449,-1.5151722,-0.8884825,-0.045507964,-0.5274921,-0.80495715,-0.6897325,-0.9363506,0.6937954,0.73607624,0.6176575,-0.9420824,-0.4722004,-0.66037655,-0.6929814,-0.3529497,-1.8640404,-1.7506989,-0.08021691,1.1437206,0.99159676,-0.1650562,-1.4357396,-1.3479662,-0.7365178,0.27793425,-0.9328227
118,0.7985175,-0.7120591,0.082918294,0.9296439,0.5623703,0.41476256,-0.56151974,0.90375,-0.44215003,-0.15822674,-0.066955164,0.11328868,0.074640155,-0.035063755,0.7921257,0.3501734,-0.10489658,-0.5388181,-0.46023273,0.20729318,0.47965214,0.49232534,-0.2793068,-0.80288696,0.7366423,-1.1642994,-0.2380852,-0.032846313,-0.9363506,0.21859525,0.73607624,0.10079245,-0.46413726,0.5938046,0.23292014,-0.36610267,0.892754,-0.5518488,-0.48513156,0.8661792,0.023472006,0.13083714,-0.8022142,-0.3256303,-0.08818434,-0.35686994,-0.11629771,-0.26172692
119,0.55129933,2.335656,1.1193733,1.5874124,2.7354543,2.0326264,0.5395112,0.80947846,1.0027858,1.7597513,0.8565372,1.3416948,1.9407198,-0.7641051,0.2953221,0.9264744,0.64439523,0.05839444,-0.27465358,1.1921741,1.5846498,1.3146913,1.2037318,0.9946202,-0.116612524,0.109315224,1.0373769,1.1167045,1.1843077,0.9313954,1.3886244,0.6176575,0.33243787,0.1200246,2.5157895,0.9414125,-0.5398053,-0.0051023886,1.6241473,1.4069769,0.66361403,1.1637487,1.1092598,1.3687471,2.352643,1.7311935,0.27793425,0.91269064
