,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,4.002227,3.855349,4.5211487,5.0757794,2.1853738,3.7946994,2.9375553,2.3563957,3.660698,3.415361,1.4522288,4.040756,1.4565483,1.9486536,3.853689,1.1558888,1.5362388,3.958338,0.35885766,2.1283276,2.7685199,1.8858211,2.7059002,1.9941245,1.7498066,2.9428558,1.8988737,3.383031,4.8747873,1.4544319,2.4346592,3.523855,2.901002,3.2652328,3.0274928,2.4278657,0.8466061,2.5066705,3.6522293,2.7232869,3.0680115,2.1882787,2.1617203,3.5831985,3.3079813,3.344461,1.4035575,2.4772177
1,1.7465402,2.2124453,2.7919953,3.5858226,0.9444656,2.5963755,1.4514416,0.8491047,2.2277505,3.415361,0.22450347,3.029446,0.55223566,1.0855705,1.9910032,0.08844342,0.7664122,2.8787882,-0.54582363,1.2701243,1.678555,0.5349426,1.5885267,0.92489207,0.7661558,2.0857124,0.9655113,2.3250978,2.8288493,1.8510963,2.023631,2.679029,0.84563726,1.3904603,0.070096165,0.81764245,0.1942568,0.6559661,2.9699943,2.098998,2.0643015,1.3051188,1.0681027,1.6869531,1.22202,2.6382163,0.22078064,0.9584899
2,1.7465402,0.89812213,2.7919953,2.8408442,1.1512836,1.6976321,0.7083848,0.8491047,1.941161,2.8338568,0.04911415,2.6923423,0.55223566,1.0855705,1.9910032,0.6984122,-0.003414351,0.98957634,-0.9981643,0.6979886,1.1335727,-0.2755845,1.8678701,-0.6789568,0.7661558,1.2285689,1.1210717,1.2671648,0.782911,1.0577675,1.2015748,1.5525945,1.1392608,0.921767,1.3844947,0.81764245,0.1942568,0.6559661,2.742583,1.8909019,2.0643015,0.12757233,-0.025514852,0.8441774,-0.08170567,1.4611416,-0.62406003,0.45224732
3,0.7798175,0.56954134,1.4086729,1.7233764,0.73764753,0.7988889,-0.034672055,0.47228193,1.6545715,2.2523525,-0.12627518,2.355239,0.37137312,0.22248727,1.3701079,0.08844342,-0.2600232,0.98957634,-1.4505049,0.12585308,0.58859026,-1.0861117,0.75049657,-1.2135731,0.43827215,0.65713984,0.8099509,0.9145206,-0.03546426,0.462771,0.17400458,-0.13705732,1.1392608,-0.015619291,0.070096165,-0.25583985,-0.45809245,0.039064653,1.8329366,1.2666131,1.3115189,-0.46120092,-0.84572804,0.8441774,-1.3854315,-0.18676288,-1.6378688,-0.3071166
4,0.7798175,0.89812213,2.1003342,1.7233764,0.117193505,0.49930784,-0.034672055,0.09545916,1.0813925,1.3800963,0.04911415,2.0181355,0.19051059,0.79787606,1.3701079,0.39342782,-0.2600232,-0.3598609,-1.4505049,-0.44628254,0.0436079,-1.3562874,1.3091832,-1.2135731,0.27433035,0.65713984,0.8099509,0.56187624,0.3737234,-0.33055764,-0.6480517,-0.13705732,1.1392608,0.921767,0.3986958,-0.5242104,-0.892992,0.6559661,1.1507019,0.6423244,1.813374,-0.46120092,-1.3925369,1.0548713,-0.86394113,-0.6575927,-1.6378688,-0.3071166
5,-0.50914615,0.89812213,0.025350498,0.23341961,0.3240115,1.398051,-0.40620047,-1.0350091,0.22162406,1.0893443,-0.6524432,0.3326181,-0.71380204,-1.2159846,-0.49257794,-1.4364784,-0.003414351,0.7196889,-1.2243346,0.12585308,0.0436079,-1.0861117,-0.6462202,-1.7481893,-0.7093205,0.37142536,0.18770929,0.20923191,0.3737234,-0.727222,-0.23702353,0.42615995,-0.32885695,-0.48431244,-0.25850344,-1.3293221,-1.980241,-1.503189,0.92329043,-0.19006056,1.5624465,0.7163456,-0.84572804,0.42278957,-0.86394113,0.048652034,-2.1447732,-1.8258443
6,-0.50914615,0.89812213,-0.3204801,0.23341961,-0.0896245,1.398051,-0.034672055,-1.411832,-0.06496541,0.5078401,-0.8278325,-0.34158882,-0.71380204,-0.9282902,-0.1821303,-0.97900194,-0.003414351,0.17991397,-0.54582363,-0.16021474,-0.5013745,-1.3562874,-0.36687687,-2.0154974,-0.8732623,-0.48571813,0.3432697,-0.49605677,0.3737234,-1.3222185,-1.0590798,-0.41866595,-0.62248045,-0.015619291,-0.587103,-1.8660632,-1.762791,-1.1947384,0.2410557,0.018035686,1.3115189,0.7163456,-0.84572804,-0.4199861,-1.1246862,0.048652034,-2.4827094,-1.572723
7,-0.50914615,0.89812213,1.4086729,0.23341961,-0.0896245,0.49930784,-0.034672055,-0.28136364,0.5082135,0.5078401,-0.6524432,0.3326181,-0.352077,0.22248727,1.3701079,-0.36903313,-0.516632,-0.62974834,-0.54582363,-0.16021474,-0.77386564,-1.3562874,1.02984,-1.7481893,-0.8732623,-0.77143264,0.4988301,-0.49605677,0.3737234,-1.5205507,-1.6756219,-0.41866595,-0.035233393,-0.015619291,-0.587103,-1.3293221,-1.1104418,-0.26938608,0.46846724,0.22613193,0.55873644,0.12757233,-1.1191325,-0.4199861,-1.3854315,0.048652034,-2.3137414,-0.3071166
8,-1.4758689,0.89812213,-0.3204801,-0.8840481,-0.0896245,0.19972679,-0.034672055,-0.28136364,0.22162406,0.21708801,-1.1786112,-0.34158882,-0.71380204,-1.2159846,-0.1821303,-1.131494,-0.003414351,0.17991397,-0.771994,-1.0184182,-1.0463568,-1.3562874,-0.36687687,-2.2828057,-1.037204,0.08571086,0.6543905,-0.49605677,-0.03546426,-0.92555416,-1.4701078,-0.41866595,-0.62248045,-0.9530056,0.070096165,-1.0609516,-1.762791,-1.1947384,0.46846724,0.018035686,0.55873644,0.12757233,-0.5723237,-0.6306801,-1.3854315,0.28406695,-2.1447732,-1.3196018
9,-0.8313871,0.56954134,0.025350498,-0.13906962,-0.71007854,-0.39943534,-0.034672055,-0.6581864,0.7948031,0.79859215,-0.47705382,0.3326181,-0.53293955,-0.35290146,0.438765,-0.97900194,-0.2600232,0.17991397,-0.771994,-1.0184182,-1.0463568,-1.626463,-0.36687687,-2.0154974,-0.7093205,-0.20000365,0.9655113,-0.49605677,-0.44465187,-0.92555416,-0.85356575,-0.41866595,0.25839016,-0.48431244,0.070096165,-1.0609516,-0.24064273,-0.88628757,0.013644138,-0.606253,0.55873644,0.12757233,-0.5723237,0.21209563,-1.1246862,0.048652034,-2.1447732,-1.3196018
