,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,3.7447197,1.464146,5.9530153,3.9361653,3.5029924,6.3426156,4.064737,2.3320024,2.3229675,3.5196574,2.03539,3.8466823,2.4157536,1.570729,2.4529376,1.5944808,6.922347,3.0781631,4.2520366,5.2572513,5.3855104,3.0284374,1.6154598,-1.1589012,1.3741217,3.87158,0.60618687,2.7994323,4.4505854,2.7193446,2.4547858,-1.4915004,2.5930371,3.0089288,3.514731,-0.3418848,2.6791997,2.0077488,0.21055858,-0.231026,1.8224365,3.9597273,1.8352146,2.4804153,2.5184524,0.06357311,-1.3240885,0.45477554
1,2.6431658,-0.982918,2.8856235,2.6411374,1.9808329,3.3056688,2.4682884,1.7651958,0.9235889,2.3923652,1.3953288,2.9311674,1.2624651,1.4508258,2.6448731,1.3114368,2.7315547,1.5813262,2.9628315,2.91166,2.8371642,1.4456277,1.6154598,-1.9827656,0.30245328,1.0378507,-0.44501606,-0.12509817,1.4952066,1.1006899,0.9599998,-2.2009907,2.1500354,2.4513757,0.15865673,-1.3280972,2.2918448,2.1222591,0.02366916,-0.9418819,0.7220569,1.1633044,0.8647732,0.6844557,-0.063105084,-1.1910424,-2.179564,0.31176403
2,1.9652867,-1.900567,1.6927488,1.7777852,1.5241851,2.2013247,1.8031014,1.5222789,0.123943985,1.828719,0.7552675,2.2445314,0.8011497,1.2110194,1.8771306,1.0283927,0.47497427,0.7830132,2.3768291,1.7388642,1.7045659,0.99339634,1.9812253,-2.1475384,-0.05476951,0.15231034,0.080585375,-1.3436525,0.5100803,0.021586673,-0.5347862,-1.964494,2.002368,1.8938226,-0.14644091,-1.3280972,1.9044902,1.549707,0.21055858,-0.9418819,0.25046566,0.32437757,0.2178123,0.08580246,-1.3538839,-1.4419655,-2.179564,0.31176403
3,1.4568775,-1.5946841,1.011106,1.2381902,0.9153211,1.9252386,1.270952,1.4413066,-0.2758785,1.077191,-0.20482428,1.3290164,0.570492,0.85130984,0.7255166,0.8868707,-0.49213162,0.48364592,2.3768291,1.7388642,1.1382668,0.541165,1.4325773,-2.1475384,-1.3050493,-0.37901387,-1.2334182,-2.318496,-0.47504604,-0.5179649,-1.0330482,-2.2009907,1.4116989,1.4756577,0.15865673,-2.0677567,0.74242604,0.97715473,0.02366916,-1.1195959,0.5648598,0.8836621,0.2178123,-0.6625141,-1.138754,-1.9438118,-2.179564,-0.26028198
4,1.2026727,-1.900567,0.49987406,1.0223522,0.6108892,1.0969803,0.87183976,1.1983896,-0.47578973,1.077191,-1.8049773,0.41350156,0.8011497,0.61150336,0.14970958,0.60382664,-1.1368688,0.583435,2.1424282,1.5043052,0.2888181,-0.13718198,0.7010465,-2.8066301,-1.8408835,-0.20190579,-2.0218205,-2.8059175,-1.131797,-1.0575165,-1.2821792,-3.6199718,1.2640316,1.1968812,-0.14644091,-2.5608628,0.93610334,0.7481339,-0.5369991,-1.6527377,1.1936482,0.8836621,0.2178123,-0.9618407,-1.9992732,-3.1984272,-2.607302,-1.1183511
5,1.2026727,-2.20645,0.3294634,1.1302712,-0.15019064,0.2687222,0.73880243,1.1983896,-1.0755234,0.1377809,-0.8448854,0.6423803,0.570492,0.97121304,0.9174523,1.1699147,-1.7816062,0.48364592,1.7908267,1.0351869,-0.27748105,-0.13718198,0.8839292,-2.971403,-1.6622721,-0.20190579,-1.496219,-2.8059175,-1.7885479,-1.5970681,-1.2821792,-3.6199718,1.4116989,1.4756577,-0.14644091,-3.0539691,1.7108129,1.2061757,-0.5369991,-2.1858797,1.036451,0.044735257,0.2178123,-0.36318746,-2.4295328,-2.9475043,-3.0350397,-0.8323281
6,1.2874078,-1.900567,0.67028475,1.1302712,0.15424131,0.82089436,1.0048771,1.3603343,-1.2754346,0.1377809,-0.8448854,1.1001377,0.570492,1.0911162,1.685195,1.1699147,-1.4592376,0.583435,1.9080272,1.0351869,-0.27748105,0.541165,1.4325773,-2.6418571,-1.8408835,-0.37901387,-0.7078168,-3.0496285,-2.116923,-2.1366196,-1.5313102,-2.6739843,1.7070335,1.6150459,0.4637544,-2.5608628,1.7108129,1.549707,0.02366916,-2.0081658,0.40766275,-0.5145493,0.056072053,-0.6625141,-1.9992732,-2.6965811,-2.3221433,-0.26028198
7,1.2026727,-1.288801,0.67028475,1.1302712,1.0675371,1.9252386,1.270952,1.279362,-1.2754346,1.077191,-1.4849466,0.41350156,0.8011497,0.73140657,-0.04222608,0.8868707,-0.8145003,0.8828024,2.1424282,1.5043052,0.2888181,1.219512,1.2496946,-1.9827656,-1.8408835,-0.55612195,-0.44501606,-2.8059175,-1.4601724,-1.5970681,-1.0330482,-1.7279972,1.4116989,1.0574929,0.15865673,-1.5746504,0.93610334,0.97715473,0.39744797,-2.0081658,0.7220569,0.32437757,0.37955254,-0.81217736,-1.9992732,-1.9438118,-1.609247,-0.4032935
8,1.1179379,-1.5946841,0.67028475,1.1302712,0.9153211,1.3730664,1.1379145,1.3603343,0.52376646,2.016601,-1.4849466,0.6423803,1.0318074,0.371697,-0.42609745,0.60382664,-0.49213162,0.8828024,2.0252275,1.7388642,1.1382668,1.219512,1.0668118,-1.6532199,-1.3050493,0.15231034,-2.0218205,-2.5622067,-0.8034215,-0.24818912,-0.03652421,-1.7279972,1.1163644,1.0574929,0.76885206,-1.5746504,0.35507125,0.7481339,0.21055858,-1.6527377,1.036451,0.8836621,0.5412928,-0.9618407,-1.9992732,-1.6928887,-1.4666677,-0.8323281
9,1.3721426,-1.900567,0.67028475,1.3461092,0.76310515,0.54480827,1.1379145,1.3603343,0.52376646,2.2044833,-0.20482428,1.7867739,1.2624651,0.97121304,1.1093879,0.60382664,-0.49213162,0.8828024,1.7908267,1.5043052,1.1382668,0.99339634,1.4325773,-1.8179927,-0.7692151,0.15231034,-1.496219,-2.074785,-0.14667062,0.8309141,0.21260679,-1.964494,1.5593662,1.4756577,0.4637544,-1.5746504,1.1297808,1.0916653,0.21055858,-0.9418819,0.879254,0.32437757,0.70303303,-0.21352416,-1.7841433,-1.6928887,-1.609247,-0.117270485
10,1.6263473,-1.5946841,0.8406954,1.4540281,0.76310515,1.0969803,1.270952,1.5222789,-0.2758785,1.828719,1.0752982,2.2445314,1.2624651,1.0911162,1.8771306,1.3114368,-0.8145003,0.7830132,1.7908267,1.7388642,1.1382668,0.76728064,1.4325773,-2.1475384,-0.41199228,-0.024797723,-0.7078168,-1.8310742,-0.47504604,0.8309141,0.21260679,-1.4915004,1.8547008,2.033211,1.0739497,-1.5746504,1.3234581,1.549707,0.02366916,-0.7641679,0.5648598,0.32437757,0.5412928,-0.06386085,-1.7841433,-1.1910424,-1.4666677,0.16875254
11,1.3721426,-2.20645,0.67028475,1.4540281,0.76310515,1.3730664,1.1379145,1.4413066,-0.87561214,1.2650731,-0.20482428,1.3290164,1.2624651,0.61150336,0.14970958,0.60382664,-0.8145003,0.68322414,2.0252275,1.7388642,1.4214163,0.76728064,1.2496946,-1.9827656,-1.4836607,-0.55612195,-1.496219,-2.318496,-0.8034215,0.5611383,-0.2856552,-1.2550036,1.2640316,1.3362695,-0.45153856,-1.8212035,0.74242604,0.97715473,-0.35010967,-1.1195959,0.7220569,0.32437757,0.37955254,-1.111504,-1.9992732,-1.6928887,-1.7518262,-0.26028198
12,1.2026727,-2.5123332,0.8406954,1.2381902,0.76310515,1.0969803,1.1379145,1.1983896,-0.47578973,1.6408372,-1.4849466,0.87125903,1.2624651,0.61150336,-0.23416176,0.46230468,-0.49213162,0.8828024,2.0252275,1.7388642,1.7045659,0.541165,0.8839292,-1.6532199,-1.6622721,0.15231034,-2.0218205,-2.5622067,-0.8034215,-0.24818912,-0.2856552,-1.4915004,0.9686971,0.91810465,-0.45153856,-2.0677567,0.5487486,0.6336235,-0.5369991,-1.2973099,0.5648598,0.8836621,1.1882538,-1.4108306,-1.9992732,-1.9438118,-1.7518262,-0.546305
13,1.3721426,-1.900567,0.67028475,1.1302712,0.45867327,-0.0073638684,1.1379145,1.1983896,-0.2758785,1.4529551,-0.52485484,1.3290164,0.8011497,0.97121304,1.1093879,1.0283927,-0.8145003,0.9825915,1.3220248,0.5660686,0.2888181,0.08893367,1.0668118,-1.6532199,-0.5906037,0.50652647,-1.2334182,-1.8310742,0.1817048,0.021586673,-0.2856552,-1.7279972,1.2640316,1.1968812,0.4637544,-1.3280972,1.3234581,1.2061757,-0.16322026,-1.1195959,0.40766275,1.1633044,1.1882538,-0.21352416,-1.3538839,-1.6928887,-1.4666677,0.025741026
14,1.2874078,-1.5946841,0.8406954,1.0223522,0.6108892,-0.0073638684,1.0048771,1.3603343,-0.47578973,1.2650731,1.0752982,1.7867739,0.33983436,0.85130984,1.3013237,0.8868707,-1.1368688,0.583435,0.97042334,0.33150947,0.0056685214,-0.13718198,1.2496946,-1.6532199,-0.2333809,0.15231034,0.080585375,-1.5873634,-0.47504604,-0.24818912,-0.2856552,-1.2550036,1.4116989,1.4756577,1.0739497,-1.0815442,1.1297808,1.4351965,0.21055858,-0.586454,0.25046566,0.8836621,1.0265136,-0.06386085,-1.3538839,-1.1910424,-1.3240885,0.597787
15,1.033203,-0.982918,0.8406954,0.91443306,0.76310515,0.54480827,1.1379145,1.3603343,-1.2754346,1.077191,-0.20482428,0.6423803,0.33983436,0.73140657,0.14970958,0.46230468,-0.8145003,0.583435,1.3220248,0.80062777,0.2888181,-0.13718198,1.0668118,-0.99412835,-1.1264379,-0.024797723,-0.7078168,-1.5873634,-0.14667062,0.5611383,-0.5347862,-0.78200996,0.9686971,1.1968812,-0.14644091,-1.3280972,0.5487486,0.8626444,-0.16322026,-1.1195959,0.7220569,0.6040198,1.1882538,-0.9618407,-0.9236242,-0.6891962,-1.4666677,0.16875254
16,1.033203,-1.288801,1.011106,0.91443306,1.0675371,0.82089436,1.1379145,1.1983896,-0.47578973,1.4529551,-1.4849466,0.41350156,0.570492,0.61150336,-0.80996877,0.32078266,-0.8145003,0.68322414,1.2048243,0.80062777,0.8551172,0.08893367,0.5181638,-0.99412835,-1.3050493,0.86074257,-1.496219,-1.5873634,-0.14667062,0.5611383,0.21260679,-1.0185068,0.8210298,0.91810465,0.15865673,-1.3280972,-0.22596088,0.51911306,0.02366916,-1.1195959,0.879254,1.1633044,1.5117342,-0.6625141,-0.7084945,-0.6891962,-1.3240885,-0.26028198
17,1.2026727,-1.5946841,1.1815168,1.1302712,0.76310515,0.54480827,1.4039893,1.279362,-0.075967245,1.2650731,-0.8448854,0.41350156,0.33983436,0.73140657,0.14970958,0.46230468,0.15260565,0.9825915,1.2048243,0.5660686,0.57196766,0.541165,0.7010465,-0.8293555,-1.3050493,1.3920668,-1.496219,-0.8562308,0.8384556,1.1006899,0.7108688,-1.4915004,1.1163644,1.1968812,0.76885206,-0.83499104,0.74242604,0.97715473,0.39744797,-0.40873998,1.1936482,1.4429468,1.3499941,0.08580246,-1.138754,-0.9401193,-1.0389298,0.16875254
18,1.4568775,-0.982918,1.011106,1.3461092,0.76310515,0.2687222,1.4039893,1.279362,-0.47578973,0.889309,0.11520633,0.87125903,1.0318074,1.0911162,1.685195,1.7360028,-0.16976297,1.0823807,1.0876238,0.80062777,0.57196766,0.99339634,1.6154598,-0.8293555,-0.9478265,1.0378507,-1.2334182,-0.6125199,0.5100803,0.29136246,0.46173778,-0.78200996,1.5593662,1.6150459,0.76885206,-0.5884379,1.7108129,1.6642174,0.7712268,0.12440195,0.7220569,1.1633044,1.1882538,-0.21352416,-1.3538839,-0.6891962,-0.46861273,0.8838101
19,1.5416124,-0.371152,1.3519274,1.4540281,1.0675371,0.82089436,1.5370266,1.279362,-0.87561214,1.077191,0.11520633,1.1001377,1.4931228,1.0911162,1.685195,2.160569,0.15260565,1.0823807,1.2048243,1.0351869,0.8551172,1.4456277,2.5298731,-0.8293555,-0.7692151,1.2149588,-0.18221535,-1.0999416,0.5100803,-0.78774077,-0.5347862,-0.54551315,1.7070335,1.6150459,0.15865673,-0.3418848,1.7108129,1.549707,1.331895,0.4798299,0.7220569,1.1633044,1.3499941,0.23546578,-0.9236242,0.06357311,-0.89635056,1.1698332
20,1.2874078,0.24061404,1.3519274,1.3461092,1.3719691,1.9252386,1.670064,1.4413066,-0.2758785,1.077191,-0.20482428,0.6423803,1.0318074,0.371697,-0.04222608,0.8868707,0.47497427,1.2819588,1.5564258,1.7388642,0.8551172,1.6717434,2.3469906,-0.4998097,-1.6622721,1.0378507,-0.7078168,-1.0999416,0.1817048,-1.0575165,-0.7839172,-0.54551315,1.2640316,1.0574929,0.76885206,-0.5884379,-0.032283504,0.97715473,1.5187845,0.4798299,1.1936482,1.722589,1.6734744,0.83411896,0.5822843,0.31449622,-0.89635056,0.74079853
21,1.1179379,-0.982918,1.1815168,1.0223522,0.9153211,0.54480827,1.5370266,1.1983896,0.123943985,0.889309,-1.164916,-0.044255845,0.570492,0.2517938,-0.23416176,0.8868707,0.79734296,1.4815371,1.4392253,1.2697461,0.57196766,1.4456277,1.4325773,-0.8293555,-1.8408835,1.569175,-1.2334182,-1.3436525,0.5100803,-1.0575165,-0.7839172,-1.0185068,1.1163644,1.3362695,1.3790473,-0.3418848,0.16139387,0.8626444,1.1450057,0.4798299,1.3508452,1.722589,1.6734744,-0.51285076,-1.3538839,-1.1910424,-0.89635056,0.31176403
22,1.3721426,-0.982918,1.011106,1.2381902,0.9153211,-0.0073638684,1.670064,1.1174172,-0.87561214,0.889309,-0.20482428,0.41350156,1.0318074,1.2110194,1.3013237,1.5944808,0.47497427,1.381748,1.0876238,0.33150947,0.57196766,1.4456277,1.9812253,-0.4998097,-1.1264379,1.2149588,-0.7078168,-0.6125199,0.8384556,-0.5179649,-0.2856552,-0.30901635,1.2640316,1.7544343,0.4637544,0.39777458,1.7108129,1.4351965,1.1450057,0.6575439,0.40766275,1.1633044,1.6734744,-0.51285076,-1.3538839,-0.18734999,-0.7537713,1.1698332
23,1.4568775,-0.982918,1.1815168,1.1302712,1.2197531,-0.28344992,1.5370266,1.1983896,-0.47578973,1.2650731,1.0752982,1.3290164,1.4931228,0.73140657,1.3013237,1.4529587,0.15260565,1.1821698,0.618822,0.096950345,0.8551172,1.4456277,2.3469906,-0.6645826,-0.2333809,1.2149588,-0.18221535,-0.36880904,0.8384556,0.5611383,-0.03652421,0.16397728,1.5593662,1.6150459,1.0739497,0.15122145,0.93610334,1.549707,1.5187845,1.1906857,0.25046566,0.8836621,1.5117342,0.53479236,-0.063105084,1.0672655,-0.46861273,1.7418791
