,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
88,-0.6228698,-1.5087882,-0.93727976,-0.0873336,-0.52964574,0.12265652,-0.44076625,-1.1222578,-1.1358839,-0.661276,-0.82876325,-0.7661403,-1.3481157,-0.8854393,-1.430046,-1.4282053,-1.0196348,-1.2694691,-0.8441675,-1.1882148,-0.33558032,-1.022609,-0.57759416,-0.99289465,-1.2830541,-0.9497884,-1.0670768,-0.9786172,-1.4724426,-0.32681784,-0.03142105,-0.274524,-0.99430823,-0.66511506,-1.1810737,-1.4483639,-0.73869616,-0.6560069,-1.1050223,-1.2566547,-0.1264709,-0.9678167,-1.3561403,-1.5804187,-1.3895895,-1.2245934,-0.4626115,-0.45230716
89,-0.6228698,-0.87968886,0.15540373,-0.0873336,-0.23485135,0.6520919,-0.018307244,-1.1222578,-0.48307917,-0.2660927,-1.1998507,-1.0833107,-2.0255606,-1.223393,-1.818821,-1.8580993,0.09675765,-0.56158733,-0.11539427,-0.7270694,-0.33558032,-0.75159824,-1.4411064,-0.38437957,-1.2830541,0.050695926,-1.0670768,-0.5973399,-0.36603624,-0.14321533,0.36140803,-0.44901294,-1.2884817,-1.0703436,-1.3255768,-1.8473616,-0.73869616,-1.1063554,-1.860163,-1.8344263,-0.29893026,-0.74718934,-0.5325737,-1.5804187,-0.8700528,-0.60735774,0.06408505,-1.3205383
112,-0.09993366,-0.40786442,0.15540373,-0.0873336,-0.23485135,-0.14206117,-0.22953674,0.3807726,0.16972567,-0.2660927,-0.21028435,0.07964751,-0.21904081,0.043933038,0.22224832,-0.28182068,-0.7963564,-1.0924987,-1.208554,-0.7270694,0.6278239,1.1454769,0.7176742,0.22413553,0.054620627,0.2507928,1.0488294,-0.40670127,-0.91923946,0.5911947,1.1470662,0.9468985,-0.40596098,0.22638783,-0.025048159,0.14762722,0.36257088,0.24469009,0.40525895,0.043331098,-0.98876774,-0.526562,-0.8620004,-0.2963285,-0.35051608,-0.48391062,0.4591075,0.788023
113,0.94593865,0.5357846,0.33751765,1.5500557,0.9443264,-0.27442002,0.40415177,0.7147794,-0.48307917,-0.85886765,-0.08658857,0.07964751,-0.21904081,0.888817,0.7082172,0.14807351,-1.0196348,-1.0924987,-1.208554,-0.03535147,0.86867493,1.1454769,1.8690239,0.68052185,0.47264397,-0.74969155,0.42650405,0.73713076,0.04886617,0.40759218,0.36140803,0.42343172,0.4765598,1.5231193,1.2754805,0.546625,0.27785805,1.145387,1.3491849,0.7655455,-1.5061458,-1.188444,-0.8620004,0.592657,0.5846501,0.5036664,0.19575919,1.5322211
114,0.074378386,-1.1942385,-0.20882411,-0.29200727,-0.52964574,-0.67149657,-0.44076625,-0.28724092,-0.80948156,-0.85886765,-0.08658857,-0.34324637,-0.6706708,0.21290983,0.12505452,-0.85501295,-1.6894703,-1.2694691,-1.3907473,-0.7270694,0.14612179,0.3324447,0.4298368,-0.2322508,0.054620627,-0.5495947,0.7998992,-0.21606259,-1.0575402,-0.14321533,0.36140803,-0.62350184,-0.1117874,0.14534211,-1.0365704,-0.84986717,0.108432345,0.13210297,0.027688645,-0.67888325,-0.98876774,-0.9678167,-1.191427,-0.2963285,-0.9739602,-1.1011462,-0.4626115,0.043824896
115,1.4688747,0.37850976,0.8838594,1.5500557,-0.38224855,0.12265652,0.61538124,0.547776,-1.7886887,-0.2660927,0.5318904,0.5025414,0.6842191,2.0716546,2.1661239,0.8645639,-0.7963564,-0.20764647,-0.47978085,-0.7270694,-0.33558032,0.3324447,2.0129426,-0.08012202,0.8070627,0.85108334,1.0488294,1.6903241,-0.08943462,-0.14321533,0.36140803,-0.62350184,1.3590806,2.171485,0.4084614,0.7461239,2.2262535,2.7216067,1.1603997,1.6322026,2.2879603,1.6797116,0.6204195,1.086538,-0.35051608,-0.60735774,-1.1209822,1.90432
116,0.59731454,-0.25058955,-0.573052,-0.0873336,-0.38224855,0.25501537,-0.22953674,0.7147794,-0.15667674,1.117049,0.779282,0.81971186,0.9100342,1.5647241,1.9717363,0.8645639,-0.57307786,-0.03067603,-0.66197413,-0.2659241,-0.09472925,0.6034554,0.86159295,-0.5365083,0.723458,0.6509865,0.7998992,0.92776936,-0.36603624,-0.32681784,-0.22783558,-0.44901294,1.6532542,1.5231193,0.119455025,1.3446206,2.8192434,2.1586711,0.9716145,1.7766457,1.4256634,1.2384568,0.29099286,-0.2963285,-0.45442346,-0.8542519,-0.98930806,0.912056
117,0.24869043,-0.25058955,-0.39093804,-0.0873336,-0.38224855,0.25501537,-0.018307244,-0.28724092,-1.2990851,0.524274,0.16080302,0.39681795,1.1358491,1.0577939,1.4857675,1.007862,0.32003614,0.67720574,-0.29758757,-0.03535147,0.14612179,0.8744661,1.5811865,0.3762643,0.1382253,0.45088968,0.17757392,-0.025423918,-0.36603624,0.04038717,0.1649935,0.24894278,0.9178201,0.7937078,-0.025048159,0.546625,1.6332636,2.046084,1.1603997,1.7766457,0.045988463,0.5765748,0.45570615,-0.6914332,-0.038794022,-0.11356925,0.06408505,1.284155
118,-0.6228698,-0.7224141,1.2480873,0.11734008,-0.38224855,1.0491685,0.82661074,0.21376921,-0.80948156,0.3266823,-0.08658857,-0.2375229,0.45840415,-0.37850896,0.3194421,0.004775436,1.2131501,2.2699397,1.342152,1.1175117,0.14612179,1.4164876,0.14199938,-0.08012202,-0.11258872,1.6514708,-0.44475144,0.5464921,0.6020694,0.22398967,0.5578226,0.59792066,-0.1117874,-0.90825224,-0.6030609,-0.051871657,0.023719493,-0.20565842,0.21647382,0.6211026,-0.29893026,0.35594743,0.29099286,-0.2963285,0.06511333,-0.48391062,0.06408505,0.043824896
119,-0.7971818,-0.25058955,-0.39093804,-0.49668097,-0.8244402,0.12265652,-0.22953674,0.3807726,-1.95189,-0.06850101,0.16080302,-0.2375229,0.34549665,0.9733054,0.9997986,0.29137158,-0.34979934,1.0311466,0.6133789,-0.49649677,-1.0581335,0.061433952,0.4298368,-0.08012202,-0.19619338,-0.14940095,-0.6936816,-0.21606259,-0.36603624,-0.32681784,-0.62066466,-0.274524,-0.1117874,0.6316164,-0.025048159,0.9456228,1.379125,1.2579741,0.21647382,1.3433169,1.0807446,0.5765748,-0.2031471,0.09877617,0.27292803,-0.60735774,-0.5942856,0.41592392
