,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2.1444404,2.0995898,2.1469703,1.7141037,1.033198,1.08645,2.3041317,2.7246544,-0.33069918,-1.182294,0.6283806,1.115946,1.906808,1.781356,2.5796108,1.0233907,1.2649171,1.5458572,2.9003499,2.0510716,1.338371,1.0600463,1.0262479,0.69883233,-0.7197947,2.3015473,1.0417968,1.1800071,0.8108615,-0.51443815,0.3150458,0.007384552,2.6120553,2.1877651,-0.9846945,1.065711,1.901226,1.6813759,0.05672393,1.3201938,1.2371337,1.0706573,1.6445445,1.886007,2.5980916,1.9347141,0.29383308,1.0835481
1,1.2357775,1.7609469,0.8120698,0.6137534,-0.18903421,-0.21467727,1.9127158,1.7427948,-0.058141436,-1.182294,-0.052171204,0.6777465,1.906808,1.2557786,2.1404037,1.2588325,0.86963207,1.5458572,2.2670836,1.4797418,1.0633618,0.84341455,1.293966,0.3835708,-1.2840946,1.7700105,-0.12439684,0.26950505,-0.41031277,-0.024491357,0.0596041,0.007384552,0.6599796,1.1383566,-0.9846945,0.87380666,1.2013878,1.51335,0.31459433,1.3201938,1.0432258,1.6371382,0.5869546,2.0508676,1.6635259,1.7300541,0.29383308,0.8668385
2,0.781446,1.0836612,0.14461964,0.2469699,0.2998587,0.110604554,1.9127158,1.49733,-0.058141436,-1.4430946,0.28810468,0.89684623,1.6742709,1.2557786,1.2619897,0.7879487,1.2649171,1.2671582,2.5837166,1.1940769,1.6133804,0.84341455,0.49081132,0.54120153,-0.7197947,0.9727052,0.26433438,0.087404646,-0.41031277,-0.26946476,0.3150458,0.45056587,1.4965835,1.2882721,-1.5075417,0.6819023,1.2013878,1.0092727,-0.45901686,0.6651941,0.46150187,1.0706573,0.32255715,0.8968426,0.02803583,1.1160741,0.08593184,0.0
11,1.2357775,0.0677327,0.8120698,-0.11981354,-0.43348065,1.4117318,-1.2186118,2.2337246,-1.1483723,0.12170908,1.9894842,0.89684623,-1.3487129,1.6762406,0.8227827,-1.8019124,-0.71150833,-0.9624333,-1.8491452,-0.5199121,0.23833363,-0.8896392,-1.3832164,-1.8232601,-0.3435947,-0.3561368,1.6248937,1.5442079,0.56662667,-0.26946476,-0.4512793,-1.7653408,2.6120553,1.2882721,-0.9846945,-0.66142815,1.3180275,1.3453242,-0.45901686,-0.6448053,0.46150187,-0.912026,-0.9994301,-0.5869037,-0.20560561,-0.31654596,-1.577278,-1.3002577
12,1.3872212,-0.27091014,1.47952,0.98053676,-0.43348065,2.0622954,-0.8271959,1.7427948,-1.1483723,0.6433103,2.32976,1.3350459,-1.3487129,2.3069336,1.2619897,-1.0955867,-0.71150833,-0.9624333,-0.8992462,0.33708242,0.7883524,-0.8896392,-1.1154982,-1.3503677,-0.15549475,0.4411684,1.8192593,1.9084088,1.0550964,0.71042883,0.0596041,-1.7653408,2.6120553,1.4381876,-0.2004237,-0.66142815,1.6679466,1.3453242,-0.45901686,-0.20813884,1.2371337,-1.4785069,0.058159698,-0.09232159,-1.6074542,-0.52120596,-1.577278,-1.5169673
13,1.6901089,0.0677327,1.8132452,1.3473202,0.5443051,2.0622954,-0.43577996,2.2337246,-0.8758146,0.6433103,1.6492083,1.115946,-1.1161758,1.781356,0.60317916,-1.0955867,-0.71150833,-1.2411323,-0.8992462,-0.5199121,0.51334304,-0.45637575,-0.8477799,-1.5079985,0.40880516,0.1754,1.8192593,1.7263083,1.0550964,0.22048204,0.0596041,-1.7653408,2.3331873,0.83852565,-1.2461181,-0.4695238,1.084748,0.67322105,-0.71688724,0.44686088,1.6249496,-1.4785069,-0.9994301,-0.422043,-0.6728885,-0.31654596,-1.3693768,-0.43341926
14,1.3872212,-0.609553,1.1457949,0.98053676,0.055412237,1.4117318,-1.2186118,1.251865,-1.1483723,0.12170908,0.9686565,0.89684623,-1.5812502,1.6762406,0.60317916,-0.3892609,-1.5020785,-1.7985301,-1.8491452,-0.5199121,-0.5866945,-1.3229027,-1.1154982,-2.1385217,0.2207052,-0.62190515,1.0417968,0.6337059,-0.41031277,0.4654554,-0.4512793,-1.7653408,1.4965835,0.6886102,-0.7232709,-0.8533325,1.084748,0.50519526,-1.2326281,0.88352734,0.8493177,-2.044988,-1.2638277,0.07253911,-1.3738128,-1.339846,-1.9930806,-0.65012884
15,1.0843337,-0.609553,0.14461964,0.2469699,-0.43348065,0.43588635,-1.6100279,1.0064001,-1.4209301,-0.39989218,0.6283806,0.23954682,-1.3487129,1.0455476,0.38357565,-1.0955867,-1.5020785,-2.077229,-1.5325121,-0.805577,-0.5866945,-1.1062709,-1.1154982,-1.8232601,0.40880516,-1.4192104,1.6248937,0.45160544,-0.41031277,-1.0043849,-1.2176045,-1.3221594,0.6599796,0.088948265,-1.7689652,-0.66142815,0.38490966,0.0011178474,-1.4904984,0.44686088,0.26759392,-1.4785069,-1.5282251,-0.7517644,-0.90652996,-0.93052596,-1.577278,-0.65012884
16,0.6300022,-0.9481958,-0.85655564,-0.486597,-1.1668199,-0.8652409,-2.0014436,0.024540499,-1.9660456,-0.6606928,0.28810468,0.020446999,-1.5812502,1.0455476,0.38357565,-1.5664705,-1.5020785,-2.077229,-1.8491452,-0.23424727,-0.5866945,-1.3229027,-1.1154982,-1.192737,-0.15549475,-1.1534419,0.26433438,0.087404646,-0.41031277,-0.51443815,-0.96216273,-0.87897813,0.10224365,0.5386947,-0.7232709,-0.66142815,0.38490966,0.0011178474,-1.4904984,0.010194392,0.073685974,-1.7617474,-0.7350327,-0.422043,-1.3738128,-0.93052596,-0.5377718,-1.0835481
17,0.47855836,-0.9481958,-0.52283055,-0.486597,-0.6779271,-0.21467727,-0.8271959,0.024540499,-1.1483723,-0.39989218,0.6283806,0.23954682,-1.5812502,1.0455476,-0.05563137,-2.0373542,-0.71150833,-1.2411323,-1.2158792,0.05141758,-0.036675747,-0.8896392,-1.1154982,-0.8774754,-0.15549475,-0.62190515,0.6530656,0.26950505,-0.41031277,-1.0043849,-0.706721,-0.4357968,0.10224365,0.088948265,-1.5075417,-0.8533325,0.5015494,-0.16690795,-1.4904984,-0.42647207,-0.31412995,-0.912026,-0.20623778,-1.0814859,-0.6728885,-0.11188597,-0.32987064,-1.0835481
