,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,6.576511,1.7579762,5.5972004,3.8216093,5.422927,5.1710806,4.6810412,4.295501,3.7791326,3.324656,3.63046,4.498429,3.0568066,3.958836,5.1876726,4.7124114,4.2746243,1.9546566,0.5031617,3.3360744,3.2935877,4.9357014,1.248242,2.323881,3.0004027,2.6093903,3.5935254,2.5046954,1.9949478,1.399724,2.1040852,1.9909945,4.5933104,4.061293,3.49442,1.9568033,2.3318298,3.6345341,2.4180477,0.95501006,1.3799034,1.0528258,2.7450054,3.207544,3.717949,3.8548808,3.9144804,2.4882514
1,3.1620193,0.33451438,2.213311,0.90621257,3.1105635,2.5293999,2.029725,1.5536846,1.5176847,2.0018501,1.7180115,1.9344112,1.1883413,2.3975117,2.8152623,2.4248304,1.3237046,0.6422173,-1.3009968,0.49282852,0.5790968,1.619438,-0.25364512,0.9754042,0.024790714,1.8715765,1.7104623,0.15863638,0.09901643,0.5973351,0.7436845,-0.13159981,1.7981926,2.1839623,1.5396256,0.41843238,2.1465678,1.957915,0.59540653,-0.2471015,0.44753677,-0.9177089,0.06985584,1.2570049,1.6666667,0.33336604,1.0512979,-0.18409342
2,0.9891612,-1.4448128,0.7093601,-0.1870612,1.8259168,0.5481398,-0.62159103,1.5536846,0.38696095,0.34834266,0.761787,1.5070751,-0.30643106,1.8770704,2.1374307,1.4444385,-1.2056553,-1.4576856,-2.5037694,-1.4026686,-0.97204095,0.5140168,-0.7542742,-0.8225648,-0.22317694,-1.0796787,2.651994,-0.51166624,-1.4809263,-1.0074428,-0.8110593,-1.1928968,1.4488031,2.1839623,0.14334387,-0.50459015,1.961306,2.2373514,0.59540653,-0.8481573,-1.7279855,-2.6067388,-1.490648,0.28173527,-1.4102565,-1.0752398,-0.7106605,-0.77794784
3,0.3683446,-0.73308194,-0.41860303,-1.280335,1.0551288,-0.11228028,-1.5053631,-0.09140503,0.010053025,-0.6437618,-0.19443734,1.0797387,0.067262016,1.356629,1.7985147,1.4444385,-2.0487754,-1.7201734,-1.9023831,-1.0867524,-0.97204095,-0.5914044,-0.7542742,-1.7215493,-1.2150476,-1.0796787,1.7104623,-1.1819688,-2.1129034,-0.20505387,-0.8110593,-1.8296752,-0.29814562,1.7146298,0.4226002,-0.50459015,2.3318298,1.6784784,0.9599348,-0.8481573,-0.48482987,-2.3252337,-1.713577,-0.6935343,-1.923077,-2.1316943,-1.5916398,-1.0748751
4,-0.25247198,-0.73308194,-1.1705785,-1.280335,1.0551288,0.5481398,-1.5053631,-0.09140503,-0.3668549,-1.3051648,-0.67254955,0.2250662,-0.30643106,0.8361877,1.1206832,0.7908439,-2.0487754,-1.4576856,-1.0003037,-0.7708363,-0.1964721,-0.31504908,-0.50395966,-1.7215493,-1.4630152,-1.4485855,-0.1726007,-1.5171201,-1.4809263,-0.73997986,-1.0054023,-2.4664536,-0.29814562,1.9492961,0.4226002,-1.4276127,1.961306,1.957915,0.59540653,-1.0485092,0.13674787,-1.7622238,-1.2677188,-0.043354575,-1.4102565,-1.0752398,-1.8118844,-1.0748751
5,0.3683446,-1.0889474,-0.7945908,-1.280335,0.54127026,-0.11228028,-1.5053631,0.4569582,-0.3668549,-0.9744633,0.761787,1.0797387,0.067262016,1.356629,1.459599,1.1176412,-2.0487754,-0.670222,-1.0003037,-1.0867524,-0.1964721,-0.31504908,-0.50395966,-2.6205337,-1.2150476,-1.0796787,1.2396966,-1.1819688,-1.1649377,0.3298721,-1.0054023,-2.6787128,0.4006338,1.0106307,0.7018566,-1.4276127,2.1465678,1.3990418,0.9599348,-1.0485092,-0.7956188,-2.6067388,-1.713577,-0.36844444,-1.6666667,-1.7795428,-1.8118844,-1.6687295
6,0.057936314,-0.3772165,-0.41860303,-0.9159104,1.0551288,0.21792977,-0.62159103,-0.09140503,0.38696095,-0.3130603,-0.67254955,0.2250662,-0.30643106,-0.20469508,0.7817673,0.4640466,-0.78409547,0.37972945,0.20246865,0.49282852,1.3546656,0.5140168,-0.0033306011,-1.4968032,-1.9589506,0.027042065,-0.1726007,-1.5171201,-0.8489492,0.5973351,-0.6167163,-1.8296752,-0.29814562,1.4799634,-0.69442517,-1.4276127,0.66447306,0.5607321,-0.4981782,-1.0485092,-0.17404102,-1.4807189,-1.0447898,-0.36844444,-1.1538461,-0.7230884,-0.7106605,-1.3718023
7,0.3683446,-1.8006783,-0.7945908,-0.9159104,0.027411647,-1.1029104,-1.063477,-0.09140503,-1.4975787,-0.6437618,-0.67254955,1.0797387,-0.30643106,0.31574628,1.1206832,0.7908439,-1.6272155,-0.14524627,-1.3009968,-0.7708363,-0.97204095,-0.03869379,-0.7542742,-1.9462955,-1.2150476,-0.71077174,0.29816508,-1.5171201,-1.1649377,0.062409118,-1.1997452,-2.0419345,-0.6475353,1.2452971,-0.69442517,-2.0429611,1.4055204,0.8401687,-0.4981782,-1.449213,-1.4171965,-2.6067388,-2.1594353,-0.36844444,-2.4358976,-2.1316943,-1.8118844,-1.0748751
8,-0.5628803,-1.8006783,-1.5465661,-2.0091841,0.027411647,-0.77270037,-1.9472492,-1.7364948,-2.2513945,-2.297269,-1.6287738,-0.6296063,-1.4275103,-0.20469508,0.103935696,-0.18954802,-2.0487754,-0.670222,-0.69961065,-1.7185849,-1.3598254,-1.4204702,-1.2549032,-1.9462955,-1.4630152,-1.0796787,-0.6433665,-2.1874228,-1.4809263,-0.20505387,-1.3940881,-2.0419345,-0.6475353,1.0106307,-0.97368157,-2.0429611,0.47921127,0.8401687,-1.2272347,-1.649565,-0.48482987,-2.0437286,-2.3823645,-0.043354575,-2.1794872,-2.8359973,-1.8118844,-1.6687295
9,-0.5628803,-1.8006783,-1.9225539,-2.3736088,0.027411647,-0.77270037,-2.3891351,-2.284858,-2.6283026,-2.297269,-2.1068861,-1.0569426,-1.4275103,-0.72513646,0.103935696,-0.8431426,-2.8918953,-1.9826612,-1.3009968,-2.034501,-2.5231788,-2.2495363,-2.506476,-2.3957875,-2.4548857,-1.8174925,-1.584898,-1.8522714,-2.7448804,-1.8098319,-2.17146,-2.254194,-0.9969251,-0.16270095,-2.090707,-2.3506353,1.0349967,0.2812956,-2.6853476,-2.6513245,-0.48482987,-2.8882434,-3.2740808,-1.9938937,-2.692308,-3.1881487,-2.0321293,-2.262584
