,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2.8286722,1.327372,6.4409976,1.4574918,0.65459436,0.09180794,1.4437023,0.6348667,3.7665417,0.10147239,1.7670335,2.3824463,1.2031546,-0.123199254,3.5763042,0.37027684,1.0073333,5.6766496,0.9498315,1.8028506,0.86256516,3.3198864,1.1776507,-0.8288326,2.3813274,1.541457,-1.1095097,2.5761015,0.7502155,0.81144243,1.7697713,-0.30222324,1.5375282,1.9968889,-0.045968786,0.21750925,0.58395934,3.0356245,-0.08566673,-0.74239606,-0.19259739,0.44092816,-0.028942376,2.1845882,1.2050607,-0.0069103036,1.8344821,1.0080276
1,0.991875,-0.16405824,3.7232807,0.8390349,-0.5501769,-1.0323933,-0.48980966,-0.057722844,2.4721992,-1.0693189,1.7670335,0.48560297,0.48125744,-1.6135246,1.7038972,-0.79902226,-0.9199559,2.994302,-0.22280352,1.4622619,-0.26742864,1.2737284,0.527014,-1.1810279,1.3859463,-0.22357339,-2.041348,1.0523776,0.202611,0.37123606,1.0561541,-1.0577929,0.2925667,-2.0028021,-3.2645695,-0.6410689,-1.4360304,-1.5178123,-1.2194016,-1.3542534,-0.5678073,-0.82491505,-1.3853265,-0.2833541,-1.099717,-1.7328008,0.5199676,0.10799903
2,1.3592345,-0.16405824,2.3644216,0.52980655,-0.5501769,-1.3134437,-0.0064316657,-1.0966072,0.85427094,-1.4595827,2.1281455,0.106234334,0.120308846,-2.2096546,1.2357955,-1.6759964,-0.9199559,1.504109,0.07035524,1.4622619,-0.5499271,0.7621889,0.527014,-1.7093208,-0.17822398,-0.51774514,-2.041348,1.0523776,0.7502155,0.59133923,0.34253687,-1.8133625,-0.64115435,-3.3360324,-2.8047695,-0.92726153,-2.7214785,-3.5415618,-1.5973132,-1.6601821,-0.94301724,0.12446738,-0.8427729,-0.83178574,-0.44120914,-1.0424446,-0.13728964,-0.49201998
3,1.726594,-0.16405824,1.005563,0.22057812,0.65459436,-1.3134437,-0.48980966,-0.40401763,1.5014422,-0.67905515,1.7670335,1.2443403,-0.2406397,-2.2096546,2.171999,-1.3836718,-1.6908715,-0.28412262,-0.51596224,1.1216731,0.015069803,-0.005120391,0.527014,-1.7093208,-0.32042128,-1.1060885,-0.36403912,1.3571223,0.7502155,0.59133923,0.34253687,-1.6244701,0.2925667,-0.66957176,-0.5057689,-0.6410689,-1.9869367,-0.50593746,-1.2194016,-0.74239606,-1.6934371,0.44092816,-0.8427729,0.5392933,-1.428971,-1.0424446,0.08179611,-0.19201048
4,0.991875,-0.90977335,0.32613358,0.22057812,0.052208714,-1.5944941,-0.9731877,-0.75031245,1.1778566,-1.0693189,2.4892576,0.48560297,-0.9625369,-2.2096546,1.2357955,-1.6759964,-1.6908715,-0.28412262,-0.51596224,0.7810843,0.015069803,-0.7724297,-0.44894084,-1.7093208,0.8171571,-1.9886038,0.0086961705,0.44288805,-0.07119126,0.59133923,0.104664445,-1.8133625,-0.64115435,-1.1139818,-0.965569,-1.2134542,-1.8033015,-1.5178123,-1.5973132,-1.3542534,-2.443857,0.12446738,-1.1140497,-0.2833541,-1.428971,-1.7328008,-0.13728964,-0.7920295
5,0.991875,-0.16405824,1.005563,0.52980655,0.052208714,-1.3134437,-0.48980966,-0.057722844,1.1778566,-0.67905515,3.2114816,0.48560297,-0.2406397,-1.6135246,1.2357955,-1.091347,-1.6908715,-0.28412262,0.36351398,1.4622619,0.58006674,-0.005120391,-0.123622544,-1.3571255,-0.17822398,-1.4002603,-1.1095097,0.7476328,0.202611,1.0315456,0.8182817,-1.4355778,-0.018673662,-0.22516164,-0.965569,-0.6410689,-1.619666,-0.50593746,-0.8414899,-1.0483247,-1.3182273,0.12446738,-1.1140497,0.81350917,-0.11195519,-1.0424446,0.08179611,-0.19201048
6,1.3592345,-0.16405824,0.32613358,0.8390349,0.3534015,-1.3134437,-0.48980966,0.28857195,1.1778566,-0.2887914,2.8503697,0.8649716,0.120308846,-1.3154595,1.7038972,0.07795208,-1.6908715,-0.28412262,-0.22280352,1.1216731,0.86256516,0.25064936,0.527014,-0.8288326,-0.6048159,-1.4002603,0.0086961705,1.3571223,0.47641325,1.0315456,0.5804093,-0.8689005,0.60380703,1.1080687,0.41383135,0.78989464,-0.51785326,0.50593746,-0.08566673,-0.43646744,-0.94301724,-0.19199345,-1.1140497,1.3619407,-0.11195519,-1.0424446,0.08179611,0.10799903
7,2.0939534,1.327372,2.0247068,1.7667202,0.9557871,0.3728583,1.4437023,-0.057722844,1.5014422,0.49173614,3.5725937,0.8649716,1.2031546,-0.7193294,2.640101,0.66260165,-0.14904024,1.2060704,1.2429903,2.4840283,1.1450636,1.2737284,1.8282872,-0.30053967,-0.03602667,0.9531135,-0.36403912,2.5761015,1.8454245,1.9119585,1.7697713,-0.11333083,1.2262877,0.66365856,-0.965569,1.36228,-0.70148873,0.0,0.29224488,0.17538989,0.55782247,1.0738498,0.24233446,2.1845882,1.5343146,1.0286239,0.73905337,1.0080276
8,2.4613128,0.95451444,1.3452777,2.0759485,1.558173,0.9349589,1.9270803,0.6348667,2.1486137,0.49173614,2.4892576,0.8649716,1.9250516,-0.7193294,2.640101,1.8319006,0.23641759,1.2060704,1.2429903,1.8028506,0.86256516,1.5294982,2.4789238,0.40385085,1.8125384,0.9531135,0.38143146,2.5761015,2.393029,1.6918552,1.531899,0.075561576,1.8487685,0.21924847,0.8736315,2.220858,-0.51785326,1.5178123,1.4259797,2.0109618,0.9330324,1.0738498,-0.028942376,2.1845882,1.5343146,1.3738021,0.73905337,1.908056
9,1.726594,0.58165693,1.3452777,1.4574918,1.558173,0.9349589,1.4437023,-0.40401763,2.1486137,0.49173614,1.7670335,-0.2731343,1.2031546,-1.0173944,1.7038972,0.9549264,-0.14904024,0.90803176,0.36351398,1.8028506,0.015069803,0.5064191,1.5029689,-0.12444204,1.3859463,0.9531135,1.8723726,1.6618671,1.5716221,1.0315456,0.5804093,-0.30222324,1.8487685,0.21924847,0.8736315,1.36228,-1.252395,0.50593746,0.6701565,1.7050333,1.6834522,-0.19199345,-0.3002192,1.6361566,0.5465528,1.0286239,0.30088186,1.308037
