,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
109,0.26925388,-1.1153083,-0.9161897,-0.30390576,-0.4467803,-0.63109094,-1.068685,-0.4643887,-0.7656331,0.22333106,-0.632979,-0.13021415,-0.026640508,-1.3392972,-0.60786265,0.5098562,0.014915093,-0.38921037,-1.8281562,-0.90305597,-0.050214924,-0.2396133,1.0151976,-0.9240293,0.31686494,-0.08338554,-1.006364,-0.5696492,-0.7469882,-0.059652586,-0.09678395,0.14917995,-1.7098173,0.14641884,-0.40448305,0.82253444,-0.67982733,-1.8280673,0.6048082,0.9298492,-1.0439627,-1.4470878,-1.2006129,0.53339434,0.6039497,-1.0109665,0.54091054,1.0854689
110,-0.4001628,-1.4727795,-1.1620355,-0.5999162,-1.7397324,-1.0198561,-1.068685,-1.597034,-1.2468289,-0.24193133,-1.7633035,-0.43538204,-0.31210688,-1.5594559,-0.842258,-1.1849493,-0.88020897,-0.708243,-0.5998266,0.010144191,-0.35146767,-0.5391345,-0.22285257,0.6721851,0.67558086,-0.34949163,-0.28839022,-0.06103163,-0.12275813,-0.2585026,0.1336634,-0.094044685,-1.083254,-0.9596232,-0.40448305,0.4133153,-1.1219107,-0.6980805,-0.70682603,-0.164093,-1.0439627,-0.24341792,0.1433681,-1.637395,-0.2755963,-0.7264553,0.36414227,0.10579994
111,-0.4001628,-0.042894796,-1.1620355,-0.8959267,-0.4467803,0.5352047,-0.39655456,-1.597034,-0.6052345,0.45596227,-1.3865287,-1.0457178,-0.5975732,-1.5594559,-1.7798393,-0.54939723,-0.43264696,-0.38921037,-0.29274416,-0.29425585,-0.35146767,-0.2396133,-1.0482194,-0.12592205,0.67558086,-0.08338554,-0.10889677,-0.31534043,0.1893569,-0.2585026,0.3641108,1.1220785,-0.6655451,-1.4336413,-0.6014704,0.4133153,-1.2692719,-2.0163987,0.16759682,-0.3008358,-0.04865954,0.15780534,0.8153586,-0.39694396,0.82383627,0.41158968,0.54091054,-0.48200142
112,0.26925388,-0.042894796,-0.9161897,-0.007895299,0.19969577,-0.24232572,-0.7326199,-0.65316296,-0.7656331,-0.47456256,-1.0097538,-1.0457178,-0.026640508,-0.6788213,0.09532324,-0.12569584,-0.88020897,-0.708243,-0.906909,-0.90305597,-1.255226,-0.83865565,0.60251427,-0.12592205,-0.041850917,0.71493274,-1.3653508,-0.82395804,0.1893569,-0.6562027,-0.7881261,0.14917995,-1.500963,0.14641884,-0.79845786,0.20870574,-0.67982733,-1.6397363,0.38620254,0.24613534,0.2831082,-1.0458645,-1.8726035,0.53339434,-0.05570977,-0.7264553,0.54091054,0.49766752
113,-0.8464405,-0.042894796,-1.4078813,-1.1919372,-0.8777644,-0.04794312,-1.068685,-1.2194856,-1.0864303,-0.47456256,-1.7633035,-1.3508859,-0.5975732,-1.1191386,-0.60786265,-0.76124793,-1.3277711,-1.0272756,-0.5998266,-0.29425585,-1.255226,-1.1381769,-0.22285257,0.14011367,-0.041850917,-0.08338554,-0.46788365,-0.5696492,-0.43487313,-1.0539027,-1.2490208,-0.5804939,-0.45669067,-1.1176293,-0.79845786,-0.20051338,-1.416633,-0.13308704,-0.9254317,-0.71106416,-0.38042727,-0.24341792,-0.52862245,-0.24188758,-1.1551423,-1.0109665,-0.5196993,-0.09013385
114,-0.6233016,-1.1153083,-1.653727,-1.4879476,-0.66227233,0.34082207,-0.7326199,-1.0307114,-0.6052345,0.22333106,-1.7633035,-1.9612216,-1.4539723,-1.2292179,-1.7798393,-1.3967999,-1.3277711,-0.708243,-0.5998266,-0.5986559,-0.9539732,-0.83865565,-1.4609028,-0.6579935,0.13750702,-0.34949163,-0.28839022,-1.0782669,-1.0591033,-0.6562027,-0.32723132,0.39240456,-0.45669067,-1.5916473,-0.99544525,-0.40512294,-0.9745496,-1.0747428,-0.9254317,-1.394778,-0.38042727,-0.64464116,-0.52862245,-1.0171695,-0.7153693,-1.0109665,-0.16616262,-1.0698029
115,-0.4001628,-0.400366,-1.1620355,-0.8959267,-0.015796259,0.5352047,-1.068685,-0.4643887,-0.92603177,0.22333106,-1.3865287,-1.3508859,-0.026640508,-0.89897996,-1.0766532,-0.9730986,-0.88020897,-1.6653407,-1.5210738,-1.207456,-1.255226,-0.83865565,0.39617252,-0.3919578,-0.5799247,-0.08338554,-1.1858574,-1.3325757,-0.7469882,-1.2527528,-1.2490208,-0.82371855,-1.083254,0.14641884,-1.38942,0.004096187,-0.23774394,-2.0163987,-0.26961458,-0.164093,-0.04865954,-1.4470878,-0.86461765,0.37833795,0.82383627,0.12707844,0.54091054,0.49766752
116,-0.6233016,-0.042894796,-1.1620355,-0.8959267,-0.66227233,0.5352047,-0.7326199,-0.8419371,-0.92603177,0.45596227,-1.5749161,-0.74055,0.25882587,-0.6788213,-0.60786265,-0.9730986,-0.88020897,-1.0272756,-0.29274416,0.010144191,-1.255226,-1.1381769,0.18983084,0.6721851,-0.4005668,0.18272056,-0.28839022,-0.5696492,-0.43487313,-1.0539027,-1.2490208,-1.0669433,-0.24783622,-0.4856052,-1.1924326,-0.6097325,-0.9745496,-0.50974935,-0.70682603,-0.5743214,0.94664365,0.5590286,0.1433681,0.8435071,0.38406324,0.12707844,-0.34293094,-0.09013385
117,-0.4001628,-0.042894796,-0.9161897,-0.8959267,-0.23128828,0.92396986,0.6116413,-0.4643887,0.19675851,0.92122465,-1.0097538,-1.0457178,-0.5975732,-0.7889006,-1.0766532,-0.9730986,-0.43264696,-0.07017782,0.32142067,0.010144191,-0.65272045,-0.5391345,-1.2545612,-0.3919578,0.31686494,0.18272056,0.070596665,-0.82395804,-0.7469882,-0.45735264,-0.32723132,0.39240456,-0.24783622,-1.1176293,-0.99544525,0.004096187,-1.416633,-0.88641167,-0.051008888,-0.84780693,0.94664365,0.5590286,-0.19262715,0.99856347,-0.4954828,-0.44194403,-0.5196993,-0.67793524
118,0.26925388,0.3145764,-0.17865235,0.28811517,0.63067985,0.72958726,-0.06048929,0.10193393,-0.44483593,0.22333106,-1.1981412,-1.0457178,1.1152251,-0.7889006,-0.842258,-0.54939723,-0.43264696,-0.38921037,-0.5998266,-0.29425585,-0.65272045,-0.5391345,0.80885595,-0.6579935,-0.041850917,0.44882664,-0.82687056,-0.5696492,-0.43487313,-0.85505277,-0.7881261,0.14917995,-1.083254,0.77844286,-0.6014704,0.4133153,0.056978315,-2.0163987,0.38620254,0.65636367,0.2831082,-0.64464116,-1.2006129,0.53339434,0.82383627,-0.1574328,0.54091054,1.0854689
