,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,4.024653,2.811354,5.841369,4.0172677,2.7588663,3.935501,3.9323738,1.0655993,1.5583875,1.4212108,1.6101116,1.0821092,1.1575325,3.3316677,1.9796215,0.87258327,3.1720717,3.7302365,2.52181,3.9073918,1.9799545,1.7373358,0.20068014,1.4744775,-0.44648048,4.7007465,1.3052365,2.8924065,2.8841202,2.323411,2.4121346,1.0833964,0.7873273,1.8343976,2.839444,1.1758634,0.5195491,1.901778,0.60859066,-0.1963547,2.676066,1.6176448,1.747009,2.0231125,3.4998765,2.073374,1.9638637,-0.100793526
1,2.7946234,1.382542,3.6861749,3.0095913,1.9568709,2.67142,2.2061362,1.5071466,1.5583875,0.7444424,1.8861318,1.5846399,1.3582608,2.795838,0.90243995,1.7291785,1.8063704,2.2612898,1.7008162,3.2583256,1.9799545,1.4534572,0.69687355,1.3677346,-0.31964016,2.266705,0.6125976,2.3780475,2.307552,2.1903913,1.876303,0.7832853,0.7873273,1.6043309,1.9653214,1.0349854,0.09942757,1.901778,0.7964279,0.2304971,1.4277889,0.6712875,0.75277525,1.0426049,1.6020007,1.2320598,1.5003237,0.376628
2,2.5486174,0.15784605,2.2493787,2.505753,1.5558732,2.165788,1.5156415,-0.038268868,1.1919948,0.06767408,1.3340917,1.0821092,1.1575325,2.795838,1.6205609,1.3865404,0.9869494,1.9942086,0.8798224,1.9601929,1.8106315,1.4534572,0.5314758,0.940763,-0.8270015,1.3539393,1.0743568,1.3493292,1.1544154,1.7913324,1.7423449,0.18306333,0.5898385,0.91413057,0.8726685,0.18971753,0.09942757,1.6153662,0.045079093,0.12378416,0.53616226,-0.2750697,-0.2414585,0.062097132,0.28808695,0.11030779,1.1526685,0.69490904
3,2.0566056,-1.2709659,1.2915146,1.7499956,0.75387776,0.90170693,0.82514644,0.18250477,0.092816934,-0.8346837,0.5060312,0.32831344,1.1575325,1.7241787,1.2615005,1.3865404,0.30409867,1.3265055,0.05882854,0.44570488,0.79469365,1.5953965,0.36607796,-0.019923083,-0.44648048,0.59330136,-0.080041274,0.3206111,-0.19091085,1.3922734,0.9385971,-0.41715872,-0.0026277192,0.68406385,-0.21998443,-0.09203845,-0.53075475,0.75613105,-0.7062697,0.017071206,-0.35546425,-1.4106984,-1.3777256,-0.7958472,-1.755779,-1.4321014,0.10970319,0.85404956
4,1.072582,-0.86273396,0.8125826,0.994238,0.15238109,0.64889073,0.82514644,-0.2590425,-0.8231646,-1.2858626,-0.32202905,-0.6767477,0.35461923,1.3669587,1.2615005,0.7012642,0.4406688,1.1929649,-0.14641993,-0.20336144,0.11740168,1.311518,0.03528231,-0.6603805,-1.2075225,0.28904617,0.15083833,-0.4509275,-0.95966864,0.5941555,0.13484918,-0.2671032,-0.59509397,0.22393033,-0.21998443,-0.6555504,-0.1106332,0.18330768,-1.2697812,-0.4097806,-0.7121149,-1.221427,-1.519759,-1.2861011,-1.755779,-1.8527583,-0.23795195,0.5357685
5,1.072582,-0.25038597,1.2915146,1.4980763,0.75387776,0.64889073,1.170394,0.18250477,0.092816934,-0.6090942,0.5060312,0.5795787,1.1575325,1.009739,1.6205609,1.2152214,0.9869494,1.3265055,0.264077,0.0129940035,0.2867247,1.5953965,0.69687355,-0.55363756,-0.95384187,0.59330136,0.38171795,0.3206111,-0.95966864,0.5941555,0.0008911999,-0.2671032,-0.0026277192,0.45399708,-0.438515,-0.23291644,-0.1106332,0.75613105,-0.5184325,0.017071206,-0.35546425,-0.46434116,-0.66755867,-0.06046634,-0.8798365,-0.8712253,-0.23795195,1.01319
6,1.072582,-0.45450193,1.2915146,1.7499956,0.35287997,0.64889073,1.3430177,0.4032784,0.45920953,-0.3835048,0.5060312,0.5795787,1.3582608,1.3669587,0.18431878,1.7291785,1.3966599,1.460046,0.67457396,0.44570488,0.45604765,1.4534572,0.8622714,-0.55363756,-0.95384187,1.0496842,-0.080041274,0.3206111,-0.3831003,0.46113583,0.26880714,0.18306333,-0.20011649,1.1441973,0.8726685,0.048839536,-0.1106332,1.3289545,-0.1427581,0.55063593,-0.17713894,-0.2750697,-0.5255253,-0.6732837,-1.1718174,-0.59078723,-0.23795195,0.85404956
7,0.5805703,-0.6586179,0.8125826,0.994238,-0.04811777,0.39607456,0.99777025,-0.038268868,0.27601323,-0.3835048,-0.046008967,0.077048145,0.9568042,0.6525192,0.5433793,1.2152214,1.1235197,0.7923431,0.264077,-0.20336144,0.11740168,1.1695787,0.69687355,-0.98060924,-0.95384187,0.28904617,-0.080041274,-0.19374798,-0.7674792,-0.07094273,-0.13306677,-0.1170477,-0.59509397,-0.46626997,0.21707675,-0.23291644,-0.1106332,0.46971938,-0.3305953,0.44392303,-0.5337896,-0.46434116,-0.66755867,-0.5507202,-1.0258269,-0.59078723,-0.35383698,0.69490904
8,-0.15744737,-0.6586179,-0.14528151,-0.013438558,-0.44911548,-0.36237398,0.65252274,-0.9213634,-0.09037939,-0.6090942,-0.32202905,0.077048145,0.35461923,0.11668948,0.18431878,0.7012642,0.8503793,-0.008900533,-0.14641993,-0.8524277,-0.55989033,0.6018213,0.03528231,-1.4075809,-0.8270015,0.13691856,0.38171795,-1.2224661,-0.95966864,-0.47000167,-0.5349407,-0.5672142,-0.3976052,-0.46626997,-0.438515,-0.7964283,-0.53075475,0.18330768,-0.7062697,0.017071206,-1.2470908,-0.2750697,-0.5255253,-0.6732837,-0.8798365,-0.8712253,-1.0491471,-0.100793526
9,-0.6494591,-0.6586179,-0.38474753,-0.5172769,-0.6496144,-0.86800635,0.65252274,-0.4798161,-0.2735757,-0.3835048,-0.32202905,-0.17421713,0.1538909,-0.24053034,-0.53380233,0.35862607,0.71380913,-0.14244114,-0.55691683,-1.0687832,-0.8985363,0.17600337,-0.29551333,-1.5143237,-0.44648048,0.13691856,-0.080041274,-1.2224661,-0.7674792,-0.07094273,-0.6688987,-0.5672142,-0.99007154,-0.46626997,-0.438515,-0.3737944,-0.53075475,0.18330768,-0.3305953,-0.08964174,-1.2470908,-0.08579828,-0.2414585,-0.06046634,-0.733846,-0.59078723,-1.3968023,-0.7373556
