,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,7.250624,2.7000892,8.385867,6.6784806,4.304776,5.871754,4.643193,1.948201,-1.0595217,2.062403,2.5288262,3.8292964,4.0814514,1.1258365,3.7408788,1.6395056,4.770519,6.5704465,0.7276921,3.4249954,4.156904,5.104301,0.28201854,1.2711542,2.0439363,5.061058,0.3871369,6.5550895,4.195152,1.6949797,3.2242708,2.3721755,4.300304,1.9298776,0.73044777,0.09518962,0.49372527,1.551344,1.7985038,2.9123375,2.0485928,-0.48536915,-0.12196437,1.9785705,2.3593946,1.6390959,2.8055453,2.1893618
1,4.29431,-0.2317605,3.7073631,2.783566,2.7952125,3.1905909,1.2911575,1.122694,-1.4973382,0.04044774,2.2876801,3.0419166,3.3035395,0.59394574,3.1218698,2.3142014,1.2845356,3.5021908,-0.6598561,2.0513334,1.8764727,2.47192,0.5820375,-0.12645616,1.2395393,1.731418,-0.34792522,3.4662998,1.7841455,0.74511546,0.45902362,0.34659445,3.710142,1.9298776,0.73044777,-1.2028435,-0.24983524,1.8837757,1.7985038,1.8795964,0.704371,-1.9636269,-1.0682615,1.3004636,0.062934004,-0.048762172,-0.7407849,1.5726382
2,1.3379959,-0.65059614,2.006089,2.0045831,1.6630399,2.1851547,0.54626065,0.29718718,-1.4973382,-0.97052985,0.5996568,0.67977804,0.9698027,-1.2676717,1.2648427,0.29011422,-0.30000222,2.187224,-0.19734,2.0513334,1.8764727,2.0958655,-0.6180383,-0.5257734,-1.6333072,1.3396957,-0.34792522,0.7207092,0.5786424,0.74511546,1.2885978,1.2468526,1.0544136,0.77961755,-1.2217422,-2.284538,-0.24983524,-0.77567714,1.1206725,0.84685534,0.704371,-1.5940624,-1.0682615,-0.5078213,0.062934004,-1.4553106,1.0323802,-0.27753323
3,0.35255793,0.18707515,0.09215581,0.4466172,0.9082581,1.1797184,-0.19863611,-1.0786576,-1.9351546,-0.46504104,0.35851064,0.67977804,1.747715,-0.20389035,0.95533824,1.3021578,-0.61690974,1.3105793,-0.19734,1.3645024,0.89914477,1.3437566,0.8820565,-1.5240666,-2.2078764,0.556251,-1.8180496,0.034311507,0.1768081,0.111872636,0.7355483,0.57165897,1.0544136,0.012777547,-0.0016234489,-2.068199,-0.24983524,0.2216177,1.7985038,1.3632259,1.7797486,-0.48536915,-0.12196437,-1.4119638,-0.7025528,-0.89269125,0.7368527,-0.27753323
4,0.35255793,0.18707515,0.73013353,0.8361087,1.4743444,1.1797184,0.17381229,-0.5283197,-1.4973382,1.0514253,0.11736447,0.67977804,0.58084655,-1.2676717,0.33632925,0.6274621,-0.30000222,1.5297405,-0.42859802,1.3645024,1.2249207,1.3437566,-0.018000405,-2.1230423,-0.8289102,0.75211215,-1.328008,0.034311507,0.9804768,1.6949797,1.012073,1.2468526,1.0544136,0.39619753,-0.4896709,-1.85186,-0.54725945,-1.4405403,1.459588,1.1050407,1.2420597,-0.85493356,-1.0682615,1.3004636,-0.7025528,-0.61138153,-0.14972986,-0.894257
5,0.024078595,0.18707515,-0.33316272,-0.33236572,1.285649,0.5094276,-0.5710845,-0.5283197,-1.7162464,0.5459365,0.84080297,0.67977804,1.3587588,-0.7357811,0.026824731,0.9648099,-0.61690974,0.87225705,-0.6598561,1.0210869,0.89914477,0.9677021,0.8820565,-2.1230423,-0.4841686,-0.2271937,-1.5730287,0.37751034,0.5786424,1.3783582,0.7355483,1.021788,1.3494946,0.58790755,-1.7097896,-1.85186,-0.24983524,-0.110813916,1.1206725,1.8795964,1.7797486,-0.11580468,-0.43739676,-0.28178576,0.062934004,-0.61138153,0.7368527,-0.27753323
6,0.35255793,0.18707515,0.51747435,0.4466172,1.4743444,0.84457296,0.17381229,-0.8034887,-1.4973382,-0.46504104,0.11736447,0.67977804,0.9698027,-2.065508,0.95533824,1.3021578,-0.61690974,0.6530959,-0.42859802,0.6776713,0.2475929,0.9677021,1.1820754,-2.1230423,-0.13942704,0.556251,-1.0829874,0.37751034,0.5786424,0.74511546,0.1824989,0.79672354,1.3494946,0.39619753,-0.9777184,-1.6355213,-0.9933958,-0.77567714,1.459588,0.84685534,1.5109041,-0.48536915,-1.0682615,-0.055750117,0.31809625,-0.61138153,-1.3318399,0.03082866
7,-0.96135944,-0.2317605,-0.33316272,-0.7218572,1.0969535,0.5094276,-0.5710845,-0.25315073,-1.4973382,-0.97052985,0.5996568,-0.10760149,0.19189042,-0.46983573,1.2648427,1.3021578,-0.61690974,0.43393478,-0.6598561,0.3342558,-0.07818305,0.21559322,0.28201854,-2.7220182,-0.2543409,0.16452864,-1.0829874,0.37751034,0.1768081,-0.83799165,-0.6470753,-0.32859918,1.0544136,0.97132754,-0.4896709,-2.7172155,-0.24983524,0.2216177,1.459588,0.58867,0.97321534,-0.48536915,-0.12196437,-0.28178576,0.5732585,-1.1740009,-1.3318399,-0.894257
8,0.024078595,0.60591084,0.30481505,-0.33236572,1.0969535,0.5094276,0.17381229,-0.25315073,-1.4973382,-0.46504104,0.5996568,1.0734679,0.19189042,-1.2676717,0.95533824,1.3021578,-0.30000222,0.43393478,-0.19734,0.6776713,-0.07818305,-0.53651565,0.28201854,-1.9233837,-1.6333072,0.75211215,-1.328008,0.034311507,0.1768081,-1.4712344,-1.2001246,-0.7787283,1.3494946,-0.17893246,-0.7336947,-2.5008767,-0.9933958,-0.77567714,0.44284102,0.07229944,1.7797486,-0.48536915,0.19346803,-1.1859282,-0.44739053,-0.61138153,-0.7407849,-0.27753323
9,-0.30440074,1.0247465,-0.54582196,-1.1113487,0.34217173,-0.16086325,-0.19863611,-0.25315073,-1.4973382,0.04044774,0.5996568,0.2860883,0.19189042,-0.7357811,0.95533824,0.9648099,-0.30000222,0.6530959,-0.42859802,0.6776713,-0.7297349,0.21559322,0.28201854,-1.9233837,-0.36925474,0.9479733,-0.8379666,0.37751034,1.3823111,0.111872636,-0.37055054,0.57165897,1.0544136,0.97132754,-0.2456472,-0.9865046,-0.24983524,0.2216177,1.7985038,0.58867,2.3174372,-0.11580468,-0.43739676,0.6223567,-1.4680395,-0.61138153,0.14579765,-0.27753323
10,-0.30440074,0.18707515,-0.9711405,-1.1113487,0.53086716,1.1797184,-0.19863611,-0.25315073,-1.7162464,-1.4760187,-0.123781696,-0.894981,-0.5860219,-1.2676717,0.95533824,1.6395056,-0.61690974,0.43393478,0.26517606,1.0210869,-1.0555109,0.9677021,1.1820754,-0.9250906,-1.1736518,-0.42305487,-0.8379666,-0.30888733,0.5786424,-0.20474876,0.1824989,1.2468526,1.3494946,0.39619753,-0.9777184,-0.9865046,-0.84468365,0.2216177,1.1206725,0.58867,1.5109041,-0.11580468,-0.43739676,-0.055750117,0.062934004,-0.33007184,1.0323802,1.2642763
