,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
28,0.22788894,-0.015690563,0.35641032,1.1583508,0.057974953,0.47280133,0.16621326,-0.7172516,0.7494015,-0.049424317,-0.36333472,-0.39511523,-0.82222974,-0.6172057,-0.14081979,-0.032187555,0.45038447,0.36970195,-0.27129406,-0.1798967,0.4484058,0.54110247,-0.4071441,0.41326532,-1.4057248,0.031599242,-0.8420337,0.6057545,-0.77549857,0.4737651,0.71703017,0.09196189,0.009640461,-0.5102997,-0.5115076,-0.33755136,-0.101640716,-1.2782743,-0.4584555,-0.120405756,-0.32968533,-0.2801068,-0.13868116,-0.31477052,-0.8293386,-0.21204314,-0.19786002,-0.29889062
29,-0.32793278,0.18039958,-0.24429195,0.5858581,-0.15414242,0.6807801,0.16621326,-0.9803006,0.7494015,0.27293557,-0.36333472,-0.83740455,-0.56528395,-0.75518036,-0.600008,-0.51497144,0.15276814,0.58055574,0.3142137,0.101185456,0.7185341,0.28981498,-0.89702064,0.6437105,-0.9922756,0.9798079,-0.8420337,0.2846817,-0.53213966,0.23923019,0.47960445,0.09196189,0.21611015,-0.89559364,-0.71341914,0.04458313,-0.32421243,-1.4646121,-0.6473771,-0.3784136,-0.09192996,-0.09253702,-0.13868116,-0.16196911,0.35061878,0.7881627,-0.012363419,-0.8102936
44,-0.60584366,0.18039958,-0.54464304,-0.8453737,-0.7904946,-0.77507126,0.16621326,0.071895346,0.7494015,-0.37178418,-0.827171,-1.2796937,-0.82222974,-0.20328182,-0.600008,-0.35404348,0.15276814,-0.47371325,-0.56404793,-0.742061,-0.90223587,-0.715335,-0.4071441,-0.50851524,-1.4057248,0.031599242,0.039988145,-0.6785368,-0.045421846,-0.4643745,-0.4700982,-0.54467344,-0.40329894,-0.5102997,0.09422703,-0.5286186,-0.21292655,-0.71926105,-0.6473771,-0.7654253,-0.32968533,0.47017235,1.2796412,-0.46757194,0.013488108,-0.012001981,-0.5688532,-0.63982594
45,-0.60584366,-0.40787086,-1.1453453,-0.8453737,0.27009234,-0.15113495,-0.17069606,0.5979933,0.315382,-0.694144,-0.5952529,-1.0585492,-1.3361214,-1.0311296,-0.3704139,-0.51497144,-0.14484818,-0.47371325,-0.56404793,-1.0231432,-0.6321076,-0.46404752,-1.0603127,-0.2780701,-0.37210175,-0.28447035,0.039988145,-0.036391128,0.19793704,0.004695279,0.24217881,0.09196189,0.62904954,-0.5102997,1.1037848,0.04458313,-1.1032133,-0.9055988,-0.4584555,-0.8944292,-0.80519605,-0.09253702,0.5704799,0.2964351,-0.15507723,0.38808033,0.35862976,-0.98076123
46,-0.32793278,-0.603961,-0.54464304,-0.55912733,-0.15414242,-0.5670925,-0.5076054,-0.7172516,0.09837227,-1.0165039,-0.827171,-1.0585492,-1.3361214,-0.34125647,0.31836846,-0.51497144,-0.4424645,-0.68456703,-1.7350634,-1.3042253,-1.1723642,-0.715335,-1.0603127,-0.2780701,-0.16537717,-0.6005399,0.9220099,-0.036391128,-0.77549857,-0.4643745,0.0047531505,-0.33246166,0.42257985,-0.3818684,0.29613858,-0.7196858,-0.21292655,-0.71926105,-1.0252204,-0.7654253,-0.80519605,-0.6552464,-0.61145526,-0.6203733,-1.3350346,-1.2122489,-0.012363419,-0.8102936
47,-0.88375455,-0.8000511,-1.7460475,-1.13162,0.057974953,-0.5670925,-0.84451467,-0.9803006,0.09837227,-1.0165039,-1.0590892,-1.0585492,-1.0791756,-0.8931549,-0.8296021,-0.83682734,-0.74008083,-0.68456703,-0.85680187,-1.5853075,-0.90223587,-0.9666225,-1.7134814,-0.047624953,-0.16537717,-0.6005399,0.5692012,-0.35746393,-0.53213966,-0.4643745,0.0047531505,0.09196189,0.009640461,-1.2808877,0.69996166,-0.910753,-0.8806417,-1.2782743,-1.4030635,-1.4104449,-0.80519605,-0.2801068,-0.13868116,-1.0787776,-0.32364258,-0.012001981,-0.19786002,-1.4921643
48,-0.32793278,-0.40787086,-0.54464304,-0.55912733,0.057974953,-0.35911372,-0.84451467,0.071895346,-0.118637465,-1.0165039,-0.13141651,-0.17397055,-1.3361214,-0.47923106,-0.14081979,-0.19311553,-0.74008083,-0.68456703,-1.1495557,-1.3042253,-0.6321076,-0.715335,-0.89702064,-0.2780701,0.041347444,-0.6005399,0.7456055,-0.036391128,-0.045421846,0.004695279,0.0047531505,-0.33246166,0.009640461,0.13185689,0.69996166,-0.7196858,0.009645136,-0.16024776,-1.0252204,-1.0234331,-0.32968533,-0.09253702,-0.13868116,-0.9259761,-0.4922079,-0.61212546,0.17313316,-0.4693583
49,0.78371066,-0.015690563,0.35641032,0.29961175,0.90644443,0.47280133,-0.5076054,1.1240913,0.7494015,0.5952954,0.33241984,1.1528974,0.2055535,0.6245659,0.7775567,-0.032187555,-0.4424645,-0.68456703,-1.4423096,-1.0231432,-0.09185089,-0.715335,0.24602461,0.18282017,1.4884198,0.031599242,0.2163925,-0.036391128,-0.53213966,0.004695279,-0.23267253,-0.969097,1.041989,0.64558214,0.09422703,-0.5286186,0.45478854,0.58510333,-0.08061224,0.008598161,-0.32968533,-1.030386,-1.3206164,1.3660449,0.013488108,0.18803918,0.35862976,0.38298
50,-0.05002192,-0.8000511,0.05605919,-0.27288097,0.4822097,0.056843806,-0.5076054,0.071895346,0.315382,0.27293557,-1.0590892,0.26831874,-0.30833814,-0.34125647,0.08877434,-0.032187555,-0.74008083,-0.89542085,-1.1495557,-0.742061,-0.09185089,-0.21276003,-0.4071441,-0.2780701,0.45479667,-0.6005399,0.39279684,-0.35746393,-1.0188575,-0.4643745,-0.4700982,-0.75688523,0.42257985,-0.7671624,-0.30959606,-0.5286186,-0.101640716,-0.9055988,-0.83629876,-0.24940966,-0.09192996,-0.4676766,-0.13868116,-1.231579,-0.15507723,-0.4120843,-0.38335657,0.042044662
51,-0.32793278,-1.1922314,-0.8449942,-0.27288097,0.27009234,0.26482257,-0.5076054,0.071895346,-0.5526569,-0.37178418,-0.36333472,-0.39511523,-1.0791756,-0.34125647,-0.600008,-0.19311553,-0.74008083,-0.89542085,-0.85680187,-0.46097884,0.17827745,-0.21276003,-1.223605,-0.2780701,1.0749705,-0.28447035,0.7456055,-0.036391128,-0.53213966,0.004695279,-0.4700982,-0.12024989,0.8355192,-0.3818684,-0.30959606,-0.33755136,-0.101640716,-0.9055988,-1.0252204,-0.63642144,-0.32968533,-0.8428161,-0.13868116,-1.3843803,-0.6607732,-0.81216663,-0.5688532,-0.8102936
