,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,4.1465507,2.4132004,3.6700745,4.234916,4.1479125,3.534603,4.222872,4.206926,3.329991,3.0129867,2.9355233,3.1438293,2.2439091,1.2926177,0.8707247,3.150533,3.3385527,2.23252,1.5556071,3.630697,3.537485,3.386814,2.7423837,3.7735415,2.5630116,0.7126501,2.7057018,3.7990422,2.9995463,2.9832547,3.3112545,3.0306747,2.333367,2.577166,3.831583,4.793059,2.3499,3.4390798,2.5006452,3.176697,3.8263736,3.9957626,4.455355,3.5301526,2.001203,3.69277,3.9201763,4.2349105
1,1.9278265,0.70775956,1.5390633,2.3272972,2.3959749,2.1744442,2.120195,2.7523606,1.9768615,2.0910218,2.6604898,2.5734346,1.5567174,1.0584474,0.056963064,2.9843068,1.5214903,1.2694373,0.061569054,1.5174873,1.9641063,1.4286968,1.8615305,1.9271163,1.7901582,0.016247552,2.0581973,1.7417966,1.7113966,1.9799196,1.8637105,1.4554791,1.5450691,0.9084967,2.1954837,3.0635443,1.3553823,1.7601204,1.4705646,2.1486385,2.0470605,1.925418,2.3217738,1.7116225,-0.0059483857,1.8230115,2.109852,3.3673382
2,0.941727,-0.14496091,1.0655055,1.1827259,1.3948681,1.3583491,0.80602187,2.025078,1.2036445,1.5378426,1.0102906,2.2882373,1.006964,0.59010667,0.8707247,2.1531768,0.61295915,0.44393775,-1.025004,-0.293835,0.78407246,-0.09428325,0.3200377,0.28584933,1.5325406,-0.50605434,2.3171992,0.45601815,0.42324692,0.8093616,0.7780527,0.03780315,1.1509203,0.6303851,1.0268416,1.6799326,1.3553823,0.92064047,1.0291015,0.60655075,1.2844975,0.6832112,1.008801,1.3809807,-1.1210325,0.42069277,0.62867755,2.1527374
3,0.20215224,-0.35814103,1.0655055,1.1827259,0.8943147,1.3583491,0.80602187,1.2977952,0.43042755,1.1690565,1.2853239,1.5752438,0.594649,0.12176601,-0.55335814,0.98959464,0.61295915,0.58152103,-1.1608257,0.008052042,0.78407246,-0.31185183,-1.0012419,-0.3296258,1.2749228,-0.50605434,1.6696948,0.71317387,0.055204168,0.30769396,0.4161667,-0.43475547,0.36262232,-1.0382843,0.3256563,1.1610782,1.2133083,-1.1780591,0.7347928,-0.59285086,1.0303099,0.6832112,0.8446794,0.554376,-1.790083,-0.28046662,0.62867755,1.2851653
4,0.941727,0.0682192,1.7758424,1.3734878,1.3948681,1.4943649,1.331691,1.7826502,1.0103403,1.7222357,1.2853239,2.0030398,1.006964,0.82427704,-0.34991774,1.1558207,0.97637165,0.8566875,-0.61753917,0.30993912,1.5707618,0.123285316,-0.7810286,0.08069095,1.2749228,0.19034821,1.9286965,1.484641,0.60726833,0.97658414,1.1399386,0.19532269,0.75677127,-0.20394962,1.26057,1.6799326,1.6395303,0.50090057,1.176256,0.0925215,0.77612233,1.0972801,1.3370442,1.2156597,-1.1210325,0.42069277,0.62867755,1.111651
5,1.1882519,0.49457943,1.5390633,1.5642496,1.8954216,1.7663968,1.5945257,2.025078,1.0103403,1.9066286,1.8353902,2.2882373,1.2818408,0.59010667,0.46384385,1.6544987,0.97637165,0.8566875,-0.3458959,0.9137132,2.1607788,0.55842245,-0.56081533,0.4910077,1.4466679,0.36444885,1.7991956,1.2274853,0.9753111,1.6454743,1.6827675,0.6678813,1.1509203,0.07416195,0.79311323,1.852884,1.6395303,0.50090057,1.3234103,0.43520766,1.0303099,1.3043146,1.3370442,1.3809807,-0.45198205,0.65441257,0.79325247,1.2851653
6,1.1882519,-0.35814103,1.5390633,1.7550116,1.3948681,1.4943649,1.331691,1.5402228,0.23712333,1.7222357,1.0102906,2.2882373,1.4192791,0.35593635,0.66728425,1.8207248,0.97637165,1.131854,-0.61753917,0.6118262,1.9641063,0.775991,-0.120388806,-0.3296258,1.1890501,0.19034821,1.6696948,0.9703296,0.7912897,1.8126969,1.6827675,0.6678813,0.5596968,0.07416195,1.0268416,1.5069811,1.4974563,0.50090057,1.176256,0.26386458,0.52193475,1.0972801,1.1729226,0.88501793,-1.1210325,0.18697298,0.46410254,1.4586797
7,0.941727,-0.78450125,1.3022845,1.5642496,0.8943147,1.3583491,1.0688565,0.5705126,-0.5360936,1.1690565,0.18519083,1.8604412,1.5567174,-0.3465747,0.056963064,1.6544987,0.7946654,1.131854,-0.7533608,0.008052042,1.5707618,1.2111282,-0.34060204,-0.94510084,1.017305,0.016247552,1.5401939,0.45601815,0.60726833,1.4782518,1.5018246,0.35284224,-0.03152662,-0.48206115,0.55938476,0.81517524,1.0712343,-0.7583192,0.88194716,0.0925215,0.26774716,0.8902457,0.6805577,0.05841326,-2.0131,-0.7479062,-0.029622285,0.93813646
8,0.941727,-0.5713211,1.5390633,1.7550116,0.6440379,1.3583491,1.0688565,0.32808506,-0.72939783,0.80027056,-0.089842394,2.0030398,1.5567174,0.12176601,0.26040348,1.6544987,0.7946654,1.2694373,-0.7533608,0.008052042,1.3740894,1.2111282,-0.120388806,-0.7399425,0.9314324,-0.1578531,1.5401939,0.71317387,0.42324692,1.3110292,1.5018246,0.6678813,-0.03152662,-0.48206115,0.3256563,0.81517524,1.4974563,-1.1780591,0.88194716,-0.078821585,0.013559568,0.8902457,0.35231453,-0.2722286,-2.2361166,-1.2153459,-0.029622285,0.93813646
9,1.1882519,-0.14496091,1.7758424,1.9457735,1.1445913,1.4943649,1.331691,0.8129401,0.04381909,1.1690565,0.18519083,2.1456387,1.5567174,-0.3465747,-0.34991774,1.9869508,0.97637165,1.4070206,-0.61753917,0.008052042,1.3740894,1.4286968,0.09982446,-0.12446741,1.017305,0.19034821,1.7991956,0.9703296,0.7912897,1.1438067,1.5018246,0.9829204,0.16554785,-0.48206115,0.3256563,1.1610782,1.3553823,-0.33857927,1.0291015,0.0925215,0.77612233,0.8902457,0.6805577,-0.106907666,-2.0131,-0.98162603,0.29952762,1.111651
10,0.941727,-0.14496091,1.5390633,1.3734878,1.1445913,1.2223332,1.0688565,0.8129401,-0.14948514,0.98466355,0.7352573,1.8604412,1.1444024,0.35593635,0.46384385,1.6544987,0.97637165,1.2694373,-0.7533608,-0.293835,1.177417,0.775991,-0.120388806,0.08069095,1.1031775,0.19034821,1.6696948,0.71317387,0.23922555,0.8093616,1.1399386,0.9829204,0.16554785,-0.48206115,-0.37552902,1.3340297,1.3553823,-0.7583192,1.0291015,0.43520766,0.52193475,1.0972801,0.6805577,-0.106907666,-1.3440493,-0.7479062,0.9578274,1.2851653
