,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.28637776,-0.9166101,-0.12957898,-0.81482685,-0.4324931,-1.5715455,-0.047957726,0.9143663,0.3789201,-1.7105687,0.88983184,0.21796742,-1.1774998,0.9895272,0.44092417,-1.4145875,0.6290958,1.1922071,-0.9402452,-0.7675186,-0.113872945,-0.65804154,-1.5693219,-0.6251645,1.0920733,0.14447746,-1.3537426,1.1076016,-0.3131204,0.070718884,0.16222697,-0.89858395,-1.3718798,0.7204653,-0.1672936,-1.2591053,0.15876478,-0.24183258,-1.3217058,-1.1790129,-1.6498917,-2.1036143,-0.6480784,0.82345164,0.4081101,-1.2103057,0.13783084,-0.3014488
1,0.16836642,-0.9166101,-0.974675,-1.1037718,-0.31031916,-1.1878263,-0.21921739,0.77483964,0.5783492,-1.7105687,1.1126603,0.340419,-0.95588833,0.876136,0.5770123,-1.7277806,0.352369,0.75744855,-0.9402452,-0.56624734,0.04429036,-0.65804154,-1.4275154,-0.50982016,0.84092546,-0.007076334,-1.1070094,0.8209065,-0.3131204,0.070718884,0.29097754,-0.51925796,-1.5312766,0.3773859,-0.4259947,-1.3980794,0.2841058,-0.24183258,-1.4839448,-1.1790129,-1.2843325,-2.27576,-0.21746293,0.31723028,-0.04534352,-1.0667914,0.13783084,-0.3014488
2,0.6404118,-0.15192047,-0.83382565,-0.9592994,0.6670725,-0.036668487,0.4658213,1.053893,1.3760654,-0.8538595,2.226803,0.7077738,-0.06944291,0.8194405,0.8491885,-0.6316048,0.6290958,0.9023681,-0.32346222,0.44010884,0.6769436,-0.35006446,-0.71848345,-0.16378704,1.0920733,0.14447746,-0.61354274,1.1076016,-0.15226993,0.070718884,0.16222697,-0.266374,-0.7342921,0.7204653,-0.4259947,-1.1201313,0.4094468,0.25282222,-0.99722815,-0.26896656,-0.0048751645,-1.4150319,0.10549868,1.8358943,0.4081101,-0.34922028,0.46256772,0.32368037
3,0.4043891,-0.6107343,-1.2563736,-0.9592994,0.17837664,-0.1645749,0.4658213,0.635313,1.3760654,-0.4255048,1.3354889,0.58532214,0.15216845,0.8194405,0.30483606,-0.6316048,0.7674592,0.9023681,-0.117867894,0.44010884,0.6769436,-0.35006446,-0.8602898,-0.50982016,0.77813846,0.44758505,-1.230376,0.6775589,-0.47397083,0.070718884,-0.22402473,-0.6457,-1.2124828,0.26302612,-0.8140464,-1.1201313,0.2841058,-0.57160246,-0.8349893,-0.42064092,-0.553214,-1.4150319,-0.0021551799,0.82345164,0.10580769,-0.49273452,0.0295852,0.32368037
4,0.4043891,-0.9166101,-1.397223,-1.1037718,-0.06597125,-0.5482942,0.29456162,0.635313,1.3760654,-0.6396821,1.3354889,0.7077738,0.3737798,0.8194405,0.5770123,-0.00521861,0.49073243,0.61252904,-0.52905655,0.03756637,0.6769436,-0.35006446,-0.576677,-0.9711976,0.6525645,0.29603124,-1.230376,0.5342113,-0.6348213,0.070718884,-0.4815259,-0.89858395,-1.3718798,0.49174568,-0.6846958,-1.2591053,0.3467763,-0.076947644,-0.67275053,-0.57231534,-0.7359936,-1.9314687,0.10549868,0.19067496,-0.34764594,-0.20570606,-0.8363799,0.42786857
5,0.4043891,-0.76367223,-0.974675,-0.81482685,-0.18814519,-0.29248133,0.80834067,0.9143663,1.5754944,-0.21132752,1.5583174,0.58532214,0.3737798,0.70604926,0.16874795,-0.31841168,1.0441861,1.4820461,0.29332078,0.84265137,1.1514336,-0.042087436,-0.71848345,-0.8558532,0.77813846,1.0538002,-1.230376,0.6775589,-0.15226993,0.72555,0.16222697,-0.772142,-1.3718798,0.3773859,-0.94339687,-0.84218293,0.4094468,-0.4067175,-0.5105117,-0.57231534,-0.553214,-1.5871774,0.42846027,0.31723028,-0.34764594,0.081322394,-0.8363799,0.32368037
6,0.8764345,-0.15192047,0.011270354,0.3409529,1.2779422,0.8586765,1.4933794,1.472473,1.7749236,0.21702707,2.4496317,0.8302254,1.0386138,0.7627449,0.7131004,0.46457103,1.5976397,1.9168048,1.1156981,1.8490076,2.1004133,0.41987813,-0.009451452,-0.2791314,0.9664994,1.205354,-0.86027604,1.1076016,0.33028144,1.3803811,0.80597985,-0.39281598,-0.893689,0.7204653,0.09140751,-0.42526054,0.5974583,0.25282222,0.13844368,0.18605663,-0.0048751645,-0.72644943,1.0743835,0.31723028,0.10580769,0.7988936,-0.6198886,0.94880956
7,0.9944458,0.15395541,-0.552127,0.052007973,0.7892464,0.73077005,0.97960037,0.9143663,1.5754944,0.6453817,2.0039747,0.8302254,0.81700253,0.8194405,0.30483606,0.30797446,1.1825495,1.6269656,1.1156981,1.8490076,1.94225,0.41987813,0.13235494,-0.3944758,0.84092546,0.90224636,-1.1070094,1.1076016,0.33028144,1.1184486,0.80597985,-0.39281598,-1.0530859,0.49174568,-0.03794304,-0.42526054,0.53478783,-0.4067175,-0.186034,0.034382243,0.5434637,-0.72644943,1.0743835,-0.062435716,0.10580769,0.36835083,-0.4033973,1.1571859
8,0.9944458,0.0010174705,-0.41127765,-0.09246449,0.7892464,0.60286367,0.97960037,0.77483964,1.3760654,0.43120438,1.5583174,0.58532214,0.59539115,0.5926581,0.03265982,-0.00521861,1.0441861,1.4820461,0.70450944,1.6477363,1.7840867,0.5738666,0.13235494,-0.50982016,0.9037124,0.90224636,-0.7369094,1.1076016,0.33028144,1.2494149,0.9347304,-0.266374,-0.893689,0.6061055,0.22075807,-0.5642347,0.4721173,-0.57160246,-0.186034,0.337731,0.5434637,-0.5543039,0.8590757,-0.3155464,-0.04534352,0.2248366,-0.511643,1.2613741
9,0.9944458,-0.30485842,-0.6929763,-0.38140944,0.30055058,0.21914434,0.80834067,0.635313,1.1766365,0.0028497712,1.3354889,0.340419,0.15216845,0.5359625,0.30483606,0.30797446,1.0441861,1.3371266,0.70450944,0.84265137,1.3095969,0.111901075,-0.009451452,-0.9711976,0.9037124,0.90224636,-0.24344282,0.6775589,0.008580524,0.59458375,0.29097754,-0.39281598,-1.0530859,0.49174568,-0.29664412,-0.7032088,0.53478783,-0.076947644,-0.186034,0.034382243,0.17790446,-0.2100126,0.643768,-0.18899105,-0.19649471,0.081322394,-0.6198886,1.2613741
