,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,4.224415,1.8492738,3.8034906,0.9530589,1.4346731,3.320692,2.5513313,3.4688356,2.016933,-0.3300608,3.6744707,0.919448,2.9884362,3.2079356,0.4543714,-0.455096,2.540725,2.8662636,2.640336,2.184184,3.3586106,2.6465282,0.9609026,1.5351233,3.7749104,-0.4889285,3.8083854,4.6292806,3.2402995,3.1899054,2.582049,1.6249686,4.8472347,2.1804066,0.7659975,0.5312462,2.9680007,1.3704848,1.2966828,0.1762153,1.1135328,0.1041342,2.4526813,2.4003873,4.301343,3.3721676,1.7522655,2.7004426
1,1.0775586,0.7571801,0.8181948,-0.8719309,-0.3890595,0.77501464,0.70921767,2.144009,0.6162874,-1.1243398,2.6042368,-0.232252,1.670006,2.9615502,1.0683886,-1.3416419,0.54956275,0.7632978,1.0270948,0.2765941,1.0476431,0.17803136,-0.2725355,-0.42321748,2.4162157,-1.1365117,3.6182196,1.1494181,0.9883613,1.3939825,0.67178214,-0.5094067,3.11126,-0.03695375,-0.4994145,-0.49981663,2.9680007,0.5291215,0.9566428,-0.6648076,-0.42167658,-1.0277053,1.4175045,1.5451419,2.5454292,1.1329043,-0.9435247,0.6147731
2,0.50540304,-0.33491364,-0.17690371,-1.480261,-1.1996073,-0.35639763,-0.44210336,2.144009,-0.7843581,-1.1243398,2.3366783,-1.096027,0.351576,3.7007055,1.0683886,-1.3416419,-0.24690217,-0.4050166,0.62378454,-0.67720073,-0.49300206,-0.9440127,-0.6249464,-0.58641255,2.2463787,-2.1078866,2.6673913,0.20036472,-0.88825375,0.111180365,-0.76091784,-2.216907,1.9539431,-0.2586898,-1.2586616,-1.8254688,2.9680007,-0.031787343,0.6166028,-1.5058304,-2.5709696,-1.4804411,0.7963986,0.005700244,0.98461723,0.38648313,-1.8421214,-0.27908522
3,0.21932518,-0.88096046,-0.8403027,-1.480261,-0.59169644,-0.07354456,-1.132896,0.15676926,-0.08403531,-1.9186188,1.2664444,-1.383952,0.615262,1.4832394,-0.46665433,-2.0065513,-0.4460184,-0.87234235,0.42212936,-0.91564953,-0.49300206,-0.9440127,-0.8011519,-1.4023879,1.3971944,-2.593574,2.4772255,0.20036472,-1.2635767,0.3677408,-0.04456784,-0.93628174,1.0859556,-1.1456339,-1.7648265,-1.8254688,0.77489537,-1.714514,0.27656272,-1.6259767,-1.3428022,-1.706809,-0.03174272,-0.8495451,0.009109659,-0.11113099,-1.2430569,0.018867554
4,-0.6389084,-1.4270073,-1.1720022,-1.7844259,-1.1996073,-0.6392507,-1.5934244,-0.83685064,-0.7843581,-2.1833787,0.998886,-1.383952,-0.43948203,1.4832394,-0.46665433,-2.449824,-0.84425086,-1.1060052,-0.18283615,-1.6309956,-1.0065504,-1.617239,-1.1535627,-1.565583,1.0575206,-2.593574,2.0968943,-0.43233752,-2.0142229,-0.14538008,-0.28335118,-1.5054486,0.5072973,-1.810842,-1.7648265,-1.6781741,0.77489537,-1.1536051,0.1065427,-1.8662689,-1.3428022,-1.9331768,-0.6528487,-1.7047905,-0.7712964,-1.6039732,-1.3928231,-0.577038
5,-1.211064,-1.9730542,-1.5037018,-2.3927557,-1.6048812,-1.2049569,-1.8236886,-0.83685064,-1.1345195,-2.1833787,0.73132753,-1.671877,-0.70316803,1.2368543,-0.15964578,-2.2281876,-1.043367,-1.3396682,-0.38449132,-1.6309956,-1.5200988,-2.0660567,-0.9773573,-1.565583,0.37817314,-2.7554698,1.3362317,-1.0650398,-2.389546,-0.91506135,-0.9997012,-2.216907,-0.071361035,-1.589106,-2.5240736,-2.4146476,0.53121704,-1.714514,-0.06347732,-1.9864149,-2.5709696,-2.3859127,-0.859884,-2.0468886,-0.9663978,-1.8527803,-1.6923553,-1.0239673
6,-1.4971418,-1.9730542,-1.1720022,-2.0885909,-0.99697036,-0.6392507,-1.5934244,-0.83685064,-0.7843581,-2.1833787,-0.07134783,-1.671877,-0.70316803,0.9904692,-1.6946886,-2.449824,-1.043367,-1.1060052,-0.18283615,-1.1540983,-1.0065504,-1.8416479,-1.1535627,-1.891973,-0.30117434,-2.4316783,1.1460661,-0.74868864,-1.6388998,-0.91506135,-1.4772679,-1.6477402,-0.071361035,-2.4760501,-3.0302386,-2.2673528,-0.19981804,-2.2754228,-0.5735374,-2.1065612,-1.3428022,-1.9331768,-0.859884,-1.5337415,-0.9663978,-2.1015873,-1.5425891,-0.8749908
7,-0.92498624,-0.88096046,-0.5086032,-1.480261,-0.59169644,-0.35639763,-1.3631601,0.15676926,-0.43419665,-1.3890995,0.19621064,-1.096027,-0.17579603,0.7440841,-0.15964578,-2.449824,-0.84425086,-0.87234235,-0.18283615,-0.91564953,-0.49300206,-1.617239,-0.6249464,-1.891973,0.7178469,-2.4316783,1.3362317,-0.74868864,-1.6388998,-1.1716218,-1.4772679,-1.6477402,1.0859556,-1.589106,-2.2709913,-1.9727634,0.77489537,-1.1536051,-0.23349734,-1.9864149,-0.42167658,-1.706809,-0.23877805,-0.507447,-0.38109335,-1.6039732,-1.8421214,-0.72601444
8,-0.06675266,-0.33491364,-0.17690371,-0.26360098,0.01621442,0.20930849,-1.132896,1.4815959,0.26612604,-0.85958016,1.534003,-0.520177,0.615262,0.9904692,1.0683886,-1.7849147,-0.4460184,-0.6386795,-0.18283615,-1.1540983,-0.49300206,-0.9440127,0.60849166,-1.2391928,1.0575206,-2.1078866,0.9559005,0.5167158,-0.51293075,-1.1716218,-0.9997012,-1.7900319,1.3752849,-0.2586898,-1.5117441,-1.6781741,1.0185738,-0.31224176,0.44658273,-1.3856844,0.19240715,-1.706809,0.17529261,0.51884747,0.20421116,-0.8575521,-1.9918876,0.16784394
9,-0.06675266,-0.33491364,-0.17690371,-0.26360098,-0.59169644,-0.35639763,-0.44210336,1.1503892,0.6162874,-0.85958016,1.8015615,-0.232252,0.615262,0.9904692,0.4543714,-2.0065513,0.15133028,0.29597202,0.018819015,-0.91564953,0.020546323,-0.046377454,0.43228623,-1.4023879,1.0575206,-1.622199,1.7165631,0.5167158,-0.51293075,0.62430125,-0.04456784,-1.0785735,1.3752849,-0.70216185,-0.24633211,-1.0889955,0.77489537,-0.59269625,0.6166028,-1.5058304,0.8064909,-1.2540731,0.38232794,0.6898965,0.7895157,-0.8575521,-1.5425891,0.018867554
10,0.79148084,-1.4270073,0.48649532,0.34472898,-0.99697036,-0.92210376,-0.44210336,0.8191825,0.26612604,-1.6538591,2.6042368,0.055673,0.615262,1.7296245,1.3753971,-0.6767325,0.15133028,0.29597202,0.62378454,-0.91564953,-0.49300206,-0.046377454,0.78469706,-1.565583,1.9067049,-1.4603033,1.1460661,0.20036472,-1.2635767,0.3677408,-0.28335118,-0.79399014,1.0859556,-0.2586898,0.2598327,-0.9417007,1.2622521,0.24866709,1.1266629,-0.6648076,-0.72871846,-1.4804411,0.38232794,-0.33639792,-0.5761949,-1.3551662,-1.5425891,0.31682035
11,-0.3528305,-0.88096046,-0.17690371,-0.26360098,-1.1996073,-0.07354456,-0.44210336,0.4879759,0.26612604,-1.9186188,1.534003,-0.808102,0.351576,0.2513139,1.0683886,-1.1200054,0.15133028,0.062309153,0.42212936,-0.67720073,-0.23622786,-0.046377454,0.43228623,-1.565583,0.8876838,-1.2984076,0.9559005,-0.1159864,-0.88825375,0.8808617,-0.28335118,0.20205177,0.21796814,-1.1456339,-0.4994145,-0.79440594,-0.19981804,-1.1536051,0.7866228,-0.90509987,0.499449,-1.0277053,-0.03174272,0.005700244,-0.7712964,-1.6039732,-0.9435247,0.31682035
