,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,2.5037725,2.0751858,4.2117696,3.2099693,1.5398465,2.182319,2.9728944,2.6723518,1.3563415,0.8953421,2.283657,1.440285,2.0560038,2.5728052,2.0747204,1.5666815,3.3011734,3.6102214,1.663249,2.0793488,2.1664634,2.6052477,2.1234362,1.7302314,2.559381,3.4704444,1.9594916,2.322378,2.017808,1.6706465,2.1717882,1.5236841,1.9324332,1.9907447,4.252831,2.8161957,1.7822222,2.7713258,1.7906208,1.906452,2.2888029,2.0793808,1.7029781,2.6266713,2.6628335,1.9833415,1.8421918,2.516796
1,1.5390172,1.3365115,2.4336495,1.8303269,0.8334925,1.3117143,1.7741472,1.4961392,0.88809943,0.6293966,1.2835183,0.8004765,1.5572418,1.306455,0.70496666,1.2862495,1.9508646,2.0123537,1.0363961,1.07451,1.4592371,1.5175735,1.0652454,0.6893226,1.5911403,1.8550301,0.937504,1.4664636,1.349364,1.0902914,1.3456634,0.501838,1.0878384,0.929958,2.3754764,1.3452481,0.99246395,1.3228953,1.266365,1.2134063,1.3689868,1.1208475,0.9715647,0.93446904,0.9122513,1.4101224,-0.024899876,0.98261034
2,1.1255506,0.7455722,1.0111537,0.9680506,0.30372703,0.938598,0.57539976,0.79041153,0.4198574,0.097505756,0.78344905,1.0137459,0.7259714,0.6732799,1.8007696,0.7253853,0.79345715,0.850268,0.66028446,0.4716069,0.75201076,0.42989916,0.47736144,-0.6985559,0.9456463,0.44154233,0.52870893,0.78173226,0.6809201,0.85814923,0.5195384,-1.0309312,0.9189195,0.39956468,0.49812222,0.542913,0.40014532,0.9607876,0.5673572,0.8668835,0.44917098,0.35402083,0.24015129,0.65243536,0.03696018,0.40698928,-1.2696277,0.43468687
3,0.9877284,0.5978373,0.47771776,1.3129611,0.30372703,0.81422585,0.3756085,0.5551689,0.4198574,-0.16843969,0.033345077,1.440285,0.7259714,-0.59307027,0.70496666,0.8656013,0.21475334,0.26922524,0.9110256,0.6725746,0.9288174,0.42989916,0.24220787,-1.0455256,1.1070198,-0.16423808,0.52870893,0.43936652,0.81460893,1.3224335,0.5195384,-1.3715465,0.9189195,0.22276694,0.12265136,0.14174554,-0.19217339,0.59867996,0.5673572,0.43372992,-0.47064492,-0.22109918,-0.12555544,1.0754858,-0.6924491,0.12037983,-1.2696277,0.21551746
4,0.7120841,0.5978373,0.29990578,0.7955952,-0.22603844,0.44110954,0.17581727,-0.38580123,-0.28250563,-0.70033056,-0.7167589,1.0137459,0.5597173,-0.9096578,0.9789174,0.7253853,0.021852095,0.41448593,0.66028446,0.27063915,0.22159098,0.42989916,0.24220787,-1.2190104,0.7842728,0.037688732,0.32431138,0.26818368,0.27985376,1.0902914,0.38185087,-1.5418541,0.41216266,-0.3076264,0.6858576,0.14174554,-0.19217339,-0.12553537,0.21785331,0.52036065,-0.24069095,-0.22109918,-0.49126214,0.22938477,-0.5465672,-0.30953437,-1.7364006,-0.0036519312
5,0.7120841,0.7455722,0.47771776,0.7955952,-0.04944995,0.6898537,0.17581727,0.08468387,-0.7507477,-0.70033056,-0.9667935,0.587207,0.7259714,-0.59307027,0.1570652,0.8656013,0.21475334,0.5597466,0.785655,0.06967143,0.044784386,0.42989916,0.47736144,-1.3924952,-0.022594653,-0.16423808,0.11991388,0.26818368,0.41354254,0.50993615,-0.031211633,-1.3715465,0.41216266,-0.13082863,1.0613285,0.008023025,-0.38961294,-0.12553537,0.5673572,0.6069913,-0.010736987,-0.22109918,-0.49126214,-0.19366579,-1.1300946,-0.7394486,-1.4252187,-0.0036519312
6,0.8499062,0.7455722,0.65552974,0.7955952,-0.04944995,0.938598,0.17581727,0.3199264,0.6539784,0.097505756,-0.46672422,1.440285,0.5597173,-1.2262454,0.1570652,1.0058174,0.21475334,0.26922524,0.785655,0.27063915,0.22159098,0.42989916,0.47736144,-1.3924952,0.30015233,-0.3661649,0.32431138,0.43936652,0.6809201,0.74207824,-0.031211633,-1.5418541,0.9189195,0.04596915,0.49812222,0.14174554,-0.784492,0.23657228,0.91686106,0.6069913,1.1390328,-0.6045125,-0.49126214,1.0754858,-0.5465672,-0.4528391,-1.2696277,0.10593276
7,0.9877284,1.0410419,0.8333418,0.7955952,0.30372703,1.1873422,0.57539976,0.08468387,-0.04838463,0.3634512,0.033345077,1.440285,0.7259714,-0.27648273,0.70496666,0.8656013,0.60055584,0.7050073,0.9110256,0.8735423,0.3983976,0.58528125,0.5949382,-0.8720407,0.30015233,0.23961553,0.73310643,0.78173226,0.94829774,1.0902914,0.38185087,-1.0309312,1.0878384,0.22276694,0.87359303,0.14174554,0.00526618,0.23657228,0.7421091,0.7802528,1.1390328,-0.029392527,0.42300463,0.37040162,-0.40068537,0.12037983,-1.2696277,0.10593276
8,0.9877284,1.1887766,0.65552974,0.7955952,0.30372703,0.938598,0.57539976,0.5551689,0.4198574,-0.16843969,0.033345077,1.2270154,0.7259714,-0.9096578,1.2528682,0.8656013,0.60055584,0.850268,1.0363961,0.4716069,0.3983976,0.8960453,0.712515,-0.6985559,0.6228993,0.037688732,0.73310643,0.95291513,1.0819864,1.2063625,0.5195384,-0.8606234,0.9189195,0.04596915,0.6858576,0.40919054,-0.5870525,-0.12553537,0.7421091,0.8668835,0.6791249,-0.029392527,0.78871137,1.6395533,-0.25480354,0.12037983,-1.1140368,0.10593276
9,1.1255506,1.6319811,1.0111537,1.1405058,1.1866695,1.4360864,0.97498226,-0.6210438,0.18573637,0.097505756,-0.21668957,1.6535544,1.3909876,-1.2262454,0.9789174,1.1460334,1.3721609,1.7218323,1.5378784,1.07451,0.5752042,1.3621916,1.3003988,-0.35158628,0.7842728,0.845396,1.1419015,1.6376466,1.6167415,1.5545756,1.0702884,-0.1793927,1.2567575,0.57636243,0.6858576,0.9440806,0.20270574,0.59867996,1.266365,1.0401449,1.3689868,0.73743415,1.3372715,0.7934522,0.76636946,0.55029404,-0.9584457,0.5442715
