,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.7824605,3.5141563,7.39789,4.4284377,3.3330061,3.1013472,5.2784076,-0.79095644,0.28039694,0.84644383,1.5868046,0.66030663,-0.010120344,-0.015521872,0.14464952,1.2602686,3.2704341,5.2027144,2.1880116,2.4921849,1.0306463,1.4898784,0.8745727,1.243724,2.5076594,3.3385768,2.2111042,3.367012,3.2714667,1.4971613,1.2662501,1.4186186,2.4696832,0.69249886,0.62941504,0.9468236,-0.73802835,-0.7188434,0.18475732,-1.2939414,3.1107357,2.2342064,3.7675734,2.6808817,4.15342,3.6841578,1.3738961,1.0220768
1,-0.66910744,2.3262706,3.5867276,0.8241793,1.410115,1.0556,2.7728324,-1.3734938,0.28039694,0.45213786,0.5324528,-0.66471416,-0.7689841,-0.4388433,0.14464952,0.46178678,0.23288955,2.7537334,1.0031663,0.97502404,-0.21358676,-0.09961498,0.09602373,0.34247792,0.8562765,2.0779424,0.7815154,0.49126348,1.1921394,0.21826479,-0.28807822,0.60123247,-0.16887136,-0.7369661,-0.49454528,0.1368002,-1.2840408,-1.6880678,-0.29722086,-1.9620714,2.4538462,2.2342064,2.6616287,1.4638784,1.6522723,2.1330872,0.8367522,0.5707182
2,-1.0838411,2.3262706,0.728356,0.10332763,0.9828059,0.032726463,1.2694874,-1.1793147,1.626335,0.84644383,0.5324528,-0.333459,-0.3895522,-0.2271826,0.40605894,0.8610278,-0.27336788,0.71291596,0.11453239,0.36815968,-0.524645,-0.41751367,0.48529822,0.34247792,0.8562765,1.1324666,1.0197803,0.1317949,0.8950926,0.7298234,-0.28807822,0.32877043,-0.16887136,-0.97521025,-0.119891845,0.1368002,-0.87453145,-0.96114945,0.18475732,-1.4609739,1.7969569,1.5286653,1.5556843,1.8115935,0.9701411,1.2467611,0.8367522,0.5707182
3,-0.66910744,1.7323276,0.41075912,0.46375346,0.5554967,-0.5809977,0.76837236,-0.4025981,1.2898506,1.2407498,1.0596287,0.99156183,-0.3895522,-0.4388433,1.1902872,1.459889,0.23288955,0.30475244,-1.0703129,0.6715919,-0.21358676,0.2182837,1.0692099,0.34247792,1.4067374,0.81730795,1.7345746,0.850732,0.8950926,1.241382,0.6445188,0.60123247,1.4142613,-0.26047778,1.0040685,0.40680796,-0.87453145,0.008074898,1.1487137,-0.95987624,0.7021414,0.47035357,0.44973993,2.5070243,0.9701411,0.8035981,1.0158002,1.0220768
4,-1.0838411,0.84141314,0.728356,-0.25709817,0.7691513,-0.37642297,0.26725727,-0.9851355,0.95336604,0.45213786,0.7960407,0.66030663,-0.7689841,-1.0738255,0.14464952,1.2602686,-0.27336788,0.71291596,-0.7741015,0.97502404,-0.21358676,0.2182837,0.8745727,0.9433087,1.4067374,0.81730795,1.258045,0.1317949,0.30099916,0.98560274,0.33365315,1.1461565,0.8865505,-0.7369661,-0.119891845,0.40680796,-1.2840408,-0.47653732,0.66673553,-0.95987624,0.045252018,-0.23518756,0.08109179,1.4638784,-0.39412114,1.0251796,1.0158002,0.87162405
5,-1.0838411,0.5444417,0.41075912,0.10332763,1.6237696,0.032726463,0.26725727,-1.3734938,0.6168815,0.84644383,0.26886484,-0.66471416,-1.1484159,-1.0738255,-0.63957876,0.8610278,-0.27336788,1.1210794,-0.47789022,0.97502404,-0.21358676,-0.09961498,0.48529822,0.64289325,1.0397635,-0.12816782,-0.40980843,-0.5871422,-0.29309434,0.98560274,0.33365315,0.05630838,-0.16887136,-1.2134544,-0.119891845,0.1368002,-1.420544,-1.6880678,0.66673553,-1.1269089,0.48317826,-0.23518756,0.08109179,0.24687487,-1.5310063,0.3604351,0.47865614,0.5707182
6,-1.0838411,0.2474702,0.41075912,0.8241793,1.6237696,0.4418759,0.26725727,-1.3734938,0.95336604,1.2407498,0.7960407,-0.002203785,-0.3895522,-1.2854861,-0.9009881,0.66140723,-1.2858827,0.71291596,0.11453239,0.97502404,0.40852973,0.2182837,0.48529822,-0.25835282,1.0397635,-0.12816782,0.30498588,-0.5871422,-0.88718784,1.241382,0.33365315,-0.76107776,-0.16887136,-1.4516985,0.25476158,-0.40321535,-1.1475377,-1.2034556,0.66673553,-1.1269089,0.9211045,0.11758301,-0.28755635,-0.27469805,-2.2131374,-0.74747247,0.120560154,0.5707182
7,-1.0838411,0.2474702,-0.2244346,1.184605,1.6237696,0.23730119,0.26725727,-0.9851355,0.95336604,0.84644383,1.0596287,0.66030663,0.74874336,-0.86216474,0.9288778,1.0606481,-1.2858827,0.30475244,0.11453239,0.97502404,0.719588,0.8540811,0.8745727,-0.85918355,0.67278945,-0.12816782,0.30498588,-0.5871422,-0.88718784,1.4971613,0.6445188,-0.76107776,-0.69658226,-1.2134544,0.62941504,-0.40321535,-0.87453145,-0.2342312,0.66673553,-0.6258113,0.7021414,-0.23518756,-1.0248526,0.07301723,-1.9857605,-0.74747247,0.29960814,0.7211711
8,-1.0838411,0.2474702,-0.2244346,0.46375346,1.1964604,-0.17184827,-0.23385777,-0.79095644,0.6168815,0.05783187,1.3232167,0.99156183,1.1281753,-0.65050405,1.713106,1.85913,-0.27336788,0.30475244,-0.47789022,0.97502404,0.719588,1.1719798,1.4584844,-0.5587682,1.0397635,-0.12816782,1.0197803,-0.9466108,-0.88718784,0.98560274,0.022787455,-0.48861575,0.35883957,-1.2134544,1.0040685,0.40680796,-1.1475377,0.008074898,1.3897028,-0.124713674,0.045252018,-0.58795816,-1.0248526,0.5945901,-1.0762522,0.1388536,0.47865614,1.1725298
9,-1.0838411,0.5444417,0.41075912,-0.25709817,1.1964604,0.23730119,0.26725727,-1.1793147,0.95336604,0.05783187,1.0596287,0.66030663,0.3693115,-1.2854861,0.40605894,1.459889,-0.27336788,0.71291596,0.11453239,1.2784562,1.0306463,0.8540811,0.67993546,0.34247792,1.0397635,-0.12816782,0.30498588,-0.22767366,-0.59014106,1.241382,0.022787455,0.32877043,0.35883957,-1.2134544,-0.119891845,0.67681575,-1.420544,-0.7188434,1.1487137,-0.4587787,0.045252018,-0.58795816,-0.65620446,0.07301723,-0.6214982,1.0251796,0.47865614,0.7211711
