,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,1.885387,1.0767132,3.2459595,3.8431401,0.47380245,2.9189234,3.7377713,1.6943511,0.88014805,1.1562629,0.8145287,-0.13710499,3.3005526,0.47794667,0.953984,2.912903,4.237131,3.5614731,3.4784563,0.20942694,1.3161484,2.3669565,2.5023453,2.1262293,0.90970767,2.9385805,0.000982403,0.80683446,0.8928709,2.076257,2.6027787,2.8088522,2.2606084,1.2164154,0.43948472,1.701717,1.3866919,2.0167356,1.3565127,1.2200354,0.2607549,0.4783067,-0.8495953,1.5588151,3.1511943,0.777975,3.7979496,2.4639816
1,1.4145622,0.008896301,1.4926479,2.7413223,0.67067236,1.9233816,1.7104532,0.49457377,0.5467605,0.7226626,0.6397373,0.08403383,3.0595195,0.11525575,1.4677994,2.912903,2.2509773,1.500832,2.1798766,-0.88641095,0.45026374,0.7030159,1.8614477,1.7598493,0.12697576,1.1275076,0.000982403,-0.10312588,0.007377312,1.5072457,1.3179084,1.7651005,1.5647972,0.47014707,-0.73422563,1.2298906,0.7544625,1.5520496,0.7361589,1.2200354,0.07180275,-0.026952937,-1.4110048,0.50852025,2.1222904,0.10537142,2.2893312,1.8502874
2,1.1006792,0.2758505,0.4406608,2.080232,0.27693248,1.7242731,0.8094231,-0.10531493,-0.120014645,-0.14453782,0.11536299,-0.35824382,1.372288,-0.005641219,-0.8443701,1.9975349,1.1475585,0.2987913,1.4007287,-1.0690506,0.45026374,0.079038195,0.36602035,1.0270894,0.12697576,-0.1263122,0.1486493,-0.10312588,-0.4353695,0.7485638,0.9508027,1.5911419,1.5647972,0.6567142,-1.5166992,-0.18558872,0.5964051,0.39033455,-1.1249024,0.62893337,0.6386593,0.22567686,-1.4110048,-0.4104878,1.0933864,-0.73538303,1.5350219,1.696864
3,0.78679603,0.008896301,0.4406608,2.080232,-0.116807416,1.3260565,0.58416545,0.09464796,-0.62009597,-0.57813805,0.11536299,-0.5793826,1.1312549,-0.24743517,0.953984,1.9975349,0.9268746,-0.0446489,1.1410128,-1.0690506,0.23379256,-0.33694696,0.7932853,0.4775194,-0.13393487,0.013001101,0.1486493,-0.28511795,-0.4353695,0.7485638,0.58369684,1.2432245,0.8689857,0.6567142,-1.1254624,0.05032451,1.2286346,0.85502064,-0.5045486,0.8653742,0.2607549,0.7309365,-1.4110048,-0.4104878,1.2991672,-1.0716848,0.21498089,2.003711
4,0.47291288,-0.2580579,-0.085332684,0.9784145,-0.31367734,0.7287313,0.35890797,-0.30527782,-0.62009597,-0.79493815,-0.58380276,-1.242799,0.16712256,-0.610126,-1.101278,1.3872895,0.7061908,-0.0446489,0.36186498,-1.9822488,-0.41562095,-0.5449395,0.15238787,0.111139424,-0.3948455,-0.1263122,0.2963162,-0.10312588,-0.4353695,0.7485638,0.40014395,1.069266,0.63704854,-0.46268848,-0.929844,0.28623772,-0.1938817,0.15799154,-0.5045486,0.74715376,0.6386593,0.22567686,-1.9724141,-0.27920094,0.68182474,-1.4079868,0.21498089,1.3900169
5,0.31597131,0.5428047,0.08999848,1.198778,-0.51054734,0.5296229,0.13365042,-0.50524074,-0.62009597,-0.57813805,-0.4090113,-0.8005214,0.40815565,-0.85192,-1.6150934,1.0821668,0.9268746,-0.3880891,0.36186498,-1.7996092,-0.41562095,-0.75293213,0.57965285,1.0270894,-0.5253008,-0.54425216,0.2963162,0.07886619,-0.21399611,0.5588934,0.40014395,0.89530724,0.17317426,-0.27612138,-0.929844,-0.18558872,0.28029037,0.39033455,-0.5045486,0.8653742,0.82761145,1.2361962,-1.2238683,-1.0669221,1.0933864,-0.903534,1.3464446,1.8502874
6,0.31597131,0.2758505,0.26532966,0.9784145,-0.51054734,0.5296229,0.13365042,-0.50524074,-0.7867897,-0.57813805,-0.58380276,-1.0216602,0.40815565,-0.85192,-0.07364694,1.9975349,0.9268746,-0.5598092,0.10214902,-1.6169695,0.017321393,-0.33694696,0.36602035,0.84389937,-0.5253008,-0.54425216,0.1486493,0.44285032,0.22875074,0.36922297,0.76724976,1.4171833,0.63704854,-0.089554265,-1.1254624,-0.65741515,-0.1938817,0.15799154,-0.1943717,0.98359454,0.44970712,0.22567686,-1.0367318,-1.0669221,0.47604397,-0.73538303,1.1578673,2.310558
7,0.47291288,0.5428047,0.4406608,1.198778,-0.31367734,0.13140617,0.35890797,0.09464796,-0.62009597,-0.57813805,-0.2342199,-1.242799,0.40815565,-0.36833215,-0.8443701,0.7770442,0.9268746,-0.5598092,0.10214902,-1.2516903,0.23379256,-0.5449395,0.15238787,0.2943294,-0.3948455,-0.2656255,0.7393169,0.80683446,0.45012414,0.9382343,0.76724976,1.069266,0.8689857,0.28357995,-0.73422563,0.522151,0.7544625,0.39033455,0.11580517,0.74715376,0.6386593,0.4783067,-1.0367318,-0.80434835,0.27026314,-0.903534,0.026403585,1.5434405
8,0.78679603,0.5428047,0.615992,1.6395049,0.67067236,0.9278397,0.58416545,0.29461086,-0.120014645,-0.14453782,0.11536299,-0.13710499,1.6133211,-0.48922908,-0.5874624,1.6924123,1.1475585,-0.3880891,0.10214902,-1.0690506,0.66673493,-0.5449395,1.0069178,0.84389937,-0.26439017,-0.2656255,0.8869838,0.80683446,0.6714976,1.5072457,0.76724976,0.89530724,0.8689857,0.09701284,-0.34298885,1.2298906,0.7544625,0.85502064,1.0463358,1.5746965,0.82761145,0.22567686,-1.0367318,0.114659645,0.68182474,-0.3990813,0.21498089,1.8502874
9,0.94373757,0.5428047,0.615992,1.4191414,1.2612822,1.7242731,1.0346806,0.29461086,-0.120014645,0.50586253,-0.4090113,0.08403383,1.372288,-0.731023,-0.5874624,1.9975349,1.3682421,-0.5598092,-0.15756692,-0.88641095,1.0996773,0.079038195,1.2205503,1.5766592,-0.3948455,-0.2656255,0.8869838,1.1708187,0.6714976,1.3175751,1.5014614,1.7651005,1.1009228,0.47014707,0.04824792,0.9939774,0.28029037,0.62267756,1.0463358,1.692917,1.2055157,0.4783067,-0.47532248,0.6398071,1.504948,-0.06277948,1.7235993,2.4639816
10,0.47291288,0.5428047,0.615992,1.6395049,0.67067236,1.1269481,0.8094231,-0.30527782,-0.7867897,0.072262295,-0.58380276,-0.35824382,0.89022183,-0.610126,-1.101278,1.6924123,1.1475585,-0.7315293,-0.41728285,-0.88641095,0.66673493,-0.12895438,1.0069178,1.2102793,-0.3948455,-0.68356544,0.7393169,0.9888265,0.22875074,0.7485638,1.5014614,1.5911419,0.4051114,0.28357995,-0.73422563,0.75806415,0.5964051,0.85502064,0.42598206,1.8111373,0.6386593,1.2361962,-0.288186,-0.6730615,0.68182474,-0.5672322,1.1578673,2.310558
11,0.15902978,-0.2580579,0.26532966,1.198778,0.27693248,0.5296229,0.58416545,-0.7052036,-0.7867897,-0.36133793,-0.75859416,-0.5793826,0.89022183,-0.610126,-0.33055466,1.3872895,0.7061908,-0.9032493,-0.41728285,-1.0690506,0.45026374,-0.12895438,1.0069178,0.4775194,-0.26439017,-0.68356544,0.8869838,0.26085827,-0.21399611,-0.19978836,0.76724976,0.89530724,0.17317426,-0.46268848,-0.34298885,0.9939774,0.28029037,0.39033455,1.0463358,1.4564762,0.07180275,0.22567686,-1.0367318,-0.6730615,0.064482346,-0.73538303,0.21498089,2.310558
12,-0.15485334,-0.79196626,-0.26066387,0.9784145,-0.31367734,-0.0677022,0.35890797,-0.7052036,-1.1201774,-0.79493815,-1.1081771,-1.242799,0.40815565,-0.85192,-0.33055466,1.3872895,0.26482323,-0.9032493,-0.93671477,-1.4343299,-0.41562095,-0.33694696,0.36602035,-0.07205055,-0.6557561,-0.68356544,0.8869838,-0.46711004,-0.4353695,-0.010117917,0.21659108,0.54739,-0.058762886,-0.8358227,-0.73422563,0.9939774,0.28029037,0.15799154,0.7361589,1.2200354,-0.11714942,-0.026952937,-1.4110048,-0.80434835,-0.34707928,-1.2398357,-0.350751,1.2365934
13,-0.3117949,-0.5250121,-0.435995,0.5376875,-0.31367734,0.13140617,0.13365042,-1.3050923,-0.9534835,-1.0117383,-1.2829684,-0.8005214,0.64918876,-1.093714,-1.101278,1.0821668,0.04413945,-1.0749694,-1.4561467,-1.4343299,-0.6320921,-0.75293213,0.57965285,0.4775194,-0.9166667,-1.1015053,0.59165,-0.28511795,-0.4353695,-0.19978836,0.033038177,0.37343135,-0.29070002,-0.8358227,-1.3210808,0.28623772,-0.1938817,-0.07435147,0.11580517,1.1018149,0.07180275,0.22567686,-1.4110048,-0.93563527,-0.34707928,-1.0716848,0.40355816,1.3900169
14,-0.625678,-1.0589206,-0.78665733,-0.12340302,-0.51054734,0.13140617,-0.5421222,-1.7050182,-1.2868712,-1.0117383,-1.4577599,-0.8005214,0.16712256,-1.3355079,-0.07364694,1.0821668,-0.39722812,-1.2466894,-1.1964307,-1.6169695,-0.8485633,-0.75293213,-0.2748771,0.111139424,-1.3080328,-1.5194453,0.4439831,-0.46711004,-0.65674293,-0.5791293,0.033038177,0.54739,-0.29070002,-0.8358227,-1.3210808,-0.42150196,-0.6680538,-0.7713805,-0.81472546,0.510713,0.07180275,-0.27958274,-1.2238683,-1.4607826,-0.7586409,-1.4079868,0.21498089,1.2365934
15,-1.0965027,-0.5250121,-0.78665733,-0.3437665,-1.1011572,-0.6650273,-0.7673797,-1.5050552,-1.9536463,-1.6621386,-1.2829684,-1.6850767,-0.31494364,-0.97281694,-0.07364694,0.47192147,-0.6179119,-1.5901297,-0.93671477,-1.9822488,-1.2815056,-1.3769099,-0.48850957,-0.43843052,-1.5689434,-1.380132,0.59165,-0.8310942,-1.0994898,-1.1481405,-0.1505147,-0.14844456,-0.7545743,-0.6492556,-1.5166992,-0.65741515,0.28029037,-0.53903747,-1.1249024,0.510713,-0.3061016,0.22567686,-1.2238683,-1.1982089,-0.14129847,-2.0805902,-0.16217372,0.9297463
16,-1.0965027,-1.0589206,-0.9619885,-0.56413007,-1.4948971,-1.2623525,-0.99263734,-1.5050552,-2.1203399,-1.8789387,-1.1081771,-1.4639379,-0.31494364,-1.093714,0.44016856,0.47192147,-0.8385957,-1.4184096,-1.1964307,-2.1648884,-1.2815056,-1.3769099,-0.48850957,-0.9880004,-1.3080328,-1.5194453,0.7393169,-1.0130862,-1.0994898,-0.76879966,-0.3340676,-0.67032045,-0.98651147,-1.208957,-0.929844,-0.18558872,-0.35193908,-0.7713805,-0.81472546,-0.08038901,-0.8729581,-0.7848424,-1.5981412,-1.3294959,-0.9644217,-2.0805902,-1.2936375,0.6228992
17,-1.0965027,-0.79196626,-0.9619885,-0.3437665,-1.1011572,-1.063244,-0.99263734,-1.3050923,-1.4535649,-1.2285384,-1.4577599,-1.242799,-0.5559767,-1.093714,-0.07364694,0.1667988,-0.8385957,-1.2466894,-1.9755785,-2.1648884,-0.6320921,-0.96092474,-1.129407,-0.6216205,-1.3080328,-1.5194453,0.7393169,-0.6491021,-0.65674293,-0.010117917,-0.1505147,-0.3224032,-0.98651147,-1.395524,-0.73422563,-0.18558872,-0.82611114,-1.0037235,-0.81472546,-0.43505016,-0.3061016,-0.5322126,-1.7852776,-1.0669221,-0.7586409,-1.5761375,-1.1050602,0.009205038
18,-0.7826196,-0.5250121,-0.435995,0.31732398,-0.31367734,-0.0677022,-0.5421222,-1.1051294,-1.1201774,-0.79493815,-0.93338567,-1.242799,0.40815565,-1.093714,-0.33055466,0.47192147,-0.39722812,-1.4184096,-1.9755785,-1.4343299,0.23379256,-0.5449395,-0.06124462,0.2943294,-1.047122,-1.1015053,0.8869838,0.07886619,-0.4353695,0.17955253,0.40014395,0.025514074,-0.98651147,-1.208957,-0.53860724,-0.18558872,-0.35193908,-0.3066945,-0.5045486,0.15605178,-0.4950538,-0.026952937,-0.6624589,-0.93563527,-0.34707928,-0.903534,0.026403585,0.6228992
19,-0.7826196,-0.5250121,-0.26066387,0.09696048,-0.31367734,0.33051455,-0.31686464,-0.7052036,-0.9534835,-0.36133793,-0.75859416,-0.35824382,0.16712256,-1.4564048,-0.33055466,1.0821668,-0.17654432,-1.5901297,-1.4561467,-1.2516903,0.66673493,-0.12895438,-0.2748771,-0.07205055,-0.6557561,-0.962192,0.7393169,0.26085827,-0.21399611,-0.010117917,0.76724976,0.72134864,-0.5226371,-0.8358227,-0.73422563,-0.65741515,-0.82611114,-0.7713805,-0.81472546,0.510713,-0.684006,-0.27958274,-0.47532248,-0.27920094,-0.34707928,-0.5672322,-0.16217372,1.0831698
20,-0.9395611,-0.5250121,-0.435995,0.09696048,-0.9042872,-0.26681057,-0.091607116,-0.7052036,-0.9534835,-0.79493815,-0.4090113,-0.8005214,-0.073910534,-0.85192,-0.5874624,0.47192147,-0.39722812,-1.4184096,-1.7158625,-1.2516903,0.23379256,-0.96092474,-0.2748771,-0.6216205,-0.5253008,-0.54425216,1.1823176,0.07886619,-0.4353695,-0.5791293,0.21659108,0.025514074,-0.7545743,-0.27612138,-0.73422563,-0.18558872,0.43834773,-0.3066945,-0.5045486,0.62893337,-0.4950538,-0.026952937,-0.6624589,-0.93563527,-0.9644217,-0.903534,-0.9164829,0.6228992
