,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,6.1698117,4.869213,9.008834,7.6836147,5.970232,5.770372,7.1319633,3.9712217,0.06500281,0.42700174,2.9408321,2.8030941,3.66407,2.0894508,2.1868145,2.9153306,7.662398,6.849709,4.50623,3.6984684,2.1979332,5.022114,1.6232696,1.6473477,1.9724506,6.4040074,1.6037544,6.2566013,5.4764147,2.7775345,3.3767745,2.1665592,1.7783043,3.4131625,2.1184444,1.8605504,0.30833885,1.8199738,2.0662246,2.3696778,3.2068098,1.6248765,3.3398345,4.798693,3.7861176,1.7609881,2.2244756,2.3392234
1,3.0982165,1.81162,4.522016,3.649338,2.365911,2.5406885,3.3477616,1.6876616,-0.82151717,-0.6405189,1.394109,1.123927,2.0046146,0.8236274,1.3190298,2.1556904,3.2587218,3.1261404,1.8692951,1.6968926,0.74829257,1.8202296,1.21947,0.86039877,1.3188412,3.632378,1.3209052,2.5221794,2.2281032,1.5320009,1.8301574,0.68712074,0.21686174,2.272907,1.378878,1.4244834,1.663669,1.1679122,0.99006325,1.9856143,1.7709273,-0.07065581,0.27013505,2.430429,0.46773285,-0.34546068,1.1996865,1.729344
2,1.2552595,1.0472219,1.8827115,1.884342,1.2568892,1.54694,1.077241,0.05654742,-2.2990503,-1.4411594,-0.1526143,-0.21940681,1.0089415,-0.1890314,0.4512451,1.3960505,1.423857,1.3884748,0.9903168,1.0297005,1.1624756,1.2380688,0.2099713,0.07344985,-0.8598571,1.0917181,0.8966315,1.0858634,0.78440934,1.2206175,0.7990793,0.19397463,-0.8241,1.4177157,0.63931155,0.33431616,-0.030493688,0.08114288,0.34436637,0.83342326,0.62222147,-0.4945389,0.27013505,0.35819748,-0.48037705,-0.76675045,0.5848129,0.9161715
3,0.6409405,-0.0993755,0.56305915,1.1279151,1.2568892,1.0500655,-0.058019497,-0.9221211,-2.594557,-1.4411594,-0.7713036,0.45226008,0.6770505,-0.1890314,0.23429896,0.6364103,-0.044034965,-0.34919062,0.4043314,0.69610465,1.3695672,0.07374724,-0.39572796,-0.8708888,-0.7509222,-0.29409653,1.1794807,0.5113369,-0.29836106,0.90923417,0.5413097,-0.54574454,-0.8241,-0.29266712,-0.59329927,-0.101750724,-0.36932623,-0.35356486,-0.086098164,0.83342326,0.33504504,-0.918422,-0.6507748,-0.5299017,-0.95443195,-1.1880401,-0.6449342,-0.3035872
4,1.2552595,0.28282362,0.035198245,0.87577283,0.14786732,0.056316875,-0.43643963,-0.5958983,-2.2990503,-1.4411594,0.77541965,1.123927,0.6770505,0.31729802,1.1020837,1.142837,-0.044034965,-0.100952715,-0.7676395,0.028912738,0.74829257,-0.50841355,0.2099713,-1.3430582,-1.2955968,-0.5250656,1.038056,-0.06318949,-0.29836106,0.5978508,-0.23199888,-1.2854637,-0.56385964,1.1326519,0.39278936,-0.5378176,0.13892257,0.5158506,-0.086098164,0.44935963,0.33504504,-0.4945389,-0.6507748,0.506214,-0.95443195,-1.6093299,-0.8498921,0.50958526
5,0.333781,-0.0993755,0.035198245,0.119345926,-0.4066436,-0.1921203,-0.058019497,-0.26967543,-2.594557,-1.7080396,-0.46195891,-0.21940681,-0.65051377,0.06413331,0.23429896,0.8896237,-0.7779809,-0.34919062,-1.0606322,-0.3046832,-0.080073535,-0.50841355,-0.7995274,-1.500448,-0.20624763,-0.06312742,0.8966315,-0.06318949,-0.29836106,-0.33629936,-1.0053074,-1.5320367,-0.8241,1.4177157,-0.3467771,-0.7558511,-0.7081588,-0.136211,-0.086098164,-0.51079947,0.047868583,-1.3423051,-1.2647147,0.35819748,-1.1914594,-2.0306196,-1.6697235,-0.7101734
6,0.02662149,-0.48157462,-0.22873221,-0.13279638,-0.4066436,-0.1921203,-0.43643963,-0.9221211,-3.1855702,-2.2417998,-0.7713036,-0.5552403,-0.9824048,-0.1890314,0.01735278,0.12998357,-0.7779809,-0.5974285,-1.0606322,-0.3046832,-0.28716508,-0.7994939,-0.39572796,-1.1856685,0.4473619,-0.29409653,1.038056,-0.06318949,-1.020208,-1.2704495,-1.0053074,-0.7923176,-1.344581,0.84758806,-1.0863436,-0.31978416,0.13892257,-0.57091874,-0.731795,0.06529598,0.047868583,-0.918422,-1.8786545,-0.9739513,-1.6655145,-2.2412646,-0.8498921,-0.50688034
7,0.333781,-0.0993755,-0.22873221,0.119345926,-0.4066436,-0.1921203,-0.43643963,-1.5745668,-2.8900635,-1.9749197,-0.7713036,-0.21940681,0.01326835,0.06413331,0.01735278,1.142837,-0.7779809,-0.5974285,-0.7676395,-0.3046832,-0.28716508,-0.7994939,-0.1938282,-1.3430582,-0.09731271,-0.75603473,1.3209052,-0.06318949,-1.020208,-1.2704495,-1.0053074,-1.2854637,-1.0843406,-0.29266712,-0.59329927,-0.7558511,-0.53874254,-0.136211,-0.086098164,-0.12673585,0.047868583,-1.3423051,-1.5716846,-0.67791826,-2.1395693,-2.4519093,-0.8498921,0.10299904
8,-0.5876975,-0.48157462,0.035198245,-0.38493866,0.14786732,0.30475405,-0.8148598,-1.5745668,-2.594557,-1.9749197,-1.0806483,-0.89107364,-0.3186227,-1.454855,-1.067378,-0.37644315,-1.144954,-0.84566647,-0.7676395,-0.6382792,-0.90843964,-1.0905744,-1.4052267,-2.287397,-1.186662,-0.06312742,0.47235766,-0.6377159,-1.020208,-1.8932163,-1.7786161,-1.7786099,-1.6048214,-0.86279476,-1.8259102,-1.6279849,-1.8940728,-1.2229803,-1.592724,-1.4709587,0.33504504,-1.3423051,-1.2647147,-0.23386866,-1.428487,-2.0306196,-2.2845972,-1.726639
9,0.02662149,-0.48157462,-0.22873221,-0.38493866,-0.4066436,-0.68899465,-0.058019497,-0.9221211,-2.2990503,-1.7080396,-0.46195891,-0.5552403,-0.65051377,-0.1890314,-0.41653958,-0.37644315,-0.7779809,0.14728521,-1.0606322,-1.639067,-1.7368058,-1.3816547,-0.5976277,-2.1300073,0.011622206,0.16784169,1.038056,-0.6377159,-1.742055,-2.2045996,-2.2941551,-2.5183291,-0.8241,0.5625243,-1.3328658,-1.6279849,0.30833885,-0.57091874,-1.592724,-1.2789267,0.62222147,-1.3423051,-1.8786545,-0.08585212,-1.9025419,-2.4519093,-2.2845972,-1.1167597
