,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
39,-0.5046453,0.5717121,-0.837495,-0.84930396,-0.34045586,-0.00082152546,-0.68030465,-0.03410404,0.6483256,-0.1039797,0.5134885,0.3799243,0.070181556,0.9044083,0.5718144,-0.2870347,-0.8790815,-0.7285274,-0.3547418,0.11823885,-1.1661261,-0.8024025,-0.42608133,-0.52996784,-0.38897362,-1.0111374,-0.40083024,-0.6179745,-0.6647021,-0.54851913,-0.48753843,-0.21367727,-0.25631005,0.5639241,1.096925,-0.31375262,1.2404336,1.469985,1.0507894,-0.21547122,-0.5771713,0.03753085,-1.5154659,0.72214705,0.309379,-0.29930127,-0.6714239,-1.0689505
49,-0.68402153,-0.54201394,-0.93230605,-0.6261946,-1.1295868,-1.9765826,-0.9422949,-0.5587619,-0.92411023,-0.4891054,0.14758278,0.11047514,0.17983772,0.13841565,0.3205285,-0.105367385,-0.2505688,-0.27367234,-0.3547418,-0.21019721,-1.0134921,-0.8024025,-0.42608133,-0.22303621,0.21032521,-0.48903385,-1.0278506,-0.84278405,-0.76293397,0.75979245,0.36850137,-0.3793175,0.025691818,-0.34385887,0.98642254,-1.1922599,-0.24603568,-0.5974624,-0.053648353,-1.6166725,-1.053909,-0.73014134,-1.1488206,-0.3482295,0.309379,-0.6420173,0.39432868,0.17982203
50,-0.44485322,0.20047008,-0.55306214,-0.17997588,-0.45318884,-0.865217,-0.15632424,-0.29643297,-0.4402838,0.08858314,-0.12684649,0.11047514,0.5088062,-0.18410759,-0.3495671,-0.014533718,0.12653883,0.18118274,0.39470562,0.5561536,-0.25032204,-0.43281946,-0.16940482,0.49313754,0.16751815,-0.358508,-0.8885128,-0.692911,-0.46823832,0.90516037,0.7353756,0.11760313,0.11969244,-0.42638457,1.31793,-0.6902557,-0.39980838,-0.8671295,0.26190528,-1.056192,-0.67251885,-0.34630525,-0.78217554,0.43671325,1.8167844,0.21477276,1.0160177,0.32967472
82,-0.8036057,0.8192068,-0.45825115,-0.5146399,-0.22772284,-0.24779166,0.6296464,-0.5587619,-0.1983706,0.281146,-1.2245636,-1.102046,-0.14913079,-1.3532543,-1.1871866,0.5304682,0.629349,0.18118274,1.0192451,0.4466749,-0.097688004,0.059958,0.6006247,0.9023797,-1.1166936,0.033069637,-0.052485574,-0.543038,-0.3700064,0.3236886,0.24621,0.61452377,-1.1963162,0.39887264,0.32340735,0.18825155,-0.553581,-0.95701844,-0.053648353,-0.028644351,0.5669988,1.3169845,0.68440497,-0.13415422,0.74006623,0.38613078,0.8383922,0.32967472
83,-0.9829819,1.0667014,-0.837495,-0.84930396,-0.34045586,-0.61824685,0.23666109,-0.4275974,-0.4402838,-0.29654256,-1.0416107,-0.96732146,-0.039474614,-0.74852324,-0.6846149,0.6213019,0.25224134,0.06746897,0.6445215,0.22771755,-0.5555901,-0.06323637,0.6861835,0.6977586,-1.0310795,-0.2279821,0.15652123,-0.543038,-0.46823832,0.17832063,0.12391857,0.53170365,-1.008315,0.9765527,0.76541746,-0.06275052,0.4203126,-0.14801732,-0.21142517,0.064769074,0.6623463,1.3169845,0.31775987,-0.2768711,-0.12130822,0.043414738,0.8383922,0.22977293
84,-0.9231899,0.3242174,-1.027117,-0.96085864,-0.22772284,-0.37127674,-0.025329132,-0.4275974,-0.1983706,-0.1039797,-1.0416107,-1.102046,-0.25878695,-1.1516773,-0.6846149,0.25796726,0.12653883,-0.15995857,0.7694294,0.33719623,-0.25032204,0.059958,0.51506585,0.6977586,-0.85985124,-0.8806115,0.08685229,-0.692911,-0.5664702,-0.112415284,0.12391857,0.6973439,-0.9143144,0.39887264,-0.008100191,0.06275052,-0.5023235,-0.8671295,-0.053648353,-0.30888465,0.09026123,0.805203,0.1344373,-0.062795766,0.094035394,0.21477276,1.0160177,0.27972382
85,-0.9231899,0.07672274,-0.93230605,-0.84930396,-0.22772284,-0.61824685,-0.28731933,-0.6899264,-0.31932718,-0.4891054,-0.8586579,-0.96732146,-0.25878695,-0.829154,-0.3495671,0.25796726,-0.12486627,-0.27367234,0.39470562,0.11823885,-0.40295607,-0.06323637,0.42950702,0.39082697,-1.0738866,-0.8806115,0.22619015,-0.692911,-0.76293397,-0.112415284,0.12391857,0.36606345,-0.82031375,0.894027,0.21290484,-0.18825155,0.26653993,-0.23790634,-0.053648353,-0.49571148,-0.19578132,0.5493123,-0.598853,-0.20551266,-0.44432366,-0.29930127,0.7495795,0.079920225
86,-0.68402153,0.20047008,-0.6478731,-0.6261946,-0.0022568617,-0.1243066,-0.025329132,-0.5587619,0.043542605,0.08858314,-0.95013434,-0.8325969,-0.14913079,-1.1919926,-0.9359007,0.25796726,-0.12486627,-0.5010999,0.26979774,0.22771755,-0.097688004,-0.18643074,0.42950702,0.28851646,-0.81704426,-1.1416632,0.08685229,-0.543038,-0.5664702,0.46905655,0.12391857,0.36606345,-0.82031375,0.39887264,0.21290484,-0.43925363,-0.45106593,-0.77724046,-0.21142517,-0.68253833,0.18560874,0.16547622,-0.41553038,0.008562664,0.2017072,0.043414738,0.6607668,0.17982203
87,-0.9231899,0.4479648,-0.74268407,-0.84930396,-0.22772284,-0.4947618,-0.025329132,-0.8210908,-0.31932718,-0.1039797,-1.1330872,-1.102046,-0.25878695,-1.0307311,-0.7683768,0.34880093,-0.2505688,-0.3873861,-0.2298339,0.22771755,-0.097688004,-0.43281946,0.25838935,0.49313754,-1.0310795,-0.8806115,0.15652123,-0.6179745,-0.8611659,0.032952674,0.0016271683,0.36606345,-1.1023157,0.6464498,0.54441243,-0.6902557,0.11276726,-0.5075734,-0.68475556,-0.8693652,0.09026123,0.42136696,-0.78217554,-0.6336633,-0.12130822,-0.12794328,0.8383922,0.029969322
88,-0.8633978,0.4479648,-0.45825115,-0.6261946,-0.22772284,-0.00082152546,0.23666109,-0.5587619,-0.56124043,-0.29654256,-1.3160399,-1.102046,-0.58775544,-1.2726234,-0.85213876,-0.19620103,0.00083627796,-0.5010999,0.019981911,0.4466749,0.36021405,-0.43281946,0.0017128479,0.28851646,-1.0738866,-0.8806115,0.017183358,-0.6179745,-0.6647021,0.032952674,0.0016271683,0.36606345,-1.1963162,0.31634694,0.10240233,-0.6902557,-0.65609616,-0.8671295,-0.5269788,-0.9627786,0.6623463,0.67725766,-0.41553038,-0.2768711,0.094035394,-0.12794328,0.7495795,0.029969322
