,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,7.8381577,7.27241,9.462917,7.9978623,5.6331406,6.4268165,8.644238,4.7676144,1.9704225,2.375932,2.7641563,5.7663345,5.0660996,5.7135253,5.1739073,4.5437784,7.026293,7.74458,5.235468,5.4638247,4.3337016,4.3581033,3.970358,3.898375,2.8439977,7.9232216,3.8194842,5.786159,6.275737,4.4291844,4.303557,2.3683283,5.8571053,3.580895,4.2695503,2.8127232,3.993472,5.2863474,3.504537,1.6373119,3.0146146,2.283324,5.019169,5.539502,7.120581,5.040016,2.0532393,3.3849719
1,4.82541,2.1354768,4.92968,4.580784,2.9064484,3.7138069,4.5016384,2.126544,0.926024,-0.34459683,1.9613994,3.679103,3.3063564,3.7716157,3.434778,4.223192,3.6061053,4.00075,3.4802828,3.5349078,2.8420591,2.6325,2.4284694,1.3967457,1.9950447,4.6930175,1.1460265,2.6566286,3.6281657,3.4814289,3.2330203,1.2223651,3.203826,0.48629668,0.93009496,1.1205759,1.8767892,4.0525002,3.281224,1.4414608,0.8103282,0.5827312,2.6225626,2.5974283,2.0764868,2.1654809,0.72380316,1.5791147
2,2.5658493,1.0347054,2.26307,2.5874884,1.6945854,2.2668686,1.8385388,0.36583027,-0.11837452,-1.5105377,0.35588536,1.1744245,1.5466135,2.4770093,1.2608662,2.9408472,1.2382829,2.0187228,2.4773197,2.8919358,1.6487453,1.1944972,1.6575253,0.5628692,0.509377,2.6164575,0.61133486,1.2657263,1.2747686,2.296734,2.3409064,0.6493837,1.2138664,1.8125532,-0.92515785,0.55652684,1.0830332,2.8186538,2.6112838,1.2456098,0.8103282,-0.097505905,1.2530735,0.91624284,0.39512178,0.1533062,-0.16248754,0.9771623
3,1.5616001,-0.43298978,0.6631043,0.87894934,0.78568804,1.3625321,0.06313881,0.36583027,-0.46650735,-1.5105377,0.35588536,1.1744245,1.2533228,1.1824028,0.8260838,1.9790882,-0.34026527,0.25692052,0.97287524,1.6059915,0.15710315,0.33169556,0.8865811,-0.47947645,0.9338535,1.2320843,-0.19070253,-0.12517612,0.3922448,1.1120396,1.0919467,-0.11459163,1.2138664,0.48629668,-1.2962085,0.55652684,0.28927717,1.9960893,1.9413435,0.85390776,0.8103282,-1.1178615,0.9107011,0.70609474,-0.8659019,-0.9965079,-0.3840602,0.3752099
4,0.55735093,-0.7999136,0.39644337,0.30943635,0.48272228,0.8199303,-0.23276116,-0.8079789,-0.8146402,-2.6764789,-0.4468717,-0.49536085,0.08016082,1.5060545,0.8260838,1.3379157,-0.6033566,0.47714576,0.7221346,0.9630194,-1.0362107,-0.5311061,0.11563693,-0.47947645,0.509377,0.7706265,-0.19070253,-0.8206273,-0.19610444,0.40122277,0.19983266,-0.30558547,0.5505465,0.9283822,-3.1514611,-0.85359585,0.024691831,1.5848072,0.82477653,0.26635456,-0.13436598,-2.1382172,-0.8011604,-0.55479425,-1.4964137,-1.8588685,-0.16248754,-0.22674252
5,0.55735093,0.3008578,0.39644337,0.59419286,0.17975648,1.0007976,0.06313881,-0.5145266,-0.46650735,-1.8991848,-1.2496287,0.33953187,0.37345135,1.1824028,0.39130145,1.0173292,-0.86644804,0.25692052,0.97287524,0.9630194,-0.7378822,-0.24350555,0.11563693,-0.68794554,0.7216152,0.7706265,0.87868065,-0.12517612,0.3922448,0.40122277,0.3782555,0.45838985,0.8822065,0.48629668,-1.667259,0.27450228,0.024691831,1.173525,1.4947168,1.0497588,0.8103282,-0.777743,-0.45878807,0.4959466,-0.44556063,-1.2839614,-0.16248754,-0.22674252
6,1.0594755,0.3008578,0.6631043,0.87894934,0.17975648,1.0007976,0.06313881,-0.22107433,-0.11837452,-1.1218908,-0.8482502,1.591871,1.2533228,0.21144816,0.8260838,1.3379157,-0.6033566,0.69737107,1.223616,0.9630194,-0.7378822,0.61929613,0.8865811,-0.47947645,-0.12733777,0.5398977,0.87868065,0.57027507,0.3922448,0.8751006,0.5566783,0.26739603,1.2138664,0.48629668,-1.2962085,0.27450228,-0.5044788,1.5848072,2.3879702,2.224865,0.18053205,-1.1178615,-0.45878807,0.07565026,-0.8659019,-0.7090544,0.28065783,0.6761861
7,1.5616001,1.4016292,0.6631043,1.4484624,1.3916196,1.7242666,0.65493876,0.36583027,0.22975832,-0.34459683,-0.045493156,1.591871,1.5466135,2.1533577,1.2608662,1.6585019,0.44900882,1.1378216,1.7250974,2.2489636,0.45543158,1.7696984,1.2720532,0.5628692,0.9338535,1.0013554,1.948064,0.91800064,1.5689431,1.1120396,1.0919467,0.45838985,2.540506,1.3704677,-0.18305676,0.55652684,0.28927717,1.5848072,2.3879702,2.420716,1.1252261,0.5827312,0.9107011,1.5466874,1.0256336,0.44075972,-0.16248754,0.6761861
8,1.0594755,-0.43298978,-0.1368786,0.59419286,1.3916196,0.639063,-0.8245611,-1.1014313,-0.11837452,-1.1218908,-0.8482502,0.7569783,0.9600324,0.21144816,0.39130145,1.6585019,-0.6033566,-0.18353002,0.47139382,0.9630194,-0.14122531,0.61929613,0.8865811,-0.47947645,-0.339576,-0.15228894,1.6807181,-0.12517612,0.098070174,0.16428383,0.7351011,0.076402195,0.8822065,0.9283822,-0.92515785,-0.57157135,0.024691831,1.173525,1.2714033,1.833163,-0.13436598,-0.097505905,-0.11641578,-0.76494235,-0.44556063,-0.42160085,-0.16248754,1.2781385
9,0.55735093,-0.43298978,-0.1368786,-0.26007667,1.0886538,0.45819566,-0.8245611,-1.9817882,-0.11837452,-1.1218908,-1.6510073,0.33953187,0.9600324,1.5060545,-0.043480888,0.696743,-0.86644804,-0.40375528,-0.030087667,0.5343712,-0.43955377,-0.5311061,0.11563693,-0.47947645,-0.55181426,-0.15228894,1.4133723,-0.12517612,-0.49027905,-0.7834719,0.021409865,-0.30558547,1.2138664,0.044211242,-1.667259,-1.417645,0.024691831,1.173525,0.3781498,0.85390776,-0.13436598,-0.777743,-0.45878807,-0.97509056,-0.65573126,-0.7090544,-0.16248754,0.3752099
