motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.354273557662964	0.201017379760742	-0.452153921127319	-0.353756219148636	-0.244103476405144	0.643146634101868	0.131965681910515	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.319324731826782	34.499401092529297	3.507657051086426	-0.132556408643723	-0.308310419321060	0.102693632245064	-0.037325594574213	-0.154669567942619
-0.364652156829834	0.176894187927246	-0.416242122650146	-0.348713457584381	-0.212744385004044	0.609014987945557	0.213500946760178	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-0.452169686555862	22.424451828002930	0.715454638004303	-0.139299318194389	-0.278571069240570	0.033884331583977	0.058562070131302	-0.053219176828861
-0.358993291854858	0.244106292724609	-0.344218969345093	-0.325276523828506	-0.254295140504837	0.595385074615479	0.383063793182373	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-1.212294936180115	14.192030906677246	-0.689791321754456	-0.132877439260483	-0.247434318065643	-0.028882436454296	0.114515282213688	0.021740412339568
-0.373833179473877	0.061148643493652	-0.367663860321045	-0.172671601176262	-0.273688614368439	0.581949830055237	0.095288582146168	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-0.924926161766052	4.462320804595947	-0.816839337348938	-0.130543351173401	-0.196616291999817	-0.029930323362350	0.003745405469090	-0.108954109251499
-0.378240585327148	0.073256492614746	-0.330365896224976	-0.195251449942589	-0.284492522478104	0.567806303501129	0.171396479010582	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-2.143221139907837	4.933179855346680	-1.541121482849121	-0.138906642794609	-0.178594112396240	-0.084965735673904	0.059518363326788	-0.044520430266857
-0.372078418731689	0.136251449584961	-0.296608209609985	-0.147091135382652	-0.257792472839355	0.564192473888397	0.161287069320679	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-3.231229543685913	2.434637784957886	-2.194016695022583	-0.131903991103172	-0.164239376783371	-0.143350243568420	0.122816003859043	0.004574365448207
-0.378731966018677	0.026820182800293	-0.288228511810303	-0.142071247100830	-0.227485254406929	0.557323992252350	0.108056522905827	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-2.842168331146240	-2.435981035232544	-2.104922056198120	-0.134248495101929	-0.146504625678062	-0.131201907992363	0.069942675530910	-0.110136091709137
-0.386416912078857	0.055006980895996	-0.274760961532593	-0.119080655276775	-0.268346607685089	0.560757040977478	0.224840968847275	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-2.448445558547974	-1.617642045021057	-1.634656548500061	-0.128971040248871	-0.134550198912621	-0.120706051588058	0.055111229419708	-0.082115121185780
-0.372559547424316	0.107168197631836	-0.243116140365601	-0.008879922330379	-0.254994213581085	0.538575410842896	0.210990697145462	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-1.499646306037903	-1.557584762573242	-0.853127419948578	-0.127849668264389	-0.110431440174580	-0.096690319478512	0.026018332690001	0.038438316434622
-0.401335716247559	-0.021495819091797	-0.281050920486450	-0.021114645525813	-0.259454101324081	0.537375748157501	0.264181017875671	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	0.491574853658676	-0.204301193356514	-0.288798391819000	-0.125222697854042	-0.130929142236710	0.024604000151157	-0.058016352355480	0.035833254456520
-0.373856782913208	0.127061843872070	-0.240355730056763	0.005949578713626	-0.241462692618370	0.546692907810211	0.253378868103027	0	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	0.219798475503922	7.367210388183594	-0.211253374814987	-0.120980709791183	-0.133453398942947	0.038722924888134	-0.032183393836021	0.116864979267120
-0.389489650726318	-0.050625801086426	-0.264969348907471	0.027185712009668	-0.255512654781342	0.552023470401764	0.181841596961021	0	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	0.274613380432129	4.440967082977295	-0.319192677736282	-0.129145592451096	-0.114961251616478	0.047499794512987	-0.098376035690308	-0.041591305285692
