motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.070549726486206	-0.022176265716553	-0.203720092773438	0.043125856667757	0.065105170011520	0.161340147256851	0.193551003932953	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.428244352340698	62.984127044677734	3.224025964736938	-0.008126992732286	0.177135959267616	0.121082141995430	-0.013121943920851	0.065455332398415
-0.055137634277344	-0.012727737426758	-0.153268814086914	0.107944674789906	0.021963380277157	0.133808717131615	0.165187358856201	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-0.368223369121552	25.914785385131836	1.695846319198608	-0.046219319105148	0.082342207431793	0.160969510674477	-0.087191633880138	0.000026116147637
-0.062800407409668	0.031109809875488	-0.081752777099609	0.080711022019386	0.036645073443651	0.140217781066895	0.119686789810658	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-1.412565827369690	11.205581665039062	0.744131565093994	-0.065197125077248	0.027002815157175	0.197967782616615	-0.074848093092442	-0.009287640452385
-0.086835145950317	-0.001746177673340	-0.063135147094727	0.084888532757759	0.056819085031748	0.166491016745567	0.086167685687542	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-1.350215554237366	4.627151012420654	0.507808446884155	-0.076405331492424	0.030823439359665	0.200579121708870	-0.069457441568375	0.003745453432202
-0.098525285720825	-0.002968311309814	-0.016519546508789	0.069509133696556	0.066943831741810	0.171513840556145	0.113125927746296	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-1.026497006416321	0.923407852649689	0.341271847486496	-0.070619389414787	0.038300327956676	0.150313660502434	-0.042704612016678	0.068165250122547
-0.090295553207397	0.052015781402588	-0.015787124633789	0.105515271425247	0.054793044924736	0.163315013051033	0.103366866707802	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-0.528968632221222	-1.354928374290466	0.236915096640587	-0.066532813012600	0.060821674764156	0.110874243080616	-0.056244626641273	0.074833452701569
-0.071463584899902	0.083393096923828	0.003522872924805	0.115537084639072	0.041952632367611	0.147390767931938	0.098276466131210	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	0.062271870672703	2.231747865676880	0.438075840473175	-0.065844587981701	0.071943327784538	0.036937642842531	-0.051177233457565	0.071219101548195
-0.079769372940063	0.054137229919434	-0.034605026245117	0.125641852617264	0.036145646125078	0.137419819831848	0.060998737812042	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	0.291761636734009	-0.823620498180389	0.641443252563477	-0.055403366684914	0.092174023389816	0.061033643782139	-0.041131980717182	0.079102091491222
-0.084901332855225	0.036796569824219	-0.027675628662109	0.115000016987324	0.055957846343517	0.143172964453697	0.216487735509872	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-0.319787293672562	2.082556962966919	0.679816782474518	-0.064973056316376	0.069291606545448	0.098956942558289	-0.041375230997801	0.078239142894745
-0.069593429565430	0.066137313842773	-0.112398147583008	0.063073396682739	0.037010636180639	0.114218555390835	0.196992963552475	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	0.491508007049561	-0.203170135617256	1.156445622444153	-0.030329810455441	0.106166295707226	0.101047329604626	-0.064186327159405	0.019089607521892
-0.102653503417969	0.006402015686035	-0.108345031738281	0.089801877737045	0.069732435047626	0.169525399804115	0.367925554513931	0	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	1.408740878105164	-1.416082978248596	2.318919181823730	-0.047957502305508	0.174601808190346	0.094273686408997	-0.157040655612946	0.020597144961357
-0.026735544204712	0.099442005157471	-0.119977951049805	0.065601006150246	-0.036447633057833	0.085236579179764	0.178816363215446	0	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	1.880970954895020	1.135489106178284	2.144793748855591	-0.028103619813919	0.186895459890366	0.011737760156393	-0.146433606743813	-0.002664681524038
-0.053897142410278	0.014668941497803	-0.123008728027344	0.071519754827023	-0.007932656444609	0.123970627784729	0.128117233514786	0	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	1.470714807510376	-0.895654678344727	1.497896909713745	-0.030720023438334	0.158471122384071	0.026027809828520	-0.096311256289482	0.050142794847488
-0.041202068328857	0.061212539672852	-0.078987121582031	0.061848782002926	-0.021271729841828	0.129444554448128	0.144431918859482	0	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	0.366879642009735	2.681496381759644	0.691567480564117	-0.038773410022259	0.088379971683025	0.060257609933615	-0.077010326087475	0.124039620161057
-0.016124963760376	0.064961910247803	-0.023588180541992	0.117093697190285	-0.031303741037846	0.125729918479919	0.108672991394997	0	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	-1.033960700035095	2.500820159912109	0.127678692340851	-0.069979980587959	0.023039035499096	0.089319139719009	-0.090095929801464	0.101999498903751
-0.023007631301880	0.076444625854492	0.010957717895508	0.110471740365028	-0.014428012073040	0.085329398512840	0.115654990077019	0	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	-2.018939733505249	-0.277544647455215	-0.120072141289711	-0.077956274151802	-0.033687260001898	0.147118076682091	-0.060061015188694	0.078558623790741
-0.003038167953491	0.028406620025635	-0.015779495239258	0.100650288164616	-0.019848700612783	0.094048701226711	0.080040939152241	0	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	-1.528897881507874	-2.006087064743042	-0.201950117945671	-0.073030665516853	-0.016595356166363	0.121383354067802	-0.065935395658016	0.049695573747158
-0.018029689788818	0.053146839141846	-0.015405654907227	0.074845701456070	-0.003863214515150	0.098021179437637	0.168327465653419	0	1.311752796173096	1.066978216171265	0.669660925865173	0.205902799963951	-0.302459836006165	-0.755243360996246	-0.863230109214783	-1.793480515480042	-0.129239469766617	-0.048237569630146	0.001904227770865	0.084201872348785	-0.021161235868931	0.070185482501984
-0.015976190567017	-0.000020980834961	0.037578582763672	0.114126600325108	0.016769913956523	0.089040569961071	0.149174392223358	0	1.301173448562622	1.027475237846375	0.590762019157410	0.088502712547779	-0.444973260164261	-0.898443758487701	-0.291952013969421	4.713291168212891	0.101809263229370	-0.057296689599752	0.011051123961806	-0.038837179541588	-0.016604816541076	0.085089839994907
-0.023165464401245	0.085187911987305	0.050172805786133	0.140622675418854	0.016009284183383	0.065668433904648	0.160092234611511	0	1.290019154548645	0.986169636249542	0.509494483470917	-0.029518164694309	-0.582714378833771	-1.027475237846375	-1.375671982765198	2.928525209426880	-0.017796438187361	-0.074271418154240	-0.026921600103378	0.039981421083212	-0.042094372212887	0.053283832967281
-0.007044553756714	0.045766830444336	0.036293029785156	0.172485396265984	-0.044911585748196	0.054551322013140	0.100494682788849	0	1.278294920921326	0.943134009838104	0.426179200410843	-0.147331997752190	-0.714174151420593	-1.140302658081055	-1.588331699371338	5.113351345062256	-0.005920186173171	-0.086872920393944	-0.029926937073469	0.055251911282539	-0.041103571653366	0.058351151645184
-0.012244462966919	0.101166248321533	0.041906356811523	0.169137403368950	-0.016798943281174	0.046727653592825	0.146898731589317	0	1.266005873680115	0.898443758487701	0.341144859790802	-0.264112383127213	-0.837912261486053	-1.235146880149841	-1.769665241241455	2.372776031494141	-0.209431082010269	-0.080725833773613	-0.044584959745407	0.059408061206341	-0.017776649445295	0.078803934156895
-0.007291793823242	0.019168376922607	0.046483993530273	0.134564250707626	-0.023840297013521	0.068563148379326	0.159501329064369	0	1.253157377243042	0.852177381515503	0.254727095365524	-0.379040241241455	-0.952572941780090	-1.310512185096741	-1.037832975387573	4.276421070098877	-0.231676623225212	-0.071981444954872	-0.018135286867619	0.000467048317660	0.000268643721938	0.082736656069756
-0.035497903823853	0.080304145812988	0.045249938964844	0.107714965939522	0.012995256111026	0.083860985934734	0.144697383046150	0	1.239755034446716	0.804416000843048	0.167266964912415	-0.491309374570847	-1.056900024414062	-1.365209817886353	-1.057532787322998	0.012077967636287	-0.258694201707840	-0.063930258154869	-0.018353890627623	0.063680954277515	-0.020944599062204	0.100619018077850
-0.017189264297485	0.060874938964844	0.018617630004883	0.129242971539497	-0.049933034926653	0.091452904045582	0.151246517896652	0	1.225804805755615	0.755243360996246	0.079109616577625	-0.600132346153259	-1.149750351905823	-1.398377418518066	-0.172476619482040	4.351468563079834	-0.087834037840366	-0.044113196432590	0.025735612958670	-0.022338293492794	0.005444794893265	0.144692599773407
-0.025582313537598	0.023108959197998	0.089536666870117	0.141474530100822	-0.031415395438671	0.099857881665230	0.159232318401337	0	1.211312770843506	0.704745829105377	-0.009397028945386	-0.704745829105377	-1.230106830596924	-1.409491658210754	-0.735995769500732	3.251426696777344	-0.415830314159393	-0.067132174968719	-0.006376560777426	-0.003226847620681	0.023302720859647	0.114472150802612
-0.012239456176758	0.073089122772217	0.129661560058594	0.121513977646828	-0.028576621785760	0.058732993900776	0.100252836942673	0	1.196285367012024	0.653011858463287	-0.097903676331043	-0.804416000843048	-1.297088980674744	-1.398377418518066	-1.993821859359741	2.504776000976562	-1.004368543624878	-0.073743954300880	-0.085804566740990	0.033546868711710	0.098458051681519	0.096657522022724
