motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.183003783226013	-0.029162883758545	-0.366816997528076	-0.285158157348633	0.098400197923183	0.510611534118652	0.694286644458771	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	2.497080802917480	39.668556213378906	2.384966611862183	-0.074044562876225	0.158422872424126	0.037568211555481	0.170395344495773	-0.083075307309628
-0.252558827400208	-0.082925319671631	-0.689672350883484	-0.104006089270115	0.070925891399384	0.434920400381088	0.683871924877167	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-2.446880817413330	9.527962684631348	-0.050230495631695	-0.163054704666138	0.002928942907602	-0.033654332160950	0.143927752971649	-0.048347830772400
-0.206790804862976	0.105410575866699	-0.447978734970093	0.100813068449497	0.051724433898926	0.420505344867706	0.264767795801163	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-4.234961509704590	-1.945865511894226	-0.323343157768250	-0.081260822713375	-0.133911952376366	-0.011696614325047	0.143526673316956	-0.075850665569305
-0.154763698577881	0.101446151733398	-0.323076963424683	0.105250544846058	0.133343473076820	0.410448789596558	0.345075130462646	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	1.374516367912292	30.072902679443359	1.487357616424561	0.028739359229803	-0.047065816819668	0.141746461391449	0.195801883935928	-0.069588586688042
-0.114765286445618	0.011329174041748	-0.312812089920044	-0.054184004664421	0.185618877410889	0.433301866054535	1.035790681838989	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	0.832410812377930	-4.231604099273682	-0.285858333110809	-0.031830575317144	0.110325410962105	0.038343183696270	0.121512264013290	-0.025102825835347
-0.015563249588013	-0.118158817291260	-0.488825082778931	0.210894122719765	0.070632845163345	0.090192876756191	0.786118268966675	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-0.772177398204803	-5.094868659973145	-0.997589349746704	-0.119279682636261	0.036983951926231	-0.023736191913486	-0.014377070590854	-0.081715367734432
0.103864312171936	-0.002567291259766	-0.368047475814819	0.485656678676605	0.063235305249691	-0.120759181678295	0.400082290172577	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-2.224759101867676	-12.588080406188965	-0.467473745346069	-0.057395532727242	-0.085860908031464	0.030146768316627	-0.061052467674017	-0.076419912278652
0.158424377441406	-0.022851467132568	-0.382157087326050	0.359769135713577	0.223129838705063	-0.050014328211546	0.694591104984283	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	2.915077924728394	10.157335281372070	0.810290634632111	0.009438822045922	0.080788299441338	0.160681918263435	-0.037785939872265	-0.044635053724051
0.089468359947205	-0.156524181365967	-0.532472848892212	0.053126044571400	0.256193459033966	-0.101805768907070	0.401282817125320	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	1.214981913566589	-6.784464359283447	-0.685779988765717	-0.104375258088112	0.112206131219864	0.047282155603170	-0.061321921646595	-0.021659916266799
0.067819714546204	-0.021078109741211	-0.485408782958984	-0.002782643074170	0.178877905011177	-0.194469049572945	0.299523264169693	1	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-1.358868122100830	-16.307727813720703	-0.979390203952789	-0.118763893842697	0.004089697729796	0.010894569568336	-0.070033192634583	0.021505931392312
