motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.004283070564270	0.043334960937500	-0.084614753723145	-0.390355795621872	0.055504918098450	0.097412481904030	0.356375247240067	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.068604469299316	12.956475257873535	2.402113914489746	-0.055710885673761	-0.021301494911313	0.016360767185688	0.153685361146927	0.134499356150627
0.009187340736389	0.102867126464844	-0.099193572998047	-0.114277921617031	0.075239658355713	0.075393974781036	0.570620596408844	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-0.030543517321348	0.225813969969749	1.068252801895142	-0.011444107629359	-0.025569541379809	-0.074816055595875	-0.009035886265337	0.118838623166084
-0.036945819854736	-0.263090133666992	-0.220061302185059	-0.131608217954636	0.064533352851868	0.060272600501776	0.838810622692108	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-1.347263932228088	-5.166993141174316	0.108968079090118	-0.043953910470009	-0.136103272438049	0.044780217111111	-0.055809915065765	0.105384916067123
-0.037818670272827	0.118344306945801	0.095980644226074	-0.017922509461641	0.024880971759558	0.052653767168522	0.848423361778259	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-3.186944484710693	-3.019569396972656	-1.115835785865784	0.105686917901039	-0.102800488471985	-0.054596390575171	-0.117032185196877	0.106907583773136
-0.040957808494568	-0.210443496704102	-0.267905235290527	-0.133549541234970	0.049178611487150	0.087607882916927	0.740919113159180	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-3.244528055191040	-7.922593116760254	-1.312522411346436	-0.005290955305099	-0.192800283432007	0.021897323429585	-0.133462995290756	0.166252270340919
-0.027515649795532	0.088222503662109	0.041523933410645	-0.040902141481638	0.007480770815164	0.085151702165604	0.477046966552734	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-2.892889022827148	-9.154505729675293	-0.158089563250542	0.098735392093658	-0.119678057730198	0.007848417386413	-0.042699877172709	0.162572085857391
-0.020979642868042	-0.064685821533203	-0.201455116271973	-0.118749730288982	0.008084855973721	0.078091040253639	0.468497008085251	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-0.095747292041779	-8.649321556091309	0.670821487903595	-0.024642802774906	-0.083444066345692	-0.020342724397779	0.030843771994114	0.131226345896721
-0.050180792808533	0.012139320373535	-0.030119895935059	-0.245554044842720	0.035307843238115	0.143088862299919	0.468508690595627	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	0.575590133666992	-6.680219173431396	0.835042893886566	-0.005099937319756	-0.052282616496086	0.034366268664598	0.168057620525360	0.037536438554525
-0.026912450790405	0.125805854797363	0.025691032409668	-0.057748809456825	-0.033401809632778	0.083602771162987	0.715613007545471	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-1.189757585525513	-2.957516193389893	0.072110243141651	0.053477846086025	-0.043801829218864	-0.119626350700855	0.000552427780349	-0.014186505228281
-0.034659147262573	-0.173692703247070	-0.086704254150391	-0.274712115526199	0.045495346188545	0.126901775598526	0.912746846675873	1	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-1.278470396995544	-5.945527076721191	-0.676997900009155	-0.024341087788343	-0.113702490925789	0.038692027330399	0.016081538051367	-0.013916246592999
-0.018135786056519	0.179617881774902	0.157421112060547	-0.037758883088827	-0.026941329240799	0.093906417489052	1.019871711730957	1	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	-3.613562345504761	-3.858192443847656	-1.026712536811829	0.133196294307709	-0.091239653527737	-0.069517515599728	-0.112284652888775	0.023026093840599
-0.026987433433533	-0.257646560668945	-0.288169860839844	-0.164948925375938	-0.027601378038526	0.074890606105328	0.906477451324463	1	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	-2.498569488525391	-9.626857757568359	-0.889805614948273	-0.023277297616005	-0.172222614288330	0.021658377721906	-0.070695556700230	0.112577773630619
-0.005027055740356	0.109896659851074	0.120131492614746	-0.064096689224243	-0.026118857786059	0.097085386514664	0.480527937412262	1	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	-2.129497766494751	-8.126531600952148	0.038708530366421	0.087032340466976	-0.090504370629787	-0.015695596113801	0.011318461969495	0.095426127314568
-0.025872468948364	0.001288414001465	-0.141471862792969	-0.129622608423233	-0.054017778486013	0.087984092533588	0.485597014427185	1	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	-0.297690182924271	-3.128282308578491	-0.029009100049734	-0.029387215152383	-0.069868646562099	-0.055751275271177	0.021000595763326	0.013200133107603
-0.014236330986023	0.141851425170898	0.123100280761719	-0.087104514241219	-0.025146981701255	0.095463678240776	0.378347396850586	1	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	-0.556282103061676	-4.966916561126709	0.190532475709915	0.070982292294502	-0.046728603541851	-0.049632143229246	0.060853485018015	0.031577318906784
0.012788295745850	-0.012742996215820	-0.011616706848145	-0.022088399156928	-0.028406500816345	0.092679515480995	0.342529326677322	0	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	-1.683687329292297	-2.422551393508911	-0.245919570326805	0.049130134284496	-0.084148466587067	-0.039567116647959	-0.089901350438595	0.021793322637677
-0.012035608291626	-0.109301567077637	0.054450035095215	-0.156499862670898	-0.055282153189182	0.109101116657257	0.462210685014725	1	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	-0.779286742210388	-7.310261249542236	-0.154209792613983	0.013737443834543	-0.079743266105652	0.087006472051144	0.061969697475433	0.020658962428570
