motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.180770039558411	0.020937442779541	0.270025253295898	0.039285372942686	0.471275538206100	0.142220288515091	0.134222596883774	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	-1.927975535392761	25.259141921997070	-0.566215932369232	-0.064481526613235	0.051281172782183	-0.003346121869981	-0.048092998564243	-0.066971398890018
-0.181380808353424	0.001700639724731	0.345176696777344	0.016599662601948	0.456316858530045	0.134917750954628	0.255148023366928	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-5.487907409667969	9.486440658569336	-1.800302743911743	-0.104197606444359	-0.036616716533899	-0.023705493658781	-0.103427655994892	-0.101965792477131
-0.160591423511505	0.071985721588135	0.485759735107422	0.001317265792750	0.454381108283997	0.144617766141891	0.335204035043716	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-5.235291481018066	-3.679303884506226	-1.593836545944214	-0.114162832498550	-0.038027610629797	-0.056612670421600	-0.088265344500542	-0.072314314544201
-0.142154842615128	-0.028162956237793	0.339555740356445	0.029294354841113	0.414508998394012	0.157457947731018	0.131946384906769	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-3.481825113296509	-8.062770843505859	-0.675142347812653	-0.092901207506657	-0.013862376101315	-0.038356546312571	-0.049082085490227	-0.000782248913310
-0.152518868446350	-0.005158901214600	0.272478103637695	0.052468165755272	0.404316067695618	0.154727593064308	0.274203866720200	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-1.485664606094360	-7.960228919982910	-0.510787606239319	-0.060559123754501	0.030016586184502	-0.016772216185927	-0.022264001891017	0.018393756821752
-0.137754559516907	0.118023633956909	0.387334823608398	0.045893639326096	0.395535439252853	0.145559802651405	0.221103295683861	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-1.335003376007080	-7.116734504699707	-0.740706980228424	-0.059837043285370	0.053754087537527	-0.035066843032837	-0.033072512596846	-0.023665325716138
-0.123065710067749	0.048229455947876	0.350593566894531	-0.036447860300541	0.412023037672043	0.161183625459671	0.199489027261734	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-1.979872584342957	-8.472645759582520	-0.707967162132263	-0.068981222808361	0.040248300880194	-0.024962881579995	-0.050440300256014	-0.012088203802705
-0.121491909027100	0.081664562225342	0.397010803222656	0.004448880441487	0.349328666925430	0.129484638571739	0.114508718252182	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-2.869747161865234	-6.501647949218750	-0.522550642490387	-0.085547253489494	0.016087623313069	-0.040850184857845	-0.045861713588238	-0.026179866865277
-0.115088045597076	0.034710168838501	0.354532241821289	0.000525759707671	0.362340778112411	0.125023439526558	0.112941466271877	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-3.332090854644775	-10.198204994201660	-0.522392868995667	-0.093665778636932	-0.002571098506451	-0.045449357479811	-0.055946040898561	-0.006351444870234
-0.107734858989716	0.049787998199463	0.384368896484375	-0.017969949170947	0.411972403526306	0.126423150300980	0.188597917556763	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-3.517743110656738	-9.920805931091309	-0.431833267211914	-0.100714206695557	-0.009888301603496	-0.054916739463806	-0.060032047331333	0.024108322337270
