motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.202884435653687	0.092080116271973	-0.807153701782227	0.741245806217194	-0.092006944119930	0.067530758678913	0.321649491786957	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	0.909781455993652	34.528297424316406	1.302396059036255	-0.034572303295135	-0.102488100528717	0.123442389070988	0.120033003389835	-0.111097835004330
-0.216765344142914	0.175003051757812	-0.636398315429688	0.745125889778137	-0.067042827606201	0.034392084926367	0.316970050334930	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-0.303102254867554	15.205531120300293	-0.416370719671249	-0.034535281360149	-0.092543862760067	0.110329255461693	0.006859604734927	-0.114176027476788
-0.231153964996338	0.036756515502930	-0.730455398559570	0.721562862396240	-0.036605894565582	0.007859597913921	0.227758556604385	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-1.036745548248291	6.785796642303467	-1.479379057884216	-0.030478078871965	-0.099405407905579	0.116323895752430	-0.010879995301366	-0.127227127552032
-0.226359784603119	0.111472129821777	-0.603229522705078	0.711836934089661	-0.033868417143822	-0.003767420770600	0.059386245906353	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-0.938085019588470	5.882682323455811	-1.529572844505310	-0.032315548509359	-0.094080328941345	0.107090190052986	-0.031779963523149	-0.110335916280746
-0.220727950334549	0.126440048217773	-0.590318679809570	0.712723791599274	-0.048616845160723	-0.017783408984542	0.107985787093639	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-0.152665376663208	5.556567192077637	-1.048397302627563	-0.031674213707447	-0.094783484935760	0.104441992938519	0.004655430093408	-0.092441976070404
-0.235251992940903	0.086052894592285	-0.589593887329102	0.695690393447876	-0.012170965783298	-0.011274217627943	0.266352117061615	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	0.440708041191101	5.010314464569092	-0.722033262252808	-0.033706605434418	-0.095165759325027	0.103053793311119	0.045270316302776	-0.065772637724876
-0.221424251794815	0.181364059448242	-0.513351440429688	0.753361403942108	-0.010910859331489	-0.045128807425499	0.364942669868469	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	1.120557069778442	5.252474784851074	-0.122409030795097	-0.041509505361319	-0.098736897110939	0.094197779893875	0.034875016659498	-0.018222300335765
-0.230371236801147	0.044610023498535	-0.654989242553711	0.699483990669250	0.016147347167134	-0.053120639175177	0.243407472968102	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	1.460073232650757	2.320756673812866	0.213495746254921	-0.036067374050617	-0.111371360719204	0.099518366158009	0.081487879157066	-0.013724671676755
-0.232421934604645	0.152898788452148	-0.575197219848633	0.720704138278961	-0.006468368228525	-0.035906706005335	0.142372950911522	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	1.487915396690369	4.204945087432861	0.451803326606750	-0.037574701011181	-0.101111814379692	0.099347122013569	0.094557546079159	-0.018788311630487
-0.243567585945129	0.209029197692871	-0.593175888061523	0.778573155403137	-0.013973372988403	-0.035985320806503	0.280894219875336	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	1.573073148727417	6.847308158874512	0.655788362026215	-0.039864555001259	-0.102235585451126	0.099734239280224	0.096112526953220	-0.019983323290944
-0.262361288070679	0.089541435241699	-0.645568847656250	0.722111761569977	-0.003881289158016	0.000845470349304	0.323615223169327	0	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	1.552051663398743	6.919486999511719	0.642077326774597	-0.041814737021923	-0.098650887608528	0.108541809022427	0.108853071928024	-0.021765092387795
-0.231461405754089	0.218329429626465	-0.530860900878906	0.742695689201355	0.009190035052598	-0.021900536492467	0.319739937782288	0	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	1.238487243652344	3.800585269927979	0.643037438392639	-0.036396663635969	-0.096615433692932	0.099554277956486	0.040997412055731	-0.029038935899734
-0.224707603454590	0.087149620056152	-0.637542724609375	0.696589350700378	0.022529091686010	-0.048541486263275	0.292145848274231	0	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	0.862118780612946	5.773067951202393	0.369957298040390	-0.031087704002857	-0.107160091400146	0.109049342572689	0.052217114716768	-0.044740390032530
-0.208215892314911	0.193844795227051	-0.486665725708008	0.700700402259827	0.008452958427370	-0.046008240431547	0.262699246406555	0	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	1.143147826194763	2.517969369888306	0.371217370033264	-0.036392048001289	-0.096434131264687	0.089991815388203	0.032221455127001	-0.021184559911489
-0.196066439151764	0.098129272460938	-0.597526550292969	0.662610828876495	0.016896639019251	-0.042151652276516	0.156517356634140	0	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	1.552690982818604	4.689653396606445	0.433081924915314	-0.026871487498283	-0.101850539445877	0.091221340000629	0.068585544824600	-0.011267545633018
-0.169804573059082	0.063582420349121	-0.594745635986328	0.600296080112457	-0.000789719924796	-0.015665389597416	0.321870326995850	0	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	1.265021085739136	5.605889320373535	0.324623942375183	-0.021011862903833	-0.096444070339203	0.090396791696548	0.079486355185509	-0.008259302936494
-0.120639085769653	0.151214599609375	-0.467653274536133	0.581700980663300	0.031244741752744	-0.031476330012083	0.491721123456955	0	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	1.255210041999817	1.192684650421143	0.538359701633453	-0.018517374992371	-0.094959303736687	0.066682763397694	0.006280172150582	-0.005620429757982
-0.080244183540344	0.004137992858887	-0.597284317016602	0.516014933586121	0.111940935254097	-0.085192210972309	0.436575204133987	0	1.311752796173096	1.066978216171265	0.669660925865173	0.205902799963951	-0.302459836006165	-0.755243360996246	1.211616992950439	0.766526937484741	0.771266877651215	-0.000578973442316	-0.105496235191822	0.053077038377523	0.042849052697420	0.014568328857422
-0.060609340667725	0.121767044067383	-0.406984329223633	0.504324972629547	0.044949024915695	-0.131428167223930	0.214056849479675	0	1.301173448562622	1.027475237846375	0.590762019157410	0.088502712547779	-0.444973260164261	-0.898443758487701	1.381705522537231	-1.929191112518311	1.184727430343628	-0.006659254431725	-0.088146410882473	0.038934394717216	0.040988791733980	0.058592237532139
-0.091385304927826	0.185290336608887	-0.438503265380859	0.587054014205933	0.044188454747200	-0.113803692162037	0.190870687365532	0	1.290019154548645	0.986169636249542	0.509494483470917	-0.029518164694309	-0.582714378833771	-1.027475237846375	1.420697450637817	-1.119593620300293	1.701065421104431	-0.007820203900337	-0.088660657405853	0.049237195402384	0.039209488779306	0.034565959125757
-0.109829246997833	0.119398117065430	-0.412578582763672	0.536484599113464	0.028502507135272	-0.087686955928802	0.156358718872070	0	1.278294920921326	0.943134009838104	0.426179200410843	-0.147331997752190	-0.714174151420593	-1.140302658081055	2.184876918792725	-2.785532712936401	2.027399539947510	-0.015338685363531	-0.082307696342468	0.056912895292044	0.086276546120644	0.054661568254232
