motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.120390176773071	-0.061453342437744	-0.547779083251953	0.115111067891121	-0.220416992902756	0.213124290108681	0.191579014062881	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.617847681045532	62.130992889404297	8.583617210388184	-0.322468042373657	-0.450082689523697	0.085402272641659	0.343453437089920	-0.285225808620453
0.116504192352295	0.002914905548096	-0.469184875488281	0.122222110629082	-0.238700985908508	0.187261864542961	0.151807382702827	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	1.239852309226990	32.101112365722656	4.612350940704346	-0.239206418395042	-0.315405637025833	0.045898038893938	0.219473168253899	-0.167960658669472
0.118994235992432	-0.017024993896484	-0.415756225585938	0.106058016419411	-0.201886788010597	0.153209239244461	0.086205795407295	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	1.032724857330322	18.658782958984375	2.241855859756470	-0.195870086550713	-0.221379369497299	0.004999012220651	0.076836548745632	-0.008849168196321
0.116156578063965	-0.037291526794434	-0.393407821655273	0.104079045355320	-0.183445587754250	0.126929685473442	0.214470461010933	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	0.232743978500366	9.945110321044922	0.651874601840973	-0.183853447437286	-0.122362740337849	0.010767908766866	0.017649617046118	0.080425031483173
0.103413581848145	-0.081120967864990	-0.357883453369141	0.064778864383698	-0.123270936310291	0.167684718966484	0.135356351733208	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-0.937939405441284	2.780998706817627	-0.375473022460938	-0.184495255351067	-0.024291843175888	0.064633339643478	0.009524167515337	0.050817165523767
0.129317045211792	-0.074573040008545	-0.310426712036133	0.090386241674423	-0.141281589865685	0.147763773798943	0.276459425687790	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-1.533414602279663	2.034173250198364	-0.136780008673668	-0.190584406256676	0.018063487485051	0.056977882981300	0.014266856014729	0.089326880872250
0.115147590637207	0.069201946258545	-0.278306961059570	0.151747092604637	-0.117836117744446	0.133568480610847	0.359793633222580	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-1.416379451751709	0.694124281406403	0.319831728935242	-0.143446415662766	-0.000858120794874	0.074813432991505	0.026279391720891	0.076103068888187
0.116628170013428	-0.125950813293457	-0.314485549926758	0.050966605544090	-0.156048104166985	0.127050623297691	0.277654856443405	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-0.305606007575989	-2.224786043167114	1.255672693252563	-0.188067868351936	-0.026207407936454	0.072561651468277	0.006165889091790	0.081725187599659
0.121658325195312	0.029304504394531	-0.262029647827148	0.116305150091648	-0.148340538144112	0.128389894962311	0.281532287597656	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-0.089350864291191	-1.156624674797058	0.179211750626564	-0.129955589771271	-0.045149680227041	0.002146507613361	-0.019169794395566	0.089371085166931
0.121095657348633	-0.089035034179688	-0.272581100463867	0.040843565016985	-0.082545369863510	0.095377355813980	0.150411307811737	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-1.086700916290283	-6.129724502563477	-0.670191287994385	-0.136515796184540	0.042328909039497	0.071488454937935	-0.084409177303314	0.057214222848415
