motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.153430104255676	-0.184486389160156	-0.330793380737305	-0.420596569776535	0.373008996248245	0.036109160631895	0.144307643175125	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.496145486831665	9.541148185729980	5.293343544006348	-0.165067642927170	0.003438628744334	-0.237485796213150	-0.007610733620822	0.027344970032573
-0.164053559303284	-0.133342742919922	-0.273233413696289	-0.409809410572052	0.379265993833542	0.024527670815587	0.154431313276291	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-0.153345793485641	2.606949329376221	1.986914515495300	-0.145111098885536	-0.122598305344582	-0.175016328692436	-0.055167045444250	-0.045771632343531
-0.170595169067383	-0.161882400512695	-0.187618255615234	-0.431691646575928	0.367028325796127	0.019990228116512	0.081771925091743	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-1.457213878631592	-2.151282787322998	0.360692143440247	-0.127924621105194	-0.235001236200333	-0.147975757718086	-0.079525388777256	-0.139387503266335
-0.165343403816223	-0.156734466552734	-0.166025161743164	-0.420546770095825	0.346135675907135	-0.005014931783080	0.101562306284904	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-1.367000460624695	-5.642740726470947	0.037605486810207	-0.124809898436069	-0.232923775911331	-0.160980939865112	-0.028309520334005	-0.100133672356606
-0.169680714607239	-0.131122589111328	-0.147615432739258	-0.403893679380417	0.358731210231781	0.026703029870987	0.034459676593542	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-0.860697329044342	-5.032267093658447	0.310812085866928	-0.132042571902275	-0.181500673294067	-0.108847521245480	-0.002912510652095	-0.126969352364540
-0.174412965774536	-0.133659362792969	-0.152814865112305	-0.407537132501602	0.379397153854370	0.027593718841672	0.109414465725422	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-0.517885386943817	-5.129371166229248	0.396929442882538	-0.134683012962341	-0.154898554086685	-0.137835204601288	-0.015223981812596	-0.090689599514008
-0.171884298324585	-0.115152359008789	-0.186534881591797	-0.377632081508636	0.355062156915665	0.019199423491955	0.106846384704113	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	0.188452348113060	-4.669629096984863	0.797533392906189	-0.148225724697113	-0.081113874912262	-0.177129119634628	-0.000533577054739	-0.073174789547920
-0.146342277526855	-0.141187667846680	-0.193811416625977	-0.397287666797638	0.329789280891418	0.029266338795424	0.044830743223429	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	0.763554632663727	-3.747502326965332	1.935627102851868	-0.152708232402802	-0.031287591904402	-0.185443088412285	0.040880709886551	-0.125642240047455
-0.143675684928894	-0.124532699584961	-0.198900222778320	-0.408096283674240	0.327707022428513	0.039775501936674	0.059093542397022	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	1.553605794906616	-2.928909778594971	2.501781225204468	-0.162308230996132	0.084615148603916	-0.137434735894203	0.000092073831183	-0.212421938776970
-0.155011653900146	-0.109790802001953	-0.209264755249023	-0.393002539873123	0.335163742303848	0.036369662731886	0.081370562314987	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	2.186403751373291	-1.223211884498596	2.675188779830933	-0.163084208965302	0.180620864033699	-0.079166553914547	-0.063260428607464	-0.188124164938927
-0.166438698768616	-0.091642379760742	-0.193155288696289	-0.381348282098770	0.362042397260666	0.038729473948479	0.117652550339699	0	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	1.501706123352051	1.972285389900208	2.099965572357178	-0.148903384804726	0.116370774805546	-0.014310561120510	-0.125660464167595	-0.133000016212463
-0.150360941886902	-0.126007080078125	-0.172319412231445	-0.396517157554626	0.339308530092239	0.023491289466619	0.160256698727608	0	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	1.098589539527893	1.421940684318542	1.543857693672180	-0.135500699281693	0.068320773541927	-0.015780009329319	-0.112424276769161	-0.108668945729733
-0.126415729522705	-0.121402740478516	-0.115873336791992	-0.408839851617813	0.281331151723862	0.039434060454369	0.079551137983799	0	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	0.415098994970322	-1.823996543884277	1.583965063095093	-0.120814122259617	-0.001197171048261	-0.048977993428707	-0.062727235257626	-0.093918055295944
-0.107701301574707	-0.129165649414062	-0.124586105346680	-0.410978674888611	0.263318687677383	0.070116780698299	0.150847300887108	0	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	0.420957654714584	-3.324292421340942	1.678838729858398	-0.125739350914955	-0.036905329674482	-0.089995719492435	-0.000929144269321	-0.071148753166199
-0.129295229911804	-0.092283248901367	-0.144407272338867	-0.368351697921753	0.280118167400360	0.046407274901867	0.278820961713791	0	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	0.823462307453156	-0.957604050636292	1.940200805664062	-0.134964689612389	-0.006218752358109	-0.074621438980103	0.006267812568694	-0.063425242900848
-0.154411673545837	-0.144432067871094	-0.106300354003906	-0.485739916563034	0.311578840017319	0.007957690395415	0.256644755601883	0	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	1.678856849670410	1.539674401283264	1.913970708847046	-0.138883575797081	0.072163425385952	-0.063693210482597	-0.056495759636164	0.048633810132742
