motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.092012405395508	-0.039484024047852	-1.375741958618164	0.337867736816406	-0.697257936000824	-0.669889271259308	0.257331013679504	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	4.051559925079346	85.129829406738281	5.115243911743164	-0.166176125407219	-0.267060190439224	0.187659129500389	-0.036566503345966	0.343905717134476
-0.105153560638428	-0.126113891601562	-1.302225112915039	0.342172145843506	-0.766230344772339	-0.646859765052795	0.646750330924988	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	1.358196377754211	42.927818298339844	1.303912639617920	-0.148171305656433	-0.196211040019989	0.091390036046505	0.141224861145020	0.108043290674686
-0.065014839172363	0.174638748168945	-1.162977695465088	0.473690718412399	-0.776294708251953	-0.597519934177399	0.366488963365555	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	1.641624093055725	23.999795913696289	0.453388720750809	-0.134697392582893	-0.166229680180550	0.086828105151653	0.060751736164093	0.128134638071060
-0.070089817047119	-0.048917770385742	-1.203269481658936	0.426324963569641	-0.716262578964233	-0.593115806579590	0.114250868558884	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	2.689627885818481	15.926945686340332	0.998964607715607	-0.148356944322586	-0.178459584712982	0.106208547949791	-0.008097377605736	0.088715568184853
-0.044516086578369	-0.048205375671387	-1.144857406616211	0.398741602897644	-0.719702720642090	-0.595957159996033	0.331468373537064	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	1.776206016540527	15.892208099365234	-0.944391727447510	-0.144099488854408	-0.162866309285164	0.043074771761894	0.036806285381317	0.075095839798450
-0.025674819946289	0.118289947509766	-1.092506885528564	0.462716370820999	-0.700212955474854	-0.571956276893616	0.254481405019760	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	1.119900822639465	18.284759521484375	-1.963614940643311	-0.142157703638077	-0.149506092071533	0.040627572685480	0.075646415352821	0.116723582148552
-0.044024944305420	-0.018988609313965	-1.147812843322754	0.483288854360580	-0.674894690513611	-0.575966417789459	0.133851021528244	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	0.782285034656525	10.641723632812500	-1.521318078041077	-0.140738070011139	-0.145699843764305	0.019347622990608	0.126291260123253	0.044498924165964
-0.014970302581787	0.020541191101074	-1.136490345001221	0.510286808013916	-0.651678800582886	-0.564364850521088	0.283113360404968	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	1.242079973220825	7.305214881896973	-1.730106592178345	-0.146019756793976	-0.131701365113258	0.004923865199089	0.087299108505249	0.035575002431870
-0.048245906829834	-0.024283409118652	-1.117269515991211	0.386804699897766	-0.664607524871826	-0.487873286008835	0.419173181056976	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	1.351083159446716	8.548792839050293	-1.435639262199402	-0.140903055667877	-0.134105652570724	0.056759752333164	0.083340674638748	-0.000895902514458
0.017424583435059	0.040472030639648	-1.212142944335938	0.520492911338806	-0.599922597408295	-0.464083433151245	0.176892191171646	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	1.520866155624390	13.989363670349121	-1.216308832168579	-0.143442526459694	-0.144202753901482	0.034164406359196	0.041757956147194	0.052208080887794
0.077311515808105	-0.034152984619141	-1.213415622711182	0.526382088661194	-0.558856070041656	-0.464233547449112	0.213041990995407	0	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	0.899080157279968	10.509172439575195	-1.252884268760681	-0.148622199892998	-0.134517177939415	-0.011664071120322	0.073266670107841	0.003245764877647
0.087576389312744	-0.150714874267578	-1.145496368408203	0.528218269348145	-0.562362015247345	-0.448610067367554	0.268114835023880	0	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	0.039345383644104	6.427529335021973	-1.711925864219666	-0.148421913385391	-0.110980093479156	-0.071304820477962	0.142900124192238	-0.063607618212700
0.104920387268066	-0.012670516967773	-1.058731555938721	0.534805178642273	-0.549605906009674	-0.459016919136047	0.169243857264519	0	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	0.287182807922363	8.980690002441406	-1.597218990325928	-0.141264706850052	-0.090287104249001	-0.052328363060951	0.109280653297901	-0.056316573172808
0.070953369140625	-0.086608886718750	-1.097775459289551	0.527777850627899	-0.543031334877014	-0.470962733030319	0.302601724863052	0	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	0.885935246944427	7.636344432830811	-0.436766296625137	-0.141175821423531	-0.101350679993629	-0.057997681200504	0.053984407335520	-0.063551463186741
0.090668201446533	0.048972129821777	-1.057763576507568	0.585433483123779	-0.507768094539642	-0.440931767225266	0.306008636951447	0	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	2.084136009216309	12.389177322387695	-0.253461331129074	-0.141538709402084	-0.094361454248428	-0.020843215286732	-0.070812202990055	0.048045601695776
0.071391105651855	-0.165047645568848	-1.058212280273438	0.514526247978210	-0.511627316474915	-0.448972702026367	0.221055805683136	0	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	1.103776097297668	12.509764671325684	-0.999392390251160	-0.141896456480026	-0.078836627304554	-0.046927895396948	-0.009930312633514	-0.057152863591909
0.088435649871826	-0.077460289001465	-0.981196880340576	0.509258985519409	-0.485951960086823	-0.434756487607956	0.276064246892929	0	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	0.119898259639740	11.250076293945312	-1.914358854293823	-0.130380347371101	-0.045476123690605	-0.084002152085304	0.039745174348354	-0.063893020153046
0.071370601654053	0.031135559082031	-0.938365459442139	0.576909124851227	-0.517361044883728	-0.410547375679016	0.379394531250000	0	1.311752796173096	1.066978216171265	0.669660925865173	0.205902799963951	-0.302459836006165	-0.755243360996246	0.309014230966568	7.520391464233398	-1.042140126228333	-0.128700047731400	-0.015551608055830	-0.083608649671078	0.021384282037616	-0.089162304997444
0.120001316070557	-0.153059005737305	-1.000508308410645	0.557395637035370	-0.467485368251801	-0.437903732061386	0.187156379222870	0	1.301173448562622	1.027475237846375	0.590762019157410	0.088502712547779	-0.444973260164261	-0.898443758487701	0.598587393760681	3.589454412460327	-0.297309070825577	-0.135956227779388	-0.032841965556145	-0.113387838006020	0.032389108091593	-0.130393177270889
0.137624263763428	-0.102179527282715	-0.927300930023193	0.582031667232513	-0.477482885122299	-0.455348074436188	0.300004959106445	0	1.290019154548645	0.986169636249542	0.509494483470917	-0.029518164694309	-0.582714378833771	-1.027475237846375	0.277096718549728	5.236431121826172	-0.872921466827393	-0.132384061813354	-0.016475591808558	-0.129439085721970	0.017996311187744	-0.095954105257988
0.080394744873047	-0.012373924255371	-0.873316287994385	0.618831515312195	-0.509038448333740	-0.410274833440781	0.237174406647682	0	1.278294920921326	0.943134009838104	0.426179200410843	-0.147331997752190	-0.714174151420593	-1.140302658081055	0.585936307907104	3.913926124572754	-0.339384585618973	-0.129595816135406	0.011836756020784	-0.111006960272789	-0.010356537997723	-0.104660958051682
