motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.005359649658203	0.014461517333984	-0.238430023193359	0.000610430783127	-0.260140240192413	-0.142835840582848	0.469777226448059	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	2.383510351181030	14.262372970581055	2.886534214019775	0.015457790344954	-0.096144556999207	-0.077872492372990	0.228515535593033	-0.045048821717501
0.045944213867188	-0.031558990478516	-0.159065723419189	0.280414938926697	-0.219733029603958	-0.170762285590172	0.270538061857224	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	0.593618392944336	8.509977340698242	0.944398820400238	0.015139020979404	0.020224500447512	-0.057794548571110	0.164244681596756	0.012215371243656
0.052201271057129	-0.094575881958008	-0.062413454055786	0.187518760561943	-0.210629940032959	-0.152885213494301	0.086187109351158	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	0.325988918542862	3.414155960083008	-0.071697652339935	0.011705752462149	0.037559993565083	-0.082985341548920	0.132757291197777	0.074325248599052
0.054944992065430	-0.045610427856445	-0.058549880981445	0.204113855957985	-0.194716572761536	-0.150312185287476	0.156736195087433	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-0.392342984676361	5.527771472930908	-0.788272142410278	0.002026236383244	0.067029453814030	-0.050293851643801	0.141891837120056	0.073151707649231
0.060134887695312	-0.078828811645508	-0.016626596450806	0.181413769721985	-0.165255784988403	-0.114919796586037	0.109825365245342	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-0.841841161251068	1.947168707847595	-1.195863246917725	-0.003924627788365	0.094988904893398	-0.065605103969574	0.082713231444359	0.052062772214413
0.058549880981445	-0.061672210693359	-0.010351181030273	0.224285185337067	-0.194234758615494	-0.140252605080605	0.130368947982788	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-1.128862857818604	4.138008594512939	-1.304816961288452	0.004447100684047	0.113013841211796	-0.064953655004501	0.085780382156372	0.091268673539162
0.056679725646973	-0.100229263305664	0.029613256454468	0.186438888311386	-0.181036427617073	-0.146477743983269	0.149889737367630	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-1.077688813209534	0.457102894783020	-1.107065439224243	-0.002632371382788	0.110008090734482	-0.080728843808174	0.064645841717720	0.055777739733458
0.049666404724121	-0.051555633544922	-0.009629249572754	0.239678934216499	-0.184318825602531	-0.152935162186623	0.166664168238640	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-1.034741401672363	-1.098268628120422	-0.922983348369598	0.007901565171778	0.109398238360882	-0.073915429413319	0.090417765080929	0.031756013631821
0.065800666809082	-0.111017227172852	0.010709524154663	0.194902703166008	-0.189710855484009	-0.122053332626820	0.189342081546783	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-0.443963438272476	-2.485474348068237	-0.545759856700897	-0.000469004735351	0.070897698402405	-0.117869332432747	0.057551112025976	0.023535568267107
0.058252334594727	-0.046201705932617	-0.028432369232178	0.243883103132248	-0.204468205571175	-0.147509440779686	0.133895471692085	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.163663417100906	-0.644687175750732	-0.420697718858719	0.010193074122071	0.054563846439123	-0.088922336697578	0.104402378201485	0.013265917077661
