motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.240541458129883	-0.002265453338623	-0.531096458435059	-0.536033570766449	0.080222718417645	0.356369197368622	0.365687668323517	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	2.805684328079224	19.856519699096680	3.307591199874878	-0.160803154110909	-0.130023613572121	-0.071566045284271	0.204638376832008	0.048124060034752
-0.235610961914062	-0.011447429656982	-0.453268051147461	-0.411742866039276	-0.040188688784838	0.425357788801193	0.349070787429810	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	1.609166622161865	2.444158315658569	2.014426231384277	-0.088769137859344	-0.105403773486614	-0.099904157221317	0.193564087152481	-0.045749261975288
-0.215956449508667	0.075404167175293	-0.328566551208496	-0.305274456739426	-0.035183314234018	0.401770323514938	0.509271144866943	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-0.132976561784744	12.491106033325195	0.115698903799057	-0.043733112514019	-0.055700924247503	-0.085646107792854	0.154884636402130	0.023401066660881
-0.200397253036499	0.077303409576416	0.081146240234375	-0.384466201066971	-0.035422708839178	0.387121856212616	0.337431520223618	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	0.145450472831726	12.555609703063965	-0.910624682903290	-0.009920654818416	-0.097821235656738	0.061359234154224	0.139120638370514	0.149195611476898
-0.204674720764160	0.015298366546631	0.284927368164062	-0.326746225357056	-0.021568937227130	0.392746031284332	0.590507805347443	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-3.097075700759888	14.421740531921387	-2.260151386260986	0.097229592502117	-0.002878928789869	-0.004581943154335	0.144540667533875	-0.024049716070294
-0.169948816299438	-0.204715728759766	0.037127494812012	-0.367180347442627	-0.046319667249918	0.357127070426941	0.726139366626740	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-4.369786262512207	-6.874797821044922	-2.593449831008911	0.115259684622288	0.037864591926336	-0.172903031110764	0.169856563210487	-0.022702621296048
-0.190995454788208	-0.003821372985840	0.351384162902832	-0.171529963612556	-0.030430560931563	0.363244771957397	0.496735304594040	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-4.217920780181885	-1.649362564086914	-1.621526002883911	0.158009290695190	-0.000815210223664	-0.041623432189226	0.176988407969475	-0.124933421611786
-0.200164318084717	-0.187866210937500	0.107773780822754	-0.140525072813034	-0.014023573137820	0.384486109018326	0.449923962354660	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-4.268268585205078	-8.354614257812500	-1.487598299980164	0.138274401426315	-0.005347366444767	-0.129352524876595	0.178992062807083	-0.038833454251289
-0.167987346649170	-0.036900997161865	0.289027214050293	-0.100681386888027	-0.058452274650335	0.398221999406815	0.247027382254601	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-1.739464759826660	-2.763713836669922	-0.227496370673180	0.095170877873898	-0.090886160731316	0.020085781812668	0.143593207001686	0.065691158175468
-0.216161966323853	0.011872768402100	0.262190818786621	-0.008739395998418	-0.043171018362045	0.432224363088608	0.370316386222839	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-1.148157715797424	-0.134114578366280	-0.163772702217102	0.089400947093964	-0.103222973644733	0.031401481479406	0.120623238384724	-0.005690888501704
