motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.058517932891846	-0.113162994384766	-0.418733596801758	-0.018056120723486	-0.011474112980068	0.038219679147005	0.457041114568710	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	0.680902719497681	40.978031158447266	5.446504592895508	-0.157057255506516	0.123313851654530	-0.067041926085949	-0.027559574693441	0.350892186164856
-0.087063789367676	0.094864845275879	-0.305393218994141	0.071376845240593	0.003495778655633	0.019864000380039	0.609192252159119	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-0.880591571331024	15.033456802368164	2.118390798568726	-0.148178905248642	0.041459575295448	-0.204932540655136	0.013731344603002	0.206490278244019
-0.042098045349121	-0.235573768615723	-0.449083328247070	-0.012407912872732	-0.000110463683086	0.035717424005270	0.591702580451965	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-0.796433985233307	1.346737027168274	0.624506413936615	-0.189212769269943	0.104218550026417	-0.057568244636059	-0.135116472840309	0.170139551162720
-0.062580585479736	0.065317153930664	-0.251638412475586	0.046656358987093	0.017003018409014	0.028376007452607	0.439923852682114	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-0.841815829277039	-3.276450634002686	0.475176095962524	-0.138999909162521	0.028272444382310	-0.153100639581680	0.024021539837122	0.137979924678802
-0.039429187774658	-0.147991180419922	-0.350208282470703	-0.045665416866541	-0.002760752337053	0.036490414291620	0.485865086317062	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	0.284424394369125	-5.994679927825928	-0.057721450924873	-0.127073734998703	0.098300091922283	0.013960153795779	-0.007570528890938	0.121420234441757
-0.040819168090820	0.074501991271973	-0.153902053833008	-0.000385170103982	0.018439803272486	0.045268438756466	0.418892532587051	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	0.085769116878510	-1.425565123558044	-0.353372901678085	-0.078402251005173	0.026197332888842	-0.071384444832802	0.104872301220894	0.046180721372366
-0.006726264953613	-0.135388374328613	-0.271057128906250	-0.026813481003046	-0.012085450813174	0.036040581762791	0.539232611656189	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-0.077570475637913	3.056723356246948	-1.211705923080444	-0.101195767521858	0.065341956913471	0.017575610429049	-0.007857056334615	0.011062264442444
-0.041868686676025	0.080004692077637	-0.101295471191406	0.079158209264278	0.002693629590794	0.020501332357526	0.496748834848404	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-1.488985657691956	-3.298607587814331	-1.215125441551208	-0.078773356974125	-0.050084378570318	-0.161341205239296	0.036631658673286	0.032406084239483
-0.037877082824707	-0.196071624755859	-0.204513549804688	-0.034711368381977	0.001054486725479	0.035011455416679	0.511716127395630	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-1.075348496437073	-7.351653575897217	-1.193992853164673	-0.111906193196774	0.020859669893980	-0.008522726595402	-0.122901119291782	-0.005782100837678
-0.055698871612549	0.045488357543945	-0.064949035644531	0.049735520035028	0.026276344433427	0.015455468557775	0.475700706243515	1	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-1.316145539283752	-4.097891807556152	-1.233966946601868	-0.074233651161194	-0.023506285622716	-0.132881239056587	-0.046139456331730	-0.114510253071785
