motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.563303947448730	-0.512508392333984	-0.681213378906250	-1.435554504394531	-0.267185896635056	0.542004287242889	0.135967493057251	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.719183325767517	50.957225799560547	5.446677207946777	-0.130948901176453	0.100537732243538	-0.233867496252060	-0.103949382901192	0.208074972033501
-0.548340320587158	-0.463074207305908	-0.633663177490234	-1.416589736938477	-0.266431510448456	0.534199178218842	0.092576533555984	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	0.476252406835556	20.798198699951172	2.717749595642090	-0.128354862332344	0.122715756297112	-0.220612138509750	0.049879528582096	0.095119893550873
-0.555551052093506	-0.465164184570312	-0.587797164916992	-1.406168222427368	-0.250811994075775	0.517371654510498	0.095187164843082	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-0.041889186948538	4.651752471923828	1.509041666984558	-0.120683059096336	0.119309514760971	-0.214904725551605	0.150271162390709	0.043500855565071
-0.540836811065674	-0.513060092926025	-0.596725463867188	-1.415372014045715	-0.244470939040184	0.528926253318787	0.098959073424339	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	0.188554078340530	0.362370818853378	0.668620645999908	-0.119392856955528	0.111232116818428	-0.197043880820274	0.048114195466042	0.084514319896698
-0.539539813995361	-0.546916007995605	-0.612504959106445	-1.427835941314697	-0.210060447454453	0.520766079425812	0.226927623152733	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-0.563818454742432	0.037539165467024	-0.033917676657438	-0.121862784028053	0.114224545657635	-0.161452174186707	-0.011771610938013	0.063242152333260
-0.509730339050293	-0.441747188568115	-0.599178314208984	-1.362478256225586	-0.206520482897758	0.499568819999695	0.123704537749290	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-0.949893236160278	-1.188344359397888	-0.189585059881210	-0.122088916599751	0.110598027706146	-0.136676117777824	0.026422811672091	0.000043294239731
-0.492438793182373	-0.407612800598145	-0.614280700683594	-1.331813693046570	-0.239483818411827	0.501460134983063	0.090195663273335	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-1.182670235633850	-3.604803800582886	0.031735148280859	-0.116492465138435	0.111685633659363	-0.178532466292381	0.141194030642509	-0.042554102838039
-0.492881298065186	-0.449642181396484	-0.608606338500977	-1.358729839324951	-0.233876600861549	0.485798388719559	0.151583224534988	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-0.336752265691757	-5.648908138275146	0.411996543407440	-0.120720639824867	0.100926071405411	-0.164007619023323	0.068908721208572	-0.023007893934846
-0.503552436828613	-0.517693042755127	-0.647268295288086	-1.383828639984131	-0.224368020892143	0.481216311454773	0.131117239594460	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	0.442303627729416	-4.116283416748047	0.504754006862640	-0.124421842396259	0.104302123188972	-0.142320826649666	-0.067365005612373	0.031496431678534
-0.473285675048828	-0.459554672241211	-0.637134552001953	-1.361359477043152	-0.232098072767258	0.488349139690399	0.147892519831657	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	0.489402860403061	0.378080993890762	0.818153321743011	-0.126824244856834	0.101976856589317	-0.124986693263054	-0.071374453604221	0.024802716448903
-0.456021785736084	-0.399832248687744	-0.645458221435547	-1.330524563789368	-0.205510795116425	0.502641260623932	0.084323570132256	0	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	0.768829405307770	0.111763000488281	1.007590889930725	-0.122567765414715	0.093546599149704	-0.123379424214363	-0.006612982135266	0.023271182551980
-0.468703746795654	-0.442707538604736	-0.627920150756836	-1.321143388748169	-0.204253882169724	0.504869818687439	0.134394109249115	0	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	0.768808722496033	-1.887977600097656	0.673428058624268	-0.121085606515408	0.089299447834492	-0.122919693589211	-0.033508684486151	0.058579515665770
-0.445410728454590	-0.469412326812744	-0.660440444946289	-1.328271985054016	-0.236234486103058	0.484533488750458	0.142386287450790	0	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	0.562205374240875	-2.427937746047974	0.445383310317993	-0.123513877391815	0.088288940489292	-0.091241233050823	-0.074025705456734	0.060056503862143
-0.425445079803467	-0.422853946685791	-0.689352035522461	-1.304122447967529	-0.214060544967651	0.492011547088623	0.146870568394661	0	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	0.707351922988892	2.899012327194214	0.545809149742126	-0.124581135809422	0.080147437751293	-0.051812626421452	-0.067401863634586	-0.034766685217619
-0.400608539581299	-0.390203475952148	-0.665019989013672	-1.265416860580444	-0.178299441933632	0.491934746503830	0.099202327430248	0	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	0.429886430501938	1.484971404075623	0.538730680942535	-0.118125341832638	0.069393649697304	-0.066207215189934	0.044697295874357	-0.055195707827806
-0.372170448303223	-0.442811965942383	-0.661600112915039	-1.280491590499878	-0.178758844733238	0.490582793951035	0.140439465641975	0	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	0.629519522190094	-2.700232267379761	0.415978163480759	-0.115897938609123	0.062444254755974	-0.060250345617533	-0.004733881447464	-0.027026049792767
-0.351809978485107	-0.477857112884521	-0.683021545410156	-1.294803142547607	-0.184275120496750	0.437516242265701	0.076995186507702	0	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	0.622388064861298	-2.582722902297974	0.380821764469147	-0.119238451123238	0.061264958232641	-0.033675439655781	-0.063841164112091	-0.032202214002609
-0.330265522003174	-0.451347827911377	-0.696544647216797	-1.288555502891541	-0.184176862239838	0.426194012165070	0.222385510802269	0	1.311752796173096	1.066978216171265	0.669660925865173	0.205902799963951	-0.302459836006165	-0.755243360996246	0.756954908370972	1.955853819847107	0.852483928203583	-0.118450000882149	0.054003048688173	-0.005502258893102	-0.060106173157692	-0.050692066550255
-0.307126045227051	-0.355651855468750	-0.713438034057617	-1.219337582588196	-0.177396535873413	0.402891099452972	0.086376875638962	0	1.301173448562622	1.027475237846375	0.590762019157410	0.088502712547779	-0.444973260164261	-0.898443758487701	0.478892326354980	1.982941985130310	1.158391833305359	-0.110802061855793	0.048019487410784	-0.008479916490614	0.036988116800785	-0.095728971064091
-0.281986236572266	-0.346226692199707	-0.692684173583984	-1.204376816749573	-0.164268255233765	0.410391956567764	0.106168083846569	0	1.290019154548645	0.986169636249542	0.509494483470917	-0.029518164694309	-0.582714378833771	-1.027475237846375	0.495577752590179	0.345531463623047	1.373017072677612	-0.108965016901493	0.045838277786970	0.003777723060921	0.089789919555187	-0.086670853197575
-0.287399291992188	-0.396713733673096	-0.694158554077148	-1.204700231552124	-0.154719933867455	0.456433594226837	0.233193889260292	0	1.278294920921326	0.943134009838104	0.426179200410843	-0.147331997752190	-0.714174151420593	-1.140302658081055	1.845205903053284	0.818051636219025	1.393662571907043	-0.113476052880287	0.023466307669878	0.004099729470909	-0.058182943612337	-0.000321123108733
-0.281146049499512	-0.483745574951172	-0.754611968994141	-1.245260834693909	-0.175951123237610	0.427176296710968	0.280627250671387	0	1.266005873680115	0.898443758487701	0.341144859790802	-0.264112383127213	-0.837912261486053	-1.235146880149841	1.609080076217651	1.585900664329529	1.062006711959839	-0.115932136774063	0.022532626986504	0.048376165330410	-0.129910185933113	0.011965584009886
-0.282818794250488	-0.312789916992188	-0.753322601318359	-1.169479608535767	-0.157112419605255	0.399516165256500	0.085154622793198	0	1.253157377243042	0.852177381515503	0.254727095365524	-0.379040241241455	-0.952572941780090	-1.310512185096741	1.408313393592834	1.077620148658752	1.349599123001099	-0.114865377545357	0.025883994996548	0.049862351268530	-0.028173305094242	-0.062839306890965
-0.277851581573486	-0.305167675018311	-0.773763656616211	-1.134935855865479	-0.141486540436745	0.389955967664719	0.167312294244766	0	1.239755034446716	0.804416000843048	0.167266964912415	-0.491309374570847	-1.056900024414062	-1.365209817886353	1.900578141212463	4.656950473785400	1.574370026588440	-0.111766628921032	0.014151491224766	0.057611797004938	-0.030888786539435	-0.049650743603706
-0.260389328002930	-0.382426261901855	-0.750429153442383	-1.176149725914001	-0.134655252099037	0.398355066776276	0.134411647915840	0	1.225804805755615	0.755243360996246	0.079109616577625	-0.600132346153259	-1.149750351905823	-1.398377418518066	2.044499874114990	7.277581691741943	1.319220662117004	-0.111171111464500	0.010716002434492	0.046442825347185	-0.134695708751678	0.024374019354582
-0.256206512451172	-0.435921192169189	-0.765539169311523	-1.211882829666138	-0.169026628136635	0.397843748331070	0.165045961737633	0	1.211312770843506	0.704745829105377	-0.009397028945386	-0.704745829105377	-1.230106830596924	-1.409491658210754	1.342287778854370	2.481293916702271	0.628509283065796	-0.112586461007595	0.017938237637281	0.045479547232389	-0.116282977163792	-0.021504027768970
-0.227458000183105	-0.344499588012695	-0.770441055297852	-1.176064729690552	-0.178293332457542	0.397121816873550	0.099007256329060	0	1.196285367012024	0.653011858463287	-0.097903676331043	-0.804416000843048	-1.297088980674744	-1.398377418518066	-0.109046593308449	0.571180999279022	0.246330812573433	-0.107715278863907	0.028870154172182	0.089592538774014	0.044592488557100	-0.128622129559517
-0.212114334106445	-0.308562755584717	-0.770784378051758	-1.137009024620056	-0.171555578708649	0.388617873191833	0.116018988192081	0	1.180729031562805	0.600132346153259	-0.186061024665833	-0.898443758487701	-1.349962830543518	-1.365209817886353	-0.470517843961716	-1.057277679443359	0.584622740745544	-0.108556687831879	0.026174996048212	0.071798235177994	0.141475960612297	-0.161856219172478
-0.208195686340332	-0.374634742736816	-0.774381637573242	-1.146910190582275	-0.157054319977760	0.412837862968445	0.108441986143589	0	1.164650678634644	0.546199977397919	-0.273521155118942	-0.986169636249542	-1.388149142265320	-1.310512185096741	0.824812471866608	0.349355071783066	0.946745574474335	-0.111717425286770	0.009345266968012	0.058835301548243	-0.012420865707099	-0.073561102151871
-0.170857429504395	-0.397781848907471	-0.771278381347656	-1.155351281166077	-0.180434837937355	0.393261253833771	0.166113719344139	0	1.148057341575623	0.491309374570847	-0.359938919544220	-1.066978216171265	-1.411229610443115	-1.235146880149841	1.201975107192993	1.809864044189453	0.860181748867035	-0.110569328069687	-0.004186295438558	0.078012712299824	-0.070834666490555	-0.040742140263319
-0.140289306640625	-0.347496986389160	-0.790529251098633	-1.130884051322937	-0.180948913097382	0.342600822448730	0.210317477583885	0	1.130956292152405	0.435556858778000	-0.444973260164261	-1.140302658081055	-1.418951272964478	-1.140302658081055	1.079986214637756	2.866358518600464	0.840362012386322	-0.105866536498070	-0.013251304626465	0.096743941307068	-0.010863388888538	-0.035696346312761
-0.139471530914307	-0.265065193176270	-0.704534530639648	-1.094119429588318	-0.177538007497787	0.335709869861603	0.224469050765038	0	1.113355159759521	0.379040241241455	-0.528288543224335	-1.205628752708435	-1.411229610443115	-1.027475237846375	-0.007452367804945	1.740300536155701	0.797950208187103	-0.099732235074043	-0.003613374195993	0.073839634656906	0.111237294971943	-0.100647926330566
-0.158558845520020	-0.396194934844971	-0.711681365966797	-1.119802236557007	-0.199810937047005	0.364650994539261	0.090565167367458	0	1.095261454582214	0.321858644485474	-0.609556078910828	-1.262498259544373	-1.388149142265320	-0.898443758487701	0.711394727230072	-0.623485565185547	0.817032575607300	-0.100396364927292	-0.011389362625778	0.070629879832268	-0.006643334403634	-0.040032587945461
-0.174186229705811	-0.365399360656738	-0.716144561767578	-1.106215000152588	-0.179811581969261	0.376533150672913	0.315533995628357	0	1.076683163642883	0.264112383127213	-0.688454985618591	-1.310512185096741	-1.349962830543518	-0.755243360996246	0.396244883537292	-0.002268473384902	1.120315551757812	-0.100380100309849	0.005789862014353	0.091431081295013	0.028274675831199	-0.062903299927711
-0.139261245727539	-0.271068096160889	-0.786680221557617	-1.010067582130432	-0.190086647868156	0.350324958562851	0.133730843663216	0	1.057628631591797	0.205902799963951	-0.764674007892609	-1.349333882331848	-1.297088980674744	-0.600132346153259	1.074500203132629	2.413107633590698	1.720894336700439	-0.100513651967049	-0.010768712498248	0.099699735641479	0.074224866926670	-0.074481971561909
-0.107732295989990	-0.329850196838379	-0.809165954589844	-1.007596731185913	-0.181487381458282	0.363243579864502	0.131016835570335	0	1.038105964660645	0.147331997752190	-0.837912261486053	-1.378690838813782	-1.230106830596924	-0.435556858778000	2.857734918594360	4.174903869628906	1.980025410652161	-0.105911172926426	-0.037331234663725	0.118801809847355	-0.072918750345707	-0.004774123430252
-0.116930007934570	-0.372261524200439	-0.766283035278320	-1.039052128791809	-0.184042498469353	0.371087491512299	0.116863802075386	0	1.018123865127563	0.088502712547779	-0.907880723476410	-1.398377418518066	-1.149750351905823	-0.264112383127213	2.447630405426025	7.562890529632568	1.316625237464905	-0.106869868934155	-0.036213971674442	0.099892623722553	-0.155818998813629	0.041682329028845
-0.105628967285156	-0.345579624176025	-0.776309967041016	-1.005941510200500	-0.179383739829063	0.329956114292145	0.198657378554344	0	0.997690975666046	0.029518164694309	-0.974303305149078	-1.408255219459534	-1.056900024414062	-0.088502712547779	1.385655045509338	2.790386199951172	0.750288486480713	-0.104169085621834	-0.032599002122879	0.121599055826664	-0.091646902263165	0.012159755453467
-0.066888332366943	-0.293807506561279	-0.834972381591797	-0.970055043697357	-0.159778833389282	0.328745037317276	0.071595467627048	0	0.976816415786743	-0.029518164694309	-1.036917924880981	-1.408255219459534	-0.952572941780090	0.088502712547779	0.643746435642242	-0.245782211422920	1.054662704467773	-0.094727024435997	-0.037252165377140	0.144620269536972	0.092649392783642	-0.079096823930740
-0.035004615783691	-0.296362876892090	-0.830495834350586	-0.958402216434479	-0.182161062955856	0.332158327102661	0.227844133973122	0	0.955509305000305	-0.088502712547779	-1.095477223396301	-1.398377418518066	-0.837912261486053	0.264112383127213	1.678281664848328	1.856540679931641	1.607255458831787	-0.093001455068588	-0.050500705838203	0.129691094160080	0.064900547266006	-0.038831401616335
-0.065761566162109	-0.407478809356689	-0.813434600830078	-1.005646467208862	-0.184522718191147	0.361517488956451	0.106342926621437	0	0.933778882026672	-0.147331997752190	-1.149750351905823	-1.378690838813782	-0.714174151420593	0.435556858778000	2.253049850463867	5.045773983001709	1.415015935897827	-0.098721079528332	-0.052291732281446	0.110401533544064	-0.083986826241016	0.046377968043089
-0.067965030670166	-0.341452121734619	-0.794195175170898	-0.993177294731140	-0.180847048759460	0.366999894380569	0.075200431048870	0	0.911634802818298	-0.205902799963951	-1.199523091316223	-1.349333882331848	-0.582714378833771	0.600132346153259	1.482714653015137	5.390962123870850	1.026938796043396	-0.094330228865147	-0.045288257300854	0.142116010189056	-0.069745674729347	-0.013817542232573
-0.046733379364014	-0.325887203216553	-0.788158416748047	-0.986644864082336	-0.158383488655090	0.358905971050262	0.262589991092682	0	0.889086663722992	-0.264112383127213	-1.244598865509033	-1.310512185096741	-0.444973260164261	0.755243360996246	0.383693307638168	2.532033205032349	0.577898204326630	-0.086898118257523	-0.042676471173763	0.149383902549744	0.084958940744400	-0.054659862071276
-0.053126335144043	-0.441992282867432	-0.756387710571289	-1.013468027114868	-0.126416668295860	0.424243003129959	0.174262017011642	0	0.866144478321075	-0.321858644485474	-1.284799933433533	-1.262498259544373	-0.302459836006165	0.898443758487701	0.633967399597168	-0.166205093264580	0.886313140392303	-0.090694315731525	-0.042993281036615	0.159265801310539	-0.002593487733975	-0.003290498396382
-0.023465633392334	-0.455672740936279	-0.696416854858398	-0.975007534027100	-0.162682399153709	0.417666494846344	0.463594108819962	0	0.842818260192871	-0.379040241241455	-1.319967508316040	-1.205628752708435	-0.156735569238663	1.027475237846375	1.264649510383606	3.331193208694458	1.382042050361633	-0.087463296949863	-0.063342981040478	0.122110083699226	0.054018720984459	0.002694227965549
-0.023033142089844	-0.189777374267578	-0.660507202148438	-0.809935390949249	-0.145752683281898	0.414767295122147	0.322957754135132	0	0.819118201732635	-0.435556858778000	-1.349962830543518	-1.140302658081055	-0.009397028945386	1.140302658081055	1.952035903930664	11.836478233337402	1.684528708457947	-0.085603728890419	-0.084695227444172	0.103701144456863	0.039088904857635	0.037782542407513
