motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.343938946723938	-0.119043350219727	-0.251731872558594	0.495195567607880	0.361345112323761	-0.220481947064400	0.234843909740448	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	-0.239997535943985	44.326267242431641	0.731772840023041	-0.042911306023598	-0.093964092433453	0.106586597859859	-0.090367771685123	0.273312777280807
-0.333701729774475	-0.056994438171387	-0.329513549804688	0.516691088676453	0.384768605232239	-0.168254703283310	0.260447919368744	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-6.655321598052979	17.949537277221680	-1.567334771156311	-0.030666006729007	-0.236411496996880	0.050128243863583	-0.094028636813164	0.218874737620354
-0.307695209980011	-0.021469116210938	-0.250642776489258	0.408198088407516	0.366868346929550	-0.157086193561554	0.298153579235077	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-6.110401630401611	8.218433380126953	-1.692316532135010	-0.020672298967838	-0.205945298075676	0.084161296486855	-0.118046149611473	0.196123331785202
-0.258163362741470	-0.044398307800293	-0.374860763549805	0.401620566844940	0.274136126041412	-0.140114650130272	0.219322130084038	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-5.924848079681396	1.319927811622620	-1.786251664161682	-0.038640413433313	-0.194771677255630	0.003970229532570	-0.081986524164677	0.211501821875572
-0.218207493424416	0.012750625610352	-0.341588973999023	0.449845850467682	0.241622626781464	-0.118929341435432	0.234982237219810	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-5.770549297332764	3.887476682662964	-1.108533143997192	-0.035660706460476	-0.199176445603371	0.036051183938980	-0.149091005325317	0.112105324864388
-0.207528293132782	-0.006950378417969	-0.312673568725586	0.276046216487885	0.262692064046860	-0.125382319092751	0.228040143847466	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-2.008415222167969	-1.222998380661011	-0.314276874065399	-0.032047536224127	-0.070269152522087	0.133223369717598	-0.158386290073395	0.170979648828506
-0.202833771705627	-0.084236145019531	-0.405641555786133	0.242410585284233	0.256196469068527	-0.146089881658554	0.397138714790344	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	1.682727336883545	-2.198245048522949	0.904134690761566	-0.063813887536526	0.029032409191132	0.093310661613941	-0.098699040710926	0.212653368711472
-0.150083228945732	-0.000425338745117	-0.477071762084961	0.311041951179504	0.155054166913033	-0.193062931299210	0.266640126705170	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	2.649991035461426	-7.196787834167480	1.304052472114563	-0.076013028621674	0.059099119156599	0.079536557197571	-0.102439634501934	0.131989002227783
-0.122233659029007	-0.040975570678711	-0.446371078491211	0.173095852136612	0.123429149389267	-0.170647740364075	0.262567907571793	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	4.597418785095215	0.789300978183746	1.122466683387756	-0.061720289289951	0.139609411358833	0.108633279800415	-0.070936761796474	0.185263842344284
-0.118965357542038	0.010594367980957	-0.493223190307617	0.344302564859390	0.126562401652336	-0.160635605454445	0.205739736557007	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	0.836537063121796	2.407626867294312	0.359047144651413	-0.058274645358324	0.020954230800271	0.044156529009342	-0.093866363167763	0.100425995886326
