motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.190837621688843	-0.077928543090820	0.080568313598633	-1.062123775482178	0.121998593211174	-0.171791419386864	0.288825422525406	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.693084120750427	11.644745826721191	2.693302392959595	-0.064806371927261	0.077196076512337	0.306774765253067	-0.081036835908890	0.006520259194076
0.163207530975342	0.009536266326904	0.165849685668945	-1.014224529266357	0.071215860545635	-0.174464762210846	0.289301872253418	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	0.971853435039520	6.673960208892822	0.973620593547821	-0.065159283578396	0.089434809982777	0.259329468011856	-0.079271115362644	-0.007868944667280
0.187224388122559	-0.171065807342529	0.131950378417969	-1.050447106361389	0.072323128581047	-0.153600856661797	0.247275650501251	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	0.575663626194000	2.567921161651611	0.064577996730804	-0.068585865199566	0.052637685090303	0.242507696151733	-0.067899301648140	-0.005765728186816
0.171563386917114	-0.108355522155762	0.220602989196777	-1.002924561500549	0.100553721189499	-0.137392297387123	0.139470934867859	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-1.422112584114075	-4.945517539978027	-0.887362122535706	-0.090946316719055	-0.007373506668955	0.187496334314346	-0.080635994672775	-0.049928467720747
0.155664682388306	-0.161883831024170	0.235198020935059	-1.040622115135193	0.080776490271091	-0.131327316164970	0.321681648492813	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-2.112342357635498	-10.109741210937500	-1.062049508094788	-0.103448748588562	-0.045874916017056	0.171207651495934	-0.085985794663429	-0.062592364847660
0.141039133071899	-0.098914623260498	0.312841415405273	-0.894470930099487	0.113084726035595	-0.119056493043900	0.386960953474045	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-2.906165838241577	-9.239807128906250	-0.511234343051910	-0.111405551433563	-0.056976817548275	0.126175582408905	-0.055529098957777	-0.083480954170227
0.132762432098389	0.006301403045654	0.414923667907715	-0.733394920825958	0.145730242133141	-0.121728785336018	0.548848271369934	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-2.404615879058838	-6.865910053253174	-0.180418431758881	-0.103677101433277	-0.015784693881869	0.070552848279476	-0.054995685815811	-0.102622553706169
0.130795478820801	-0.194139480590820	0.233441352844238	-0.833690643310547	0.129806637763977	-0.048920024186373	0.679816901683807	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-1.756375432014465	-10.798168182373047	-0.699603080749512	-0.091104954481125	-0.040290057659149	0.129843950271606	-0.057355266064405	-0.043040074408054
0.091322660446167	0.051860332489014	0.453097343444824	-0.668652415275574	0.121277399361134	-0.075530581176281	0.562884032726288	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-0.804420590400696	-6.212516784667969	0.069796912372112	-0.080758661031723	0.044627033174038	0.059132810682058	-0.085379302501678	-0.063446216285229
0.130201101303101	-0.196352005004883	0.240986824035645	-0.702671885490417	0.095906041562557	-0.089114814996719	0.516232073307037	1	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.405052393674850	-3.297237873077393	0.142886132001877	-0.072101518511772	0.030525581911206	0.129575252532959	-0.024925172328949	-0.020676169544458
