motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.012128353118896	0.151005029678345	-0.499126195907593	-0.407405495643616	-0.088921017944813	-0.144358158111572	0.819497466087341	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	-1.189757585525513	1.525083899497986	1.229409337043762	-0.144623741507530	0.057826932519674	0.135960727930069	0.003072252497077	0.099470779299736
-0.023163557052612	0.233093023300171	0.156021118164062	-0.455174893140793	-0.118213467299938	-0.139799952507019	0.854323089122772	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-0.965795397758484	6.127709865570068	0.822188615798950	-0.007525132969022	0.101317673921585	0.208563596010208	0.052240531891584	0.052530657500029
-0.019674777984619	0.049723863601685	-0.239093422889709	-0.246228948235512	-0.187331348657608	-0.173826932907104	0.405538737773895	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-2.036216974258423	-9.017972946166992	-0.005882718134671	-0.108004942536354	0.115035787224770	0.059209462255239	-0.098304882645607	0.014303095638752
-0.025572299957275	0.015209436416626	-0.398490309715271	-0.391973137855530	-0.127713114023209	-0.143440246582031	0.956101000308990	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	0.304724335670471	-9.772123336791992	0.658102810382843	-0.112766310572624	-0.038189947605133	0.086184576153755	0.025210812687874	0.088337510824203
-0.009717464447021	0.234292984008789	0.145477771759033	-0.266159951686859	-0.093721628189087	-0.100194923579693	1.154788494110107	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	1.955056905746460	0.634402453899384	1.613624334335327	0.025300933048129	-0.034220479428768	0.158414646983147	-0.070924788713455	-0.024902570992708
-0.058339357376099	-0.019093751907349	-0.657403230667114	-0.287005007266998	-0.099138498306274	-0.131112813949585	0.744134426116943	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	2.424662351608276	-11.302770614624023	0.671365201473236	-0.116675443947315	-0.158808887004852	-0.004896964412183	-0.167809665203094	-0.004675366450101
-0.032148361206055	0.144416570663452	-0.352582216262817	-0.491764217615128	-0.050001315772533	-0.098974816501141	0.920467793941498	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	2.193924188613892	-4.360870361328125	0.068544171750546	-0.063052117824554	-0.172779068350792	0.119675450026989	0.053034476935863	-0.081087701022625
-0.019197463989258	0.167373657226562	0.083567380905151	-0.036863531917334	-0.106174252927303	-0.101741477847099	1.144533514976501	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-0.291698932647705	8.251667976379395	-0.028415629640222	0.018834313377738	0.038315907120705	0.091417320072651	-0.081683926284313	-0.180357724428177
-0.056549072265625	-0.075735092163086	-0.551102042198181	-0.242934003472328	-0.052043415606022	-0.099065504968166	0.866345107555389	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-1.082427263259888	-12.410753250122070	-0.988506734371185	-0.124164074659348	0.002643063431606	-0.012021932750940	-0.042027272284031	0.037751644849777
-0.023832082748413	0.134612321853638	-0.125087261199951	-0.440282374620438	-0.036688841879368	-0.085718348622322	0.657301247119904	1	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.912463545799255	-7.726094245910645	-0.895276129245758	-0.044901914894581	0.005405293311924	0.111423447728157	0.137892022728920	-0.067292794585228
