motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.258180141448975	-0.112918138504028	-0.051296591758728	-0.021127292886376	0.133399620652199	0.208069652318954	0.254808455705643	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	0.293240875005722	40.787303924560547	2.910895586013794	-0.013259276747704	0.089622125029564	0.085406094789505	0.032172854989767	-0.130783662199974
-0.226168155670166	-0.090945243835449	-0.039952278137207	0.095033377408981	0.074990011751652	0.165512681007385	0.267973363399506	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-1.588783621788025	18.970544815063477	0.778660655021667	-0.023600742220879	0.110503204166889	0.039554320275784	-0.039724260568619	-0.134222537279129
-0.241902351379395	-0.031000316143036	0.022606372833252	0.064423739910126	0.138792127370834	0.219766974449158	0.114697277545929	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-1.963443756103516	3.714085817337036	0.033918399363756	-0.034231349825859	0.127489194273949	0.045595485717058	-0.065356910228729	-0.110609181225300
-0.245076656341553	-0.065201818943024	0.000162482261658	0.010007787495852	0.133692145347595	0.216397821903229	0.152537420392036	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-1.665226340293884	-1.744970798492432	-0.123284891247749	-0.029296297580004	0.121100515127182	0.049112185835838	-0.067870594561100	-0.097968950867653
-0.217696666717529	-0.022119522094727	0.067114114761353	0.022431399673223	0.135033234953880	0.219963356852531	0.188126564025879	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-0.606216430664062	-2.533113479614258	0.267540246248245	-0.034800913184881	0.090178817510605	0.062633000314236	-0.024538844823837	-0.072853453457355
-0.209820747375488	-0.054373383522034	0.020069599151611	0.011941129341722	0.106752365827560	0.143051728606224	0.212653726339340	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	0.028287520632148	-1.918566703796387	0.363015055656433	-0.021251868456602	0.071267500519753	0.066523678600788	0.005884186830372	-0.063847810029984
-0.193356513977051	0.004714190959930	0.053948044776917	0.086451984941959	0.128971889615059	0.164606720209122	0.143304929137230	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	0.514696598052979	-1.251224398612976	0.367617815732956	-0.026105416938663	0.053466621786356	0.079018682241440	0.040503896772861	-0.060183048248291
-0.178894996643066	-0.038879036903381	0.024435400962830	0.052366811782122	0.140181690454483	0.146031185984612	0.361591249704361	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-0.087334051728249	0.321337014436722	-0.053447827696800	-0.019457802176476	0.056167058646679	0.064834244549274	0.004719718359411	-0.047338631004095
-0.134026527404785	0.023615539073944	0.143390893936157	0.143389835953712	0.176647663116455	0.118509076535702	0.372342705726624	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-0.275790601968765	0.177095368504524	0.101970285177231	-0.036592327058315	0.028463363647461	0.064780995249748	0.015527594834566	-0.048153873533010
-0.123939037322998	-0.098849773406982	0.038112521171570	0.073544375598431	0.208230108022690	0.065798103809357	0.224133878946304	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.523241579532623	-1.020092964172363	0.133329212665558	-0.023663042113185	0.041695304214954	0.045913495123386	0.001702866866253	-0.042814727872610
