motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.140676245093346	-0.053269982337952	-0.076594829559326	-0.997747838497162	-0.283656030893326	-0.172065138816833	0.420397818088531	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	5.891246795654297	18.154062271118164	3.071614265441895	0.142584562301636	0.365906953811646	-0.091680228710175	-0.165701925754547	-0.210776939988136
-0.169703945517540	-0.085360765457153	-0.287272930145264	-0.976677775382996	-0.187619522213936	-0.118887223303318	0.844980895519257	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	4.214787006378174	17.259080886840820	1.669346809387207	0.115954980254173	0.350976020097733	0.059279892593622	0.005926471669227	-0.074375994503498
-0.104287996888161	0.084182620048523	0.141787528991699	-0.894450128078461	-0.276351094245911	-0.155294150114059	0.650151669979095	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	4.791989326477051	25.067564010620117	1.133820533752441	0.134503051638603	0.257792115211487	0.018830988556147	-0.249497741460800	-0.082848131656647
-0.129174396395683	-0.105971574783325	-0.116252422332764	-0.915488302707672	-0.143365159630775	-0.106409698724747	0.434119522571564	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	0.650840699672699	20.200475692749023	-0.233591854572296	0.025716233998537	0.256285965442657	0.170172408223152	-0.025168746709824	-0.043140195310116
-0.108156874775887	-0.069767236709595	-0.165970802307129	-0.697856783866882	-0.059643805027008	-0.032842736691236	0.408792257308960	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-1.066348910331726	6.495864868164062	-1.065725445747375	-0.023192606866360	0.162629783153534	0.163751423358917	-0.012630417943001	0.054808694869280
-0.051495634019375	0.069648385047913	0.015130996704102	-0.711360096931458	-0.059469442814589	-0.055391594767570	0.186210945248604	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-2.831597805023193	-6.651845932006836	-1.495383858680725	-0.077465489506721	0.118191674351692	0.111681342124939	-0.082892477512360	0.259526938199997
-0.043572217226028	0.034662246704102	-0.002532482147217	-0.699217915534973	-0.130329772830009	-0.116359487175941	0.355205774307251	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-5.426581382751465	-13.758379936218262	-1.436067581176758	-0.166710034012794	0.140034705400467	0.044001251459122	-0.021047741174698	0.131097912788391
-0.081648714840412	-0.040452003479004	-0.103785037994385	-0.637851834297180	-0.077140860259533	-0.069612577557564	0.382497280836105	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-5.204439640045166	-16.668138504028320	-0.913292825222015	-0.173389673233032	0.175910741090775	-0.041356161236763	0.013050021603703	0.029347900301218
-0.064893215894699	0.043454527854919	-0.039076805114746	-0.522326588630676	-0.175843983888626	-0.104193449020386	0.311163067817688	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-2.537300109863281	-9.626915931701660	-0.543536722660065	-0.088200092315674	0.156885683536530	-0.069060109555721	-0.079137355089188	-0.049130797386169
-0.077960945665836	-0.019837856292725	-0.167062282562256	-0.520873904228210	-0.088638156652451	-0.070448152720928	0.269019782543182	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.987919449806213	-5.442752838134766	-0.543406486511230	-0.032625816762447	0.158547550439835	0.019168622791767	0.032574348151684	0.051865279674530
