motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.152750611305237	-0.055932998657227	-0.764060974121094	-0.614817619323730	0.152245819568634	-0.110252298414707	0.714856505393982	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.607689619064331	59.536148071289062	6.894621849060059	-0.190055027604103	-0.402284055948257	0.018279122188687	0.487980008125305	0.377746373414993
0.160142064094543	0.052507638931274	-0.628728866577148	-0.219050824642181	0.081171058118343	-0.045741606503725	0.144300207495689	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	0.519481182098389	30.701578140258789	3.802367687225342	-0.169826447963715	-0.220826953649521	0.094574868679047	0.224545791745186	0.135598361492157
0.143676877021790	-0.011211156845093	-0.607475280761719	-0.245632454752922	0.078763924539089	-0.025613410398364	0.212915197014809	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	0.251669287681580	12.988160133361816	1.715935111045837	-0.168731868267059	-0.163404658436775	0.108292028307915	0.092900432646275	0.057674106210470
0.130310893058777	0.031232595443726	-0.516662597656250	-0.200443178415298	0.098357148468494	-0.036796845495701	0.155028402805328	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	1.109503030776978	9.992889404296875	1.748480439186096	-0.149012342095375	-0.173832342028618	0.001357364933938	0.059037081897259	-0.078914105892181
0.108745217323303	-0.013390302658081	-0.520109176635742	-0.256808429956436	0.096196189522743	0.002530395984650	0.229260876774788	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	0.756741940975189	5.806901454925537	1.190908074378967	-0.143350347876549	-0.162736371159554	0.010130849666893	-0.069665603339672	-0.067197673022747
0.111844539642334	0.056748151779175	-0.452589035034180	-0.233163446187973	0.058802276849747	-0.037847615778446	0.234991937875748	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	0.446244865655899	2.938322782516479	1.351768016815186	-0.134846210479736	-0.124071158468723	0.075296737253666	-0.010591953061521	-0.101750031113625
0.080724000930786	-0.023360013961792	-0.450683593750000	-0.278555899858475	0.115216724574566	-0.000015774005078	0.207377746701241	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	1.343927383422852	5.791314601898193	1.389994621276855	-0.136108055710793	-0.187100350856781	-0.032067663967609	-0.049198031425476	-0.074242800474167
0.085891008377075	0.048936367034912	-0.439245223999023	-0.206376761198044	0.064416527748108	0.012768368236721	0.120136342942715	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	0.622451484203339	5.041689395904541	1.198415398597717	-0.123618721961975	-0.147733837366104	0.031573940068483	-0.069371752440929	-0.072307728230953
0.076536178588867	-0.008909940719604	-0.438005447387695	-0.259405106306076	0.061027958989143	0.009946687147021	0.051877655088902	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	0.747099697589874	2.354111909866333	1.229986786842346	-0.128258377313614	-0.141965225338936	0.046133317053318	-0.054115705192089	-0.042068038135767
0.086454033851624	0.003040313720703	-0.446338653564453	-0.242392644286156	0.055650800466537	0.012396323494613	0.137639716267586	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	0.402526348829269	2.384772539138794	0.416393756866455	-0.127702087163925	-0.131387874484062	0.060741331428289	-0.069279231131077	-0.089529201388359
