motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.139132857322693	-0.034306526184082	-0.400691986083984	-0.181506127119064	-0.001558857271448	-0.021084407344460	0.407692730426788	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	0.267608225345612	30.811410903930664	3.914773702621460	-0.091780699789524	0.024275247007608	-0.131421253085136	-0.002560629276559	-0.217783480882645
0.097037792205811	0.096936225891113	-0.328698158264160	-0.316202700138092	0.035356100648642	-0.006643838249147	1.245338439941406	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	0.450194984674454	29.302349090576172	2.427176713943481	-0.107065543532372	-0.016863448545337	-0.103409081697464	-0.122188217937946	-0.143840104341507
0.040301918983459	0.246842384338379	-1.058771133422852	-0.554962992668152	0.048529531806707	0.095078893005848	0.576394855976105	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	8.164028167724609	90.982887268066406	7.268457412719727	-0.211615800857544	-0.455753207206726	-0.339821279048920	-0.522054672241211	-0.026237659156322
0.063367605209351	0.265143394470215	-0.738251686096191	-0.318141967058182	0.041233502328396	0.093387059867382	0.712772011756897	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	5.904310703277588	-10.592102050781250	3.150911569595337	-0.225909560918808	-0.244359970092773	-0.201056569814682	0.044345196336508	0.009420162998140
0.021787405014038	0.276212692260742	-0.243412017822266	-0.428303033113480	-0.025146139785647	0.080527581274509	0.471228212118149	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	0.314765304327011	-25.065715789794922	0.151747986674309	-0.153160646557808	0.002764576813206	-0.125268578529358	0.022588837891817	0.035250373184681
0.013609051704407	-0.043892860412598	-0.254425048828125	-0.508040368556976	-0.068024866282940	0.051961537450552	0.265291094779968	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-1.183103799819946	-22.718709945678711	-0.271437644958496	-0.140575602650642	0.073684990406036	-0.126500278711319	0.080484822392464	0.066906325519085
0.022260069847107	0.139994621276855	-0.206305503845215	-0.509917974472046	-0.053684059530497	0.039952579885721	0.145560458302498	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-0.295465439558029	-9.993083953857422	-0.122755080461502	-0.133784651756287	0.024818997830153	-0.115350499749184	0.047934308648109	0.080658830702305
0.017890095710754	0.051666259765625	-0.189620971679688	-0.517226696014404	-0.071578338742256	0.023699132725596	0.311669230461121	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-1.572231173515320	-11.912112236022949	0.001839249627665	-0.124130092561245	0.082049861550331	-0.122850641608238	0.056046459823847	0.064154371619225
0.011171221733093	0.249529838562012	-0.136616706848145	-0.468679666519165	-0.066219754517078	0.015630763024092	0.619115591049194	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	0.063114866614342	-1.751286149024963	0.490347921848297	-0.127496764063835	0.006968736648560	-0.072161041200161	-0.015812270343304	0.043844051659107
0.039659380912781	-0.108052253723145	-0.308784484863281	-0.428221702575684	-0.068086989223957	0.043066073209047	0.365901172161102	1	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.270867764949799	-11.918142318725586	-0.158116146922112	-0.123659767210484	0.042289204895496	-0.111766584217548	0.064997062087059	0.002621547086164
0.060233712196350	0.018279075622559	-0.194910049438477	-0.372470259666443	-0.088019780814648	-0.001709572621621	0.200377508997917	1	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	-2.609601736068726	-10.291270256042480	-1.347853541374207	-0.088831067085266	0.132841423153877	-0.090400129556656	0.045107457786798	0.016871199011803
0.050980925559998	0.083043098449707	-0.114192962646484	-0.364156931638718	-0.071608610451221	-0.029288794845343	0.210400402545929	1	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	-4.511784076690674	-8.871037483215332	-2.125599145889282	-0.066336072981358	0.201576933264732	-0.093328446149826	-0.006713623180985	0.044025193899870
0.016858220100403	0.165692329406738	-0.071787834167480	-0.406642585992813	-0.081719994544983	-0.023188237100840	0.355306386947632	0	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	-4.355529308319092	-7.264183044433594	-1.736330747604370	-0.062187887728214	0.194331198930740	-0.106672048568726	-0.005189619492739	0.045498538762331
0.004876136779785	0.060091972351074	-0.181879997253418	-0.311425626277924	-0.067968383431435	-0.060474894940853	0.225785747170448	0	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	-2.979630231857300	-4.964694499969482	-0.702534019947052	-0.083040632307529	0.151445552706718	-0.080198109149933	0.020554181188345	0.024637887254357
0.014381051063538	0.079417228698730	-0.043807029724121	-0.324683219194412	-0.082057952880859	-0.020347578451037	0.143342614173889	0	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	-2.105218410491943	-7.821167469024658	-0.549935638904572	-0.061771951615810	0.100796654820442	-0.039879389107227	0.053662929683924	0.031047224998474
