motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.188468098640442	-0.089770317077637	-0.243949174880981	-0.251007497310638	-0.054625540971756	0.212784662842751	0.425524234771729	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	2.317496776580811	28.484994888305664	1.577204346656799	-0.064468443393707	0.148408442735672	-0.010089880786836	-0.021549457684159	0.080400809645653
-0.164212226867676	-0.008481979370117	-0.197381496429443	-0.365746229887009	-0.108939081430435	0.068529464304447	0.313764423131943	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	2.861601114273071	21.495874404907227	1.158228397369385	-0.080463275313377	0.115907534956932	0.020049750804901	-0.047274142503738	0.054236061871052
-0.186961174011230	-0.124410629272461	-0.097187042236328	-0.355210661888123	-0.119226358830929	0.133526921272278	0.188610747456551	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	3.219855308532715	12.778396606445312	0.836684644222260	-0.082418307662010	0.113758891820908	-0.043649673461914	-0.029839023947716	0.104606650769711
-0.191122174263000	-0.160945892333984	-0.094995498657227	-0.274550080299377	-0.196709960699081	0.124684914946556	0.234066307544708	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	1.582882881164551	10.097161293029785	0.480798959732056	-0.039744470268488	0.125533044338226	0.010660389438272	0.025481304153800	0.065882556140423
-0.177395105361938	-0.129094600677490	-0.062657952308655	-0.131225138902664	-0.190606623888016	0.154191836714745	0.436067849397659	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-0.491537809371948	3.910084009170532	0.143908172845840	0.017672080546618	0.104312166571617	0.062714591622353	0.103075668215752	-0.049630373716354
-0.218310713768005	-0.239596366882324	-0.240780115127563	-0.214741230010986	-0.156391486525536	0.149850636720657	0.320290416479111	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-0.567129194736481	-4.498737335205078	-0.061067853122950	0.031296234577894	0.135100305080414	0.030267640948296	-0.002649610629305	0.007478947751224
-0.201432943344116	-0.189523696899414	-0.082168221473694	-0.195434793829918	-0.100712135434151	0.183415234088898	0.398063778877258	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-0.113821588456631	-2.159579515457153	-0.138775452971458	0.006907097995281	0.108514264225960	0.012469320558012	0.008856294676661	0.081977747380733
-0.132033586502075	-0.181703567504883	-0.012263774871826	-0.082724459469318	-0.182135090231895	0.089992634952068	0.601782500743866	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-1.003226399421692	4.280308246612549	-0.243029832839966	0.031456388533115	0.079002104699612	0.048592492938042	0.073634915053844	0.035005189478397
-0.108347058296204	-0.299726486206055	-0.331850290298462	-0.018680335953832	-0.097200296819210	0.101999409496784	0.529731094837189	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-1.576612472534180	-4.577255725860596	-0.446521073579788	0.047731157392263	0.105560526251793	0.045035399496555	-0.017700560390949	0.007273644208908
-0.094179511070251	-0.104643821716309	-0.105854630470276	-0.043075948953629	-0.110443472862244	0.172632709145546	0.348813146352768	1	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.536244690418243	-0.687268912792206	-0.369453459978104	0.020420195534825	0.069466441869736	0.000301301537547	-0.009514824487269	-0.019478138536215
