motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.490419626235962	-0.107860565185547	-0.744297027587891	0.460628837347031	-0.286365449428558	0.529185175895691	0.142803490161896	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	2.256588220596313	16.098770141601562	2.733587026596069	-0.148551791906357	-0.086870662868023	-0.075552172958851	-0.120890356600285	0.107802674174309
-0.455808162689209	-0.158143043518066	-0.733647346496582	0.421861827373505	-0.301537066698074	0.529402375221252	0.169619232416153	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	1.285886883735657	5.882871627807617	2.076676368713379	-0.151573985815048	-0.102461263537407	-0.039209485054016	-0.116813324391842	0.080172397196293
-0.425050020217896	-0.171713829040527	-0.689910888671875	0.341092467308044	-0.306467771530151	0.521648585796356	0.390711247920990	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	0.594308316707611	2.702596187591553	1.566251039505005	-0.142948910593987	-0.107733801007271	-0.008682499639690	-0.120297275483608	0.080597132444382
-0.429878234863281	0.023031234741211	-0.581554412841797	0.370508611202240	-0.334420263767242	0.484156608581543	0.122919492423534	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	1.667223691940308	4.362511634826660	1.304339766502380	-0.139977216720581	-0.075756482779980	-0.055173289030790	-0.064780220389366	0.121439851820469
-0.423446893692017	0.050063133239746	-0.615437507629395	0.367874920368195	-0.300951510667801	0.511736333370209	0.411443829536438	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	1.721837401390076	1.879201531410217	1.372761249542236	-0.144621908664703	-0.067720174789429	-0.047173202037811	-0.034288488328457	0.094167225062847
-0.423348426818848	-0.162979125976562	-0.735756874084473	0.320611894130707	-0.312271267175674	0.480956286191940	0.179969906806946	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	1.027408003807068	-3.391452312469482	1.062142252922058	-0.145650118589401	-0.073747076094151	0.002547826617956	-0.069915220141411	0.068462744355202
-0.407948017120361	-0.151842117309570	-0.647817611694336	0.295844793319702	-0.338215678930283	0.505294501781464	0.266674309968948	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	0.121154159307480	-1.263594865798950	0.545802772045135	-0.130487471818924	-0.104032024741173	0.019398387521505	-0.059295374900103	0.108266822993755
-0.407127380371094	-0.042805671691895	-0.523655891418457	0.309736758470535	-0.322922945022583	0.513530194759369	0.192992866039276	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-0.094631806015968	-1.547290325164795	0.325169652700424	-0.116322353482246	-0.127477705478668	0.001388990902342	-0.042521458119154	0.122079521417618
-0.402232646942139	0.060060501098633	-0.499846458435059	0.364066183567047	-0.335342079401016	0.517166674137115	0.375847637653351	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-0.315688461065292	-0.675896704196930	0.318880051374435	-0.115502864122391	-0.128031075000763	-0.002402709564194	-0.003247358370572	0.095175370573997
-0.419146776199341	-0.151978492736816	-0.582780838012695	0.300775259733200	-0.332663744688034	0.509842991828918	0.192002817988396	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.712596178054810	-5.398149013519287	0.110262915492058	-0.115264900028706	-0.132171601057053	0.028321510180831	-0.027864325791597	0.068153478205204
-0.415132999420166	-0.080699920654297	-0.491298675537109	0.298059850931168	-0.318643450737000	0.522016823291779	0.249809384346008	0	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	-0.639998435974121	-4.413361072540283	-0.012337859719992	-0.110341563820839	-0.133527830243111	0.019638864323497	-0.012627990916371	0.093037344515324
-0.407338142395020	0.030537605285645	-0.461429595947266	0.367975026369095	-0.299557328224182	0.495386123657227	0.311717063188553	0	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	-0.581171035766602	-4.889494419097900	0.172139972448349	-0.107231579720974	-0.133309319615364	0.012435145676136	-0.014252992346883	0.066801503300667
-0.398377895355225	-0.120256423950195	-0.500158309936523	0.250293314456940	-0.303403139114380	0.503615260124207	0.213484838604927	0	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	-0.240644901990891	-6.802339076995850	0.539660692214966	-0.108219951391220	-0.131683886051178	0.017094632610679	-0.070630066096783	0.031410709023476
-0.404130697250366	-0.059854507446289	-0.419874191284180	0.265032231807709	-0.330171734094620	0.468293756246567	0.334379196166992	1	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	0.625548243522644	-6.919103145599365	0.801317155361176	-0.109030574560165	-0.124373421072960	-0.030252531170845	-0.068042472004890	0.062092240899801
-0.404762268066406	0.136958122253418	-0.430002212524414	0.365086495876312	-0.287703096866608	0.471080988645554	0.675412654876709	1	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	2.166719675064087	-4.203910350799561	1.221635937690735	-0.124537095427513	-0.072384588420391	-0.091729149222374	-0.036649525165558	0.060515716671944
-0.378535985946655	-0.110656738281250	-0.709343910217285	0.289828717708588	-0.322697371244431	0.441267937421799	0.099643990397453	1	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	2.984741926193237	-2.023390293121338	1.551593184471130	-0.154377505183220	-0.013527322560549	-0.059578757733107	-0.097791574895382	-0.006407151930034
-0.362474441528320	-0.142356872558594	-0.691386222839355	0.278310328722000	-0.329738825559616	0.420953005552292	0.388330250978470	1	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	2.744748353958130	-2.681847572326660	1.457315802574158	-0.153601557016373	-0.018093524500728	-0.046735726296902	-0.071735143661499	0.019293019548059
-0.372978210449219	0.018321990966797	-0.490894317626953	0.277580291032791	-0.316400080919266	0.425970256328583	0.109946489334106	1	1.311752796173096	1.066978216171265	0.669660925865173	0.205902799963951	-0.302459836006165	-0.755243360996246	2.922886848449707	0.432482510805130	1.232283949851990	-0.143547803163528	-0.020127659663558	-0.084688656032085	0.008881475776434	0.093332327902317
-0.369104385375977	0.040516853332520	-0.505783081054688	0.227411240339279	-0.291049808263779	0.422433942556381	0.258658140897751	0	1.301173448562622	1.027475237846375	0.590762019157410	0.088502712547779	-0.444973260164261	-0.898443758487701	2.434084415435791	5.654080390930176	1.171841859817505	-0.140756890177727	-0.017125193029642	-0.062812559306622	0.025929735973477	0.054854471236467
-0.359265565872192	-0.133287429809570	-0.549763679504395	0.197023674845695	-0.295573413372040	0.423085629940033	0.299854755401611	0	1.290019154548645	0.986169636249542	0.509494483470917	-0.029518164694309	-0.582714378833771	-1.027475237846375	1.692550301551819	8.292795181274414	0.763713538646698	-0.133052453398705	-0.033744577318430	-0.017543140798807	0.023339029401541	0.023953761905432
-0.358758926391602	-0.051991462707520	-0.373346328735352	0.178821414709091	-0.312728822231293	0.410733312368393	0.191090747714043	0	1.278294920921326	0.943134009838104	0.426179200410843	-0.147331997752190	-0.714174151420593	-1.140302658081055	0.257308959960938	5.100955963134766	0.177571311593056	-0.105936080217361	-0.077926911413670	0.006349110510200	0.069719828665257	0.027087796479464
-0.361626625061035	-0.028172492980957	-0.273108482360840	0.160836204886436	-0.271586716175079	0.425135076045990	0.482224464416504	1	1.266005873680115	0.898443758487701	0.341144859790802	-0.264112383127213	-0.837912261486053	-1.235146880149841	-0.001440146937966	-5.230396270751953	-0.002467571990564	-0.087620154023170	-0.111116491258144	-0.000155697722221	0.036732938140631	0.017436692491174
-0.371063470840454	0.085706710815430	-0.098036766052246	0.201090171933174	-0.146103337407112	0.470059067010880	0.591335892677307	1	1.253157377243042	0.852177381515503	0.254727095365524	-0.379040241241455	-0.952572941780090	-1.310512185096741	0.603569328784943	-5.941314697265625	0.664796054363251	-0.081603199243546	-0.117297723889351	-0.079288572072983	0.025783905759454	-0.012566374614835
-0.327748775482178	-0.098793983459473	-0.329358100891113	0.214372813701630	-0.206191733479500	0.391941010951996	0.349618673324585	1	1.239755034446716	0.804416000843048	0.167266964912415	-0.491309374570847	-1.056900024414062	-1.365209817886353	1.033031702041626	-5.714800834655762	1.127599954605103	-0.102228716015816	-0.083071492612362	-0.052143342792988	-0.035897929221392	-0.113806061446667
-0.302870988845825	-0.201517105102539	-0.429035186767578	0.172878861427307	-0.166014999151230	0.333419591188431	0.460643380880356	1	1.225804805755615	0.755243360996246	0.079109616577625	-0.600132346153259	-1.149750351905823	-1.398377418518066	2.088696002960205	-4.500365734100342	1.302556157112122	-0.103800565004349	-0.036668621003628	-0.051803771406412	-0.064287446439266	-0.121653415262699
-0.288126945495605	0.041427612304688	-0.346845626831055	0.286914855241776	-0.153577014803886	0.321507006883621	0.321706473827362	1	1.211312770843506	0.704745829105377	-0.009397028945386	-0.704745829105377	-1.230106830596924	-1.409491658210754	3.516106843948364	5.205229282379150	1.138771057128906	-0.109742991626263	0.021208042278886	-0.110331833362579	0.023619726300240	-0.004981412086636
-0.297217607498169	-0.068643569946289	-0.354245185852051	0.152839422225952	-0.193711563944817	0.272097229957581	0.234489202499390	0	1.196285367012024	0.653011858463287	-0.097903676331043	-0.804416000843048	-1.297088980674744	-1.398377418518066	2.876193523406982	10.722187995910645	0.836185038089752	-0.107865363359451	0.016946343705058	-0.077343553304672	0.057896815240383	-0.016236407682300
-0.298142910003662	-0.093871116638184	-0.263940811157227	0.066817604005337	-0.179900139570236	0.307518661022186	0.212468966841698	0	1.180729031562805	0.600132346153259	-0.186061024665833	-0.898443758487701	-1.349962830543518	-1.365209817886353	1.408044457435608	16.565614700317383	0.188755840063095	-0.088469684123993	-0.017087990418077	-0.028349643573165	0.113457210361958	0.006561742164195
-0.286587476730347	-0.035135269165039	-0.145009994506836	0.078492403030396	-0.189716890454292	0.312666058540344	0.299580305814743	0	1.164650678634644	0.546199977397919	-0.273521155118942	-0.986169636249542	-1.388149142265320	-1.310512185096741	-0.260255664587021	8.562417984008789	-0.510653316974640	-0.067487634718418	-0.064247205853462	0.006854173261672	0.146708637475967	0.009521256200969
-0.284435033798218	0.026529312133789	-0.109782218933105	-0.079385615885258	-0.168139338493347	0.262324869632721	0.390355050563812	0	1.148057341575623	0.491309374570847	-0.359938919544220	-1.066978216171265	-1.411229610443115	-1.235146880149841	-1.227124810218811	-2.846235752105713	-0.657151997089386	-0.054662805050611	-0.097961276769638	0.045741800218821	0.124127984046936	-0.029624717310071
-0.281162500381470	-0.082972526550293	-0.158140182495117	0.068891614675522	-0.125403791666031	0.333981961011887	0.416565358638763	0	1.130956292152405	0.435556858778000	-0.444973260164261	-1.140302658081055	-1.418951272964478	-1.140302658081055	-2.213226318359375	-9.477206230163574	-0.537756383419037	-0.042910993099213	-0.139839619398117	0.066618084907532	0.052611306309700	-0.084702774882317
-0.285234212875366	0.161841392517090	-0.058363914489746	0.119427502155304	-0.134791374206543	0.316093832254410	0.459681808948517	1	1.113355159759521	0.379040241241455	-0.528288543224335	-1.205628752708435	-1.411229610443115	-1.027475237846375	0.020314520224929	-7.816585540771484	0.142368182539940	-0.050057094544172	-0.092194616794586	-0.030533457174897	0.059521466493607	-0.052813768386841
-0.283957719802856	0.219049453735352	-0.254456520080566	0.269642949104309	-0.197152063250542	0.293637335300446	1.232426404953003	1	1.095261454582214	0.321858644485474	-0.609556078910828	-1.262498259544373	-1.388149142265320	-0.898443758487701	2.737910985946655	4.607993125915527	1.201694130897522	-0.090847522020340	0.001499677193351	-0.110381491482258	0.057793289422989	-0.106587491929531
