motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.031915664672852	-0.029131889343262	-0.004228591918945	-0.024205638095737	0.036461502313614	-0.089567065238953	0.133656173944473	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	0.694141089916229	86.721534729003906	5.896584510803223	-0.023678423836827	-0.799049854278564	0.132548421621323	0.112416036427021	0.047491349279881
0.001673638820648	-0.046289443969727	-0.003847122192383	-0.016939926892519	0.081565588712692	-0.043531227856874	0.182050004601479	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-1.702890157699585	37.987461090087891	1.771736741065979	-0.126130580902100	-0.383250206708908	0.137647524476051	0.012389011681080	0.052253171801567
0.018019199371338	0.010262489318848	0.067764282226562	0.016703898087144	0.080512225627899	-0.035209476947784	0.168045654892921	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-2.349237918853760	11.314234733581543	-0.471032679080963	-0.161489337682724	-0.166597381234169	0.029681459069252	-0.029288915917277	0.065761066973209
-0.002006709575653	-0.086576461791992	0.039861679077148	-0.001124543487094	0.087596386671066	-0.033447239547968	0.219452306628227	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-2.725508928298950	-0.357381820678711	-1.445674419403076	-0.170592844486237	-0.032514795660973	0.108165666460991	0.036265715956688	0.091181404888630
0.012042224407196	-0.008329391479492	0.102254867553711	0.021644178777933	0.051458898931742	-0.018140377476811	0.175669312477112	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-1.701112031936646	2.950485944747925	-0.737726092338562	-0.108672931790352	-0.044761743396521	-0.041397430002689	0.152619734406471	-0.024247411638498
0.001892089843750	-0.073500633239746	0.083656311035156	-0.037389773875475	0.046058189123869	0.011102842167020	0.136773973703384	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-1.039972543716431	-3.972264528274536	-0.825977087020874	-0.071741275489330	0.006908333860338	0.052253976464272	0.058560188859701	-0.160382598638535
-0.017753243446350	-0.048803329467773	0.037099838256836	-0.023501288145781	0.066483855247498	-0.007151723839343	0.093452900648117	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-1.273214697837830	-5.849503993988037	-0.672162890434265	-0.099574387073517	-0.007412908133119	0.040223728865385	-0.073452502489090	-0.004900278057903
-0.015102326869965	-0.023358345031738	0.019138336181641	0.010739517398179	0.056327693164349	-0.017066000029445	0.118812091648579	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-0.429284274578094	-2.271912336349487	-0.821797728538513	-0.040555037558079	-0.002835488645360	0.017217280343175	0.091620549559593	0.014123983681202
-0.012602984905243	-0.043881416320801	0.074903488159180	-0.018580175936222	0.049795746803284	-0.007052909117192	0.061244320124388	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-1.298574924468994	0.586909592151642	-1.389104247093201	-0.069516584277153	0.025041075423360	-0.003963885363191	0.199821367859840	-0.038808628916740
-0.011539280414581	-0.028409004211426	0.061279296875000	-0.012544042430818	0.027244128286839	-0.000021008590920	0.128553315997124	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-2.327668428421021	-1.041730880737305	-1.101626157760620	-0.122406370937824	0.027923269197345	-0.068721204996109	0.048000767827034	-0.075084760785103
