motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.514441609382629	0.033303141593933	-1.183262348175049	-0.346414327621460	0.736975610256195	-1.004977583885193	0.575872480869293	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.311172366142273	41.880878448486328	3.731251478195190	0.220631405711174	-0.056348547339439	0.200216740369797	-0.006664237473160	-0.058951899409294
0.543613672256470	0.161778569221497	-0.840749263763428	-0.291412889957428	0.764873623847961	-1.001117587089539	0.674606025218964	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	0.802102208137512	34.262645721435547	2.300902843475342	0.197862535715103	-0.007428055629134	0.149236008524895	-0.059590905904770	-0.104135312139988
0.543435454368591	-0.176750183105469	-0.978048086166382	-0.419493317604065	0.692374467849731	-1.028117179870605	0.937128245830536	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-0.264654666185379	11.632119178771973	0.147365823388100	0.196301251649857	-0.016779055818915	0.165475979447365	0.040390811860561	-0.084506481885910
0.548698544502258	0.130050301551819	-0.668310403823853	-0.167281925678253	0.772975027561188	-0.999590992927551	0.787461996078491	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-1.830309152603149	8.927723884582520	-0.437297344207764	0.176809266209602	0.079370021820068	0.144135013222694	0.023896742612123	-0.139130309224129
0.516635537147522	-0.185021877288818	-0.870630264282227	-0.338222593069077	0.685893416404724	-1.014304637908936	0.986203193664551	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-1.299616217613220	5.529647827148438	-0.887042403221130	0.186349540948868	0.020886672660708	0.159869611263275	0.061359740793705	-0.090888693928719
0.533156275749207	0.128145456314087	-0.529369115829468	-0.104004368185997	0.768396258354187	-0.969771206378937	0.856271982192993	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-1.334658980369568	10.957417488098145	-0.535441815853119	0.160457640886307	0.075836367905140	0.137397035956383	-0.005497698206455	-0.114966236054897
0.508386731147766	-0.174931526184082	-0.691408157348633	-0.427053153514862	0.696068763732910	-0.994242787361145	0.694015562534332	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	0.230956211686134	7.071146488189697	-0.574954509735107	0.182703763246536	-0.044603213667870	0.171088188886642	0.020900152623653	0.039292700588703
0.513355731964111	0.075987219810486	-0.506426811218262	-0.251311242580414	0.756698369979858	-0.940529882907867	0.484175235033035	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-1.179196834564209	4.516175746917725	-0.828410685062408	0.177493974566460	0.031414050608873	0.137955114245415	0.014590090140700	-0.020562132820487
0.498242974281311	-0.084339141845703	-0.444253206253052	-0.450639754533768	0.676765382289886	-0.937251508235931	0.372315794229507	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	0.580899357795715	19.873029708862305	0.071648970246315	0.162748396396637	-0.027703601866961	0.134112015366554	-0.079508453607559	0.075035043060780
0.484697937965393	0.035698413848877	-0.484502077102661	-0.282617419958115	0.657517015933990	-0.897075951099396	0.365710824728012	1	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.824671447277069	6.839443206787109	-0.438978731632233	0.170263499021530	0.026122195646167	0.113357819616795	0.014582605101168	0.013943678699434
0.474087119102478	-0.024913668632507	-0.247637510299683	-0.278819113969803	0.624512732028961	-0.867847025394440	0.289576411247253	0	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	0.592188656330109	16.799089431762695	0.639525353908539	0.138086602091789	0.015495019033551	0.100265927612782	-0.102675862610340	0.087062917649746
0.445645809173584	-0.017603874206543	-0.445294141769409	-0.254298239946365	0.602800130844116	-0.849715888500214	0.480704694986343	1	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	-1.062965035438538	3.364808320999146	-0.608799278736115	0.157662391662598	0.037832468748093	0.091776043176651	0.027359435334802	0.026639064773917
0.440251708030701	0.024764657020569	-0.195510387420654	-0.135703742504120	0.570697605609894	-0.790528953075409	0.633543193340302	1	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	0.181404754519463	16.495630264282227	0.237781286239624	0.111853659152985	0.046490333974361	0.070946745574474	-0.126909792423248	0.062012732028961
0.413450717926025	-0.142772316932678	-0.418873071670532	-0.338460594415665	0.536671936511993	-0.779974162578583	0.901694238185883	1	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	-1.473022222518921	-1.033596038818359	-1.055723905563354	0.147183209657669	0.054439097642899	0.064903028309345	0.062482438981533	0.029996987432241
0.422374606132507	0.134142398834229	-0.164221763610840	-0.010458025150001	0.551151692867279	-0.708546817302704	1.145355105400085	1	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	-1.217602014541626	0.261596679687500	-0.290880709886551	0.107102975249290	0.117116577923298	0.044371139258146	-0.039994772523642	-0.023324489593506
0.357634902000427	-0.214081764221191	-0.466972589492798	-0.353869199752808	0.426761329174042	-0.684016585350037	1.024407386779785	1	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	-0.588272094726562	-3.245032072067261	-0.849970459938049	0.141901209950447	0.020844778046012	0.065659485757351	0.069319583475590	0.087016284465790
0.336703300476074	0.128247141838074	-0.225949048995972	-0.013467192649841	0.462891399860382	-0.579122781753540	0.715665817260742	1	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	-2.197725772857666	-2.447260618209839	-0.761778771877289	0.095919683575630	0.146320417523384	0.019766412675381	0.039259042590857	-0.048975054174662
0.296397089958191	-0.098710894584656	-0.235487222671509	-0.340867042541504	0.293522059917450	-0.572991549968719	0.429147064685822	1	1.311752796173096	1.066978216171265	0.669660925865173	0.205902799963951	-0.302459836006165	-0.755243360996246	1.466503620147705	15.520833015441895	0.591117560863495	0.093642070889473	-0.008436266332865	0.032471146434546	-0.089017629623413	0.152085542678833
0.274531364440918	0.014762639999390	-0.352155447006226	-0.205729991197586	0.284344673156738	-0.514319002628326	0.692658782005310	1	1.301173448562622	1.027475237846375	0.590762019157410	0.088502712547779	-0.444973260164261	-0.898443758487701	-0.398815959692001	4.556264400482178	0.127162009477615	0.104814857244492	0.031700413674116	0.010730754584074	0.041591025888920	0.068469405174255
0.276912927627563	0.095824599266052	-0.072531938552856	0.109269365668297	0.304592072963715	-0.471881449222565	0.969644129276276	1	1.290019154548645	0.986169636249542	0.509494483470917	-0.029518164694309	-0.582714378833771	-1.027475237846375	-0.155555874109268	13.927800178527832	0.804247438907623	0.050959736108780	0.108850382268429	-0.012697423808277	-0.100029520690441	0.010874236933887
0.268533825874329	-0.219034910202026	-0.353467941284180	-0.240807577967644	0.252746760845184	-0.488756388425827	0.911793887615204	1	1.278294920921326	0.943134009838104	0.426179200410843	-0.147331997752190	-0.714174151420593	-1.140302658081055	-0.928641974925995	-2.022869110107422	-0.774443447589874	0.100739710032940	0.043074928224087	0.008313435129821	0.091971822082996	0.087410971522331
0.280002832412720	0.075934052467346	-0.137662887573242	0.120551191270351	0.300473660230637	-0.451449632644653	0.748849511146545	1	1.266005873680115	0.898443758487701	0.341144859790802	-0.264112383127213	-0.837912261486053	-1.235146880149841	-2.970544815063477	-7.659900665283203	-1.148824214935303	0.062907554209232	0.163696289062500	-0.008396860212088	0.054964572191238	-0.039982553571463
0.255577325820923	-0.110385179519653	-0.179106473922729	-0.338244318962097	0.206521213054657	-0.467833489179611	0.504766821861267	1	1.253157377243042	0.852177381515503	0.254727095365524	-0.379040241241455	-0.952572941780090	-1.310512185096741	0.917857110500336	11.563727378845215	-0.103622525930405	0.071534968912601	-0.007014406844974	0.004809091333300	-0.068821594119072	0.175631791353226
0.220929622650146	0.021383643150330	-0.275866508483887	-0.138701826334000	0.206791132688522	-0.390803843736649	0.489457726478577	1	1.239755034446716	0.804416000843048	0.167266964912415	-0.491309374570847	-1.056900024414062	-1.365209817886353	-0.126200243830681	3.750200986862183	-0.015457953326404	0.077176496386528	0.014836736023426	0.003042156575248	0.033996973186731	0.108924150466919
0.207144379615784	0.003977656364441	0.018244504928589	-0.080274254083633	0.162483185529709	-0.305431038141251	0.475728094577789	1	1.225804805755615	0.755243360996246	0.079109616577625	-0.600132346153259	-1.149750351905823	-1.398377418518066	1.146787881851196	14.733341217041016	0.981308817863464	0.025961149483919	0.007002353202552	-0.013729413971305	-0.116517655551434	0.154954269528389
0.180081725120544	-0.060768246650696	-0.306528091430664	-0.132650971412659	0.156324818730354	-0.314673364162445	0.881573319435120	1	1.211312770843506	0.704745829105377	-0.009397028945386	-0.704745829105377	-1.230106830596924	-1.409491658210754	-0.869334101676941	1.075686097145081	-0.367763698101044	0.060497276484966	0.054998103529215	-0.032294608652592	0.065893299877644	0.057432834059000
0.170510053634644	0.065778017044067	0.046252250671387	0.254451721906662	0.142257809638977	-0.265870600938797	1.029263377189636	1	1.196285367012024	0.653011858463287	-0.097903676331043	-0.804416000843048	-1.297088980674744	-1.398377418518066	-0.024071684107184	6.705011844635010	0.560662686824799	-0.002460667863488	0.115494713187218	-0.021376356482506	-0.094130702316761	0.017205869778991
0.151420950889587	-0.221597433090210	-0.207204341888428	-0.178318783640862	0.049324259161949	-0.277993172407150	1.047223687171936	1	1.180729031562805	0.600132346153259	-0.186061024665833	-0.898443758487701	-1.349962830543518	-1.365209817886353	-0.371555030345917	-6.118894100189209	-0.676109194755554	0.045528206974268	0.019216401502490	-0.004517747089267	0.112735703587532	0.120225340127945
0.120780110359192	0.090886235237122	0.000930547714233	0.276308178901672	0.065249249339104	-0.180211842060089	0.710203170776367	1	1.164650678634644	0.546199977397919	-0.273521155118942	-0.986169636249542	-1.388149142265320	-1.310512185096741	-2.643323898315430	-12.320255279541016	-1.092334866523743	-0.015071509405971	0.148408085107803	-0.030385635793209	0.066680453717709	-0.048423938453197
0.099934458732605	-0.105456233024597	-0.058884859085083	-0.075443983078003	-0.069426864385605	-0.170229896903038	0.261575400829315	1	1.148057341575623	0.491309374570847	-0.359938919544220	-1.066978216171265	-1.411229610443115	-1.235146880149841	0.644396066665649	6.513486385345459	-0.237157538533211	-0.009259766899049	-0.009270662441850	-0.016119601204991	-0.040358990430832	0.174069076776505
0.088985443115234	-0.008028745651245	-0.104407072067261	0.011761019006371	-0.046317756175995	-0.183304175734520	0.501607000827789	1	1.130956292152405	0.435556858778000	-0.444973260164261	-1.140302658081055	-1.418951272964478	-1.140302658081055	-0.894713640213013	-3.136688232421875	-0.516105771064758	0.005376182030886	0.039808839559555	-0.034420624375343	0.069152615964413	0.071016654372215
0.101555585861206	-0.011226296424866	0.194826841354370	0.198826536536217	-0.044407177716494	-0.158446207642555	0.730294406414032	1	1.113355159759521	0.379040241241455	-0.528288543224335	-1.205628752708435	-1.411229610443115	-1.027475237846375	0.418450623750687	10.783066749572754	0.551279425621033	-0.044303201138973	0.059770118445158	-0.020530886948109	-0.104193888604641	0.068113148212433
0.090874552726746	-0.141054391860962	-0.139911890029907	-0.045487929135561	-0.057864688336849	-0.192936018109322	0.990186393260956	1	1.095261454582214	0.321858644485474	-0.609556078910828	-1.262498259544373	-1.388149142265320	-0.898443758487701	-1.095903038978577	-5.191415309906006	-0.784070789813995	0.003593753324822	0.060052409768105	-0.041958399116993	0.101332910358906	0.059670127928257
0.087695121765137	0.074253559112549	0.214993476867676	0.324323415756226	0.014671355485916	-0.157673105597496	1.034278392791748	1	1.076683163642883	0.264112383127213	-0.688454985618591	-1.310512185096741	-1.349962830543518	-0.755243360996246	-1.170256614685059	-1.799451231956482	-0.386313229799271	-0.036872308701277	0.128804862499237	-0.041626967489719	-0.074877962470055	-0.021399216726422
0.070080876350403	-0.246461391448975	-0.068602800369263	-0.041023101657629	-0.056627418845892	-0.193549454212189	0.956634640693665	1	1.057628631591797	0.205902799963951	-0.764674007892609	-1.349333882331848	-1.297088980674744	-0.600132346153259	-1.951164245605469	-12.074364662170410	-1.437318444252014	0.001116728410125	0.067283518612385	-0.025212967768312	0.119868405163288	0.091048017144203
0.075799942016602	0.057440757751465	0.156323909759521	0.332162797451019	0.008320508524776	-0.148007556796074	0.732372522354126	1	1.038105964660645	0.147331997752190	-0.837912261486053	-1.378690838813782	-1.230106830596924	-0.435556858778000	-3.261193037033081	-14.117470741271973	-1.629512310028076	-0.043686073273420	0.171995416283607	-0.028676949441433	0.045760169625282	-0.053814008831978
0.064433932304382	-0.186138272285461	0.050636768341064	-0.022955112159252	-0.060419436544180	-0.150132790207863	0.513940453529358	1	1.018123865127563	0.088502712547779	-0.907880723476410	-1.398377418518066	-1.149750351905823	-0.264112383127213	-0.135829687118530	-2.225409269332886	-0.945267379283905	-0.028665952384472	0.016410352662206	0.013276414014399	-0.019328026100993	0.172705397009850
0.052389264106750	-0.002689123153687	0.064333438873291	0.251922756433487	-0.011142101138830	-0.125070258975029	0.332285881042480	1	0.997690975666046	0.029518164694309	-0.974303305149078	-1.408255219459534	-1.056900024414062	-0.088502712547779	-2.145803689956665	-8.005471229553223	-1.079805850982666	-0.027618495747447	0.105231165885925	-0.009837416000664	0.059376873075962	0.029663506895304
0.052384853363037	-0.084131717681885	0.232695102691650	0.202631816267967	-0.048497367650270	-0.117204569280148	0.445343941450119	1	0.976816415786743	-0.029518164694309	-1.036917924880981	-1.408255219459534	-0.952572941780090	0.088502712547779	0.080668829381466	2.636723756790161	-0.082523770630360	-0.055968973785639	0.042733289301395	0.000968331878539	-0.087129727005959	0.115000791847706
0.048525929450989	-0.127752065658569	0.035503387451172	0.003051198786125	-0.061237126588821	-0.134838446974754	0.798084259033203	1	0.955509305000305	-0.088502712547779	-1.095477223396301	-1.398377418518066	-0.837912261486053	0.264112383127213	-1.917924046516418	-12.813632965087891	-1.066707253456116	-0.017675895243883	0.083699271082878	-0.050298769026995	0.104519262909889	0.050614967942238
0.054660320281982	0.046815514564514	0.230431795120239	0.457514613866806	-0.035623144358397	-0.138857528567314	1.005968213081360	1	0.933778882026672	-0.147331997752190	-1.149750351905823	-1.378690838813782	-0.714174151420593	0.435556858778000	-1.944088101387024	-6.933492183685303	-0.773358702659607	-0.049265842884779	0.155041024088860	-0.041323404759169	-0.046129379421473	-0.051869280636311
0.046753644943237	-0.246320486068726	0.015523195266724	-0.035518828779459	-0.093388080596924	-0.149577155709267	0.811502993106842	1	0.911634802818298	-0.205902799963951	-1.199523091316223	-1.349333882331848	-0.582714378833771	0.600132346153259	-1.094719171524048	-12.577509880065918	-1.250846743583679	-0.019456496462226	0.045170970261097	-0.012867081910372	0.064756780862808	0.124848455190659
0.056456446647644	0.036106109619141	0.115819215774536	0.331866562366486	-0.006520311813802	-0.123602762818336	0.751782357692719	1	0.889086663722992	-0.264112383127213	-1.244598865509033	-1.310512185096741	-0.444973260164261	0.755243360996246	-3.113759279251099	-7.981791019439697	-1.422484278678894	-0.030220214277506	0.153336584568024	-0.034145683050156	0.060515757650137	-0.038391347974539
0.049993753433228	-0.192541956901550	-0.004246950149536	-0.046035248786211	-0.077131949365139	-0.117639854550362	0.900223433971405	1	0.866144478321075	-0.321858644485474	-1.284799933433533	-1.262498259544373	-0.302459836006165	0.898443758487701	-1.044803857803345	-10.406517028808594	-1.398673534393311	-0.021356975659728	0.028501523658633	-0.004490503109992	0.068456918001175	0.135417103767395
0.046283006668091	0.074611425399780	0.181663513183594	0.360289752483368	0.003830974455923	-0.096772864460945	0.750333905220032	1	0.842818260192871	-0.379040241241455	-1.319967508316040	-1.205628752708435	-0.156735569238663	1.027475237846375	-2.921386003494263	-4.855810642242432	-1.166533112525940	-0.051805857568979	0.163611188530922	-0.035288155078888	0.041110169142485	-0.071192570030689
0.058897614479065	-0.108172178268433	0.090299129486084	-0.073749527335167	-0.062054395675659	-0.128061771392822	0.405025511980057	1	0.819118201732635	-0.435556858778000	-1.349962830543518	-1.140302658081055	-0.009397028945386	1.140302658081055	0.633650422096252	4.344041347503662	-0.332373112440109	-0.032398644834757	0.002476358553395	-0.004824296105653	-0.062591947615147	0.151207670569420
0.045575380325317	-0.015512824058533	-0.038599729537964	0.101880297064781	-0.073963776230812	-0.135494470596313	0.516909718513489	1	0.795054733753204	-0.491309374570847	-1.374667525291443	-1.066978216171265	0.137941509485245	1.235146880149841	-1.570128917694092	-4.244907379150391	-0.410856127738953	-0.016845559701324	0.055848877876997	-0.023759836331010	0.070636354386806	0.064147800207138
0.039496064186096	0.003153920173645	0.270486593246460	0.269256055355072	-0.100977554917336	-0.120092839002609	0.595345914363861	1	0.770638406276703	-0.546199977397919	-1.393984198570251	-0.986169636249542	0.283665776252747	1.310512185096741	0.129252627491951	2.524566650390625	0.548757314682007	-0.058383584022522	0.049464251846075	-0.009425320662558	-0.095234021544456	0.077550105750561
0.023821949958801	-0.070301175117493	-0.061055660247803	0.107638336718082	-0.069356918334961	-0.113168984651566	0.683176517486572	1	0.745879948139191	-0.600132346153259	-1.407836556434631	-0.898443758487701	0.426179200410843	1.365209817886353	-1.045511722564697	-7.682132720947266	-0.421351253986359	-0.017088603228331	0.044554553925991	-0.028635561466217	0.071638375520706	0.067418389022350
0.045472979545593	0.039962530136108	0.275380611419678	0.344429045915604	-0.066898189485073	-0.106246493756771	0.816306352615356	1	0.720790147781372	-0.653011858463287	-1.416169881820679	-0.804416000843048	0.563920319080353	1.398377418518066	-0.341065138578415	0.402465820312500	0.109263323247433	-0.064801469445229	0.091503523290157	-0.020398627966642	-0.103704415261745	0.019950350746512
0.028457760810852	-0.183588981628418	0.012379884719849	0.020318007096648	-0.087283946573734	-0.092370875179768	1.059082984924316	1	0.695380091667175	-0.704745829105377	-1.418951272964478	-0.704745829105377	0.695380091667175	1.409491658210754	-1.896832227706909	-13.545901298522949	-0.990800559520721	-0.015216344967484	0.074381440877914	-0.041504893451929	0.115415684878826	0.043040007352829
0.036250948905945	0.065847277641296	0.286571264266968	0.520620167255402	-0.021612906828523	-0.053687814623117	1.139404058456421	1	0.669660925865173	-0.755243360996246	-1.416169881820679	-0.600132346153259	0.819118201732635	1.398377418518066	-0.797121405601501	-7.368667602539062	-0.500566482543945	-0.057456560432911	0.120586372911930	-0.018283283337951	-0.051407761871815	-0.059469040483236
0.020862817764282	-0.257431507110596	0.009083032608032	0.020065490156412	-0.107409998774529	-0.066935226321220	0.922824382781982	1	0.643643856048584	-0.804416000843048	-1.407836556434631	-0.491309374570847	0.933778882026672	1.365209817886353	-0.380910664796829	-16.210014343261719	-1.081378698348999	-0.025015737861395	0.017903711646795	-0.004404976032674	0.087242022156715	0.108306966722012
0.033711552619934	0.043574690818787	0.173467397689819	0.454004287719727	-0.048328965902328	-0.050498090684414	0.880156755447388	1	0.617340385913849	-0.852177381515503	-1.393984198570251	-0.379040241241455	1.038105964660645	1.310512185096741	-2.341874837875366	-10.713882446289062	-1.267660617828369	-0.048386044800282	0.155466109514236	-0.020248102024198	0.029400760307908	-0.071642920374870
0.017255544662476	-0.194379448890686	0.007112979888916	0.034691687673330	-0.137338563799858	-0.068600580096245	0.798480153083801	1	0.590762019157410	-0.898443758487701	-1.374667525291443	-0.264112383127213	1.130956292152405	1.235146880149841	-0.750788152217865	-12.226695060729980	-1.165882229804993	-0.029193375259638	0.022328490391374	0.009767166338861	0.068427048623562	0.110481031239033
0.019572854042053	0.077535867691040	0.116013765335083	0.366459041833878	-0.047640435397625	-0.014113768003881	0.740855216979980	1	0.563920319080353	-0.943134009838104	-1.349962830543518	-0.147331997752190	1.211312770843506	1.140302658081055	-2.587136983871460	-5.628070831298828	-1.090843319892883	-0.043801508843899	0.130640804767609	-0.012091336771846	0.046620678156614	-0.045784700661898
0.009354352951050	-0.132529258728027	0.039691448211670	-0.025506895035505	-0.153394848108292	-0.025465598329902	0.733156859874725	1	0.536827206611633	-0.986169636249542	-1.319967508316040	-0.029518164694309	1.278294920921326	1.027475237846375	-0.687928974628448	-4.136314392089844	-1.058435916900635	-0.040318638086319	0.002127716783434	0.007775453384966	0.042376540601254	0.135840028524399
0.009367227554321	0.060528635978699	0.153498411178589	0.371925354003906	-0.068839348852634	-0.018973439931870	0.603312551975250	1	0.509494483470917	-1.027475237846375	-1.284799933433533	0.088502712547779	1.331168770790100	0.898443758487701	-3.181853532791138	-4.701089382171631	-1.281111717224121	-0.052870564162731	0.127969115972519	-0.014913806691766	0.054402358829975	-0.041961122304201
0.007260799407959	-0.119358897209167	0.097399234771729	0.013825477100909	-0.123068034648895	-0.025155512616038	0.507178187370300	1	0.481934189796448	-1.066978216171265	-1.244598865509033	0.205902799963951	1.369355082511902	0.755243360996246	-0.052993252873421	2.099849700927734	-0.906622529029846	-0.057133089751005	-0.004818359389901	0.022429490461946	-0.017108045518398	0.147236883640289
