motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.150464296340942	0.066376686096191	-0.656127929687500	-0.157209441065788	0.030476471409202	-0.048604123294353	0.244883716106415	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	5.528020381927490	46.010646820068359	3.995000123977661	-0.161760851740837	0.120916977524757	-0.201810032129288	0.091317094862461	-0.100354075431824
0.132351398468018	0.145554542541504	-0.552225112915039	-0.134550929069519	0.030404187738895	-0.021269703283906	0.257386863231659	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	4.326479434967041	24.672460556030273	2.318146467208862	-0.138366103172302	0.090760327875614	-0.186630740761757	0.033173937350512	-0.056704614311457
0.139930009841919	0.005041122436523	-0.514947891235352	-0.175223991274834	0.021274983882904	0.011454131454229	0.195061504840851	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	2.981053829193115	2.614686250686646	1.095571279525757	-0.121530346572399	0.035963688045740	-0.084525510668755	0.003237685887143	-0.099296793341637
0.131569385528564	0.076817512512207	-0.460666656494141	-0.210645183920860	0.050197828561068	0.006306106224656	0.152057871222496	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	1.555705547332764	-1.075639128684998	0.807514309883118	-0.111338272690773	-0.011262155137956	-0.044328410178423	0.038268197327852	-0.102093055844307
0.121981859207153	0.052041053771973	-0.421466827392578	-0.163498878479004	0.033427808433771	-0.019725130870938	0.071969114243984	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	0.966013967990875	-2.795015335083008	0.633421540260315	-0.095475591719151	-0.024787999689579	-0.018951488658786	0.065988108515739	-0.074224345386028
0.127870082855225	0.035228729248047	-0.461790084838867	-0.157660692930222	0.032812446355820	-0.015928100794554	0.201971143484116	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	0.529027581214905	2.797482252120972	0.235365539789200	-0.099014163017273	-0.029678395017982	-0.002745500300080	0.081273935735226	-0.067875906825066
0.122913360595703	0.126152992248535	-0.379310607910156	-0.142479956150055	0.036998949944973	-0.008239490911365	0.146894276142120	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-0.552064836025238	-5.755732059478760	-0.001834632013924	-0.075932845473289	-0.067104026675224	0.011152421124279	0.049355477094650	-0.066424652934074
0.115806102752686	0.000440597534180	-0.380975723266602	-0.146362811326981	0.042433086782694	-0.003336235880852	0.095466293394566	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-0.379048883914948	-11.172069549560547	-0.186935201287270	-0.071670845150948	-0.068331368267536	0.042853850871325	0.020441588014364	-0.057071786373854
0.098641157150269	0.030925750732422	-0.361625671386719	-0.138771757483482	0.055531095713377	0.008594489656389	0.202175796031952	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-0.275427848100662	-7.699076175689697	-0.134756684303284	-0.072186656296253	-0.055509768426418	0.046221449971199	0.036013230681419	-0.023331584408879
0.082513093948364	0.113359451293945	-0.306056976318359	-0.108183063566685	0.065582714974880	-0.005821106489748	0.219815075397491	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.024605957791209	-4.866377353668213	-0.163420349359512	-0.065998844802380	-0.042291626334190	0.003510732436553	0.046952690929174	0.033002380281687
0.089323759078979	-0.015675544738770	-0.316112518310547	-0.170480757951736	0.058163538575172	0.009161083027720	0.112317264080048	0	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	0.037920080125332	-3.938061952590942	-0.666385710239410	-0.068986393511295	-0.032643835991621	0.028937647119164	0.016910932958126	0.043016228824854
0.092890262603760	0.031739234924316	-0.329982757568359	-0.135674118995667	0.071881465613842	0.015028242953122	0.115005627274513	0	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	-0.205398231744766	-4.314048767089844	-0.599510431289673	-0.066230639815331	-0.039146699011326	0.013534199446440	-0.009599268436432	0.016883499920368
0.081945657730103	0.074918746948242	-0.301372528076172	-0.134777545928955	0.067122071981430	-0.016295965760946	0.269071251153946	0	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	-0.420080095529556	-7.587621212005615	-0.306975364685059	-0.059254746884108	-0.057918567210436	0.002985691884533	-0.010500000789762	-0.032212384045124
0.095432996749878	-0.032681465148926	-0.392467498779297	-0.142909422516823	0.055196948349476	0.028836719691753	0.312084943056107	0	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	-0.556643307209015	-7.158918857574463	-0.391427636146545	-0.077845245599747	-0.064943239092827	0.047818504273891	0.001498797326349	-0.038902793079615
0.074753999710083	0.072020530700684	-0.344146728515625	-0.228834435343742	0.112752601504326	0.013741955161095	0.146378651261330	0	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	-0.373475283384323	-7.262033939361572	-0.024560397490859	-0.078348524868488	-0.062741428613663	0.026911413297057	-0.000713491986971	-0.055047001689672
0.074879169464111	0.039414405822754	-0.367916107177734	-0.149295702576637	0.090481370687485	0.012559355236590	0.187462255358696	0	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	-0.281069219112396	-10.205087661743164	0.053342420607805	-0.077125996351242	-0.060305956751108	0.050970174372196	-0.024639932438731	-0.031505629420280
0.084096193313599	-0.015551567077637	-0.407037734985352	-0.209775835275650	0.059646699577570	0.017682095989585	0.396888107061386	0	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	0.118102118372917	-5.192949295043945	-0.045017529278994	-0.083198837935925	-0.045618098229170	0.039260450750589	-0.041020330041647	-0.057249560952187
0.056427478790283	0.158626556396484	-0.336429595947266	-0.121221877634525	0.102125421166420	0.006124890409410	0.370293140411377	0	1.311752796173096	1.066978216171265	0.669660925865173	0.205902799963951	-0.302459836006165	-0.755243360996246	0.129825010895729	-7.019670963287354	0.116469547152519	-0.077216111123562	-0.038566865026951	-0.015817312523723	-0.053961895406246	0.001121875597164
0.078371286392212	-0.036665916442871	-0.419740676879883	-0.166764304041862	0.085036285221577	0.023416105657816	0.140504077076912	0	1.301173448562622	1.027475237846375	0.590762019157410	0.088502712547779	-0.444973260164261	-0.898443758487701	0.532903254032135	-10.082812309265137	-0.344733268022537	-0.089433424174786	-0.017893575131893	0.013372881338000	-0.023117665201426	-0.010012756101787
0.087934255599976	0.015919685363770	-0.366828918457031	-0.159341633319855	0.100799351930618	0.017445467412472	0.172478303313255	0	1.290019154548645	0.986169636249542	0.509494483470917	-0.029518164694309	-0.582714378833771	-1.027475237846375	0.120613016188145	1.295595169067383	-0.643502116203308	-0.081640124320984	-0.028367241844535	0.001904295175336	0.035341832786798	0.024837972596288
0.095185756683350	0.104443550109863	-0.332914352416992	-0.131644606590271	0.093853794038296	0.003056189278141	0.382145524024963	0	1.278294920921326	0.943134009838104	0.426179200410843	-0.147331997752190	-0.714174151420593	-1.140302658081055	-0.370626121759415	-1.708944320678711	-0.836789488792419	-0.077234908938408	-0.042829915881157	0.007406746968627	0.037456713616848	0.036985658109188
