motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.178267002105713	-0.105820655822754	-0.267285346984863	-0.232267782092094	-0.060131136327982	0.271022170782089	0.245662912726402	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	4.822338581085205	34.507324218750000	6.877111434936523	-0.124183639883995	-0.256950199604034	0.251284837722778	0.021853927522898	-0.154553219676018
-0.148773431777954	-0.132623195648193	-0.279332160949707	-0.138443812727928	-0.004621912259609	0.324882715940475	0.346453398466110	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	3.135846614837646	19.502267837524414	3.158675670623779	-0.102370366454124	-0.217246025800705	0.113125927746296	0.004645905457437	-0.045379437506199
-0.170785188674927	-0.045197486877441	-0.113405227661133	-0.190740555524826	0.017986178398132	0.318325549364090	0.254311531782150	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	2.106065034866333	11.475949287414551	1.450902462005615	-0.040976397693157	-0.204611226916313	0.103384859859943	0.031980287283659	-0.034504063427448
-0.175458431243896	-0.222733974456787	-0.160707473754883	-0.216457352042198	0.017499929293990	0.316110432147980	0.447344660758972	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	1.553701758384705	1.999220848083496	0.366662025451660	-0.060898773372173	-0.194320708513260	0.020653318613768	-0.046365804970264	0.021309848874807
-0.147198200225830	0.077550888061523	-0.123326301574707	-0.134870767593384	0.008177904412150	0.313720405101776	0.308948695659637	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	1.120149731636047	7.329004764556885	0.272517740726471	-0.030671920627356	-0.184898674488068	-0.017310593277216	0.088500440120697	-0.073713712394238
-0.159017801284790	-0.071912765502930	-0.151572227478027	-0.232643812894821	0.042000003159046	0.318969935178757	0.174585148692131	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	1.337011456489563	1.705764412879944	-0.511238396167755	-0.047194197773933	-0.197268113493919	0.012596586719155	0.027004644274712	-0.001852999208495
-0.164785861968994	-0.154032707214355	-0.180708885192871	-0.176580160856247	0.038343209773302	0.312730938196182	0.279233127832413	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	0.732399463653564	-1.857945919036865	-0.758029460906982	-0.059260532259941	-0.184194862842560	-0.045487314462662	-0.013507706113160	0.037589542567730
-0.161649465560913	0.044938564300537	-0.147063255310059	-0.154628381133080	0.027324553579092	0.295877158641815	0.322819322347641	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	0.561931967735291	1.266103506088257	-0.594116985797882	-0.041490841656923	-0.184370800852776	-0.060307972133160	0.075868956744671	-0.079113624989986
-0.168354034423828	-0.178468227386475	-0.154993057250977	-0.221178561449051	0.027958504855633	0.265912652015686	0.234215766191483	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	0.587423145771027	-2.486709833145142	-1.398197412490845	-0.054951168596745	-0.176997482776642	-0.037993133068085	-0.035098355263472	0.035160079598427
-0.155605077743530	-0.030116081237793	-0.185930252075195	-0.241540372371674	0.046299695968628	0.256283849477768	0.256533771753311	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.394002348184586	-2.746789216995239	-1.394738674163818	-0.050652787089348	-0.151716068387032	-0.127151891589165	0.055239059031010	0.038807287812233
-0.123885154724121	0.061130046844482	-0.195874214172363	-0.130125343799591	0.066110208630562	0.245847001671791	0.280868679285049	1	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	-0.213433980941772	-1.539690375328064	-0.869138181209564	-0.056102287024260	-0.147461608052254	-0.113440029323101	0.070706449449062	-0.072531841695309
-0.106115341186523	-0.138617992401123	-0.201323509216309	-0.128421708941460	0.075863771140575	0.190953940153122	0.701162099838257	1	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	0.930219113826752	-7.581183910369873	-0.988020896911621	-0.084744766354561	-0.129974171519279	-0.019050830975175	-0.047805763781071	0.020824573934078
-0.020386219024658	0.060158252716064	-0.167101860046387	-0.393186688423157	-0.074502661824226	0.167847037315369	0.260636597871780	1	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	1.502553939819336	-5.271703243255615	-0.443347781896591	-0.091498292982578	-0.135991528630257	-0.022741630673409	0.134301275014877	0.039378114044666
-0.017728328704834	-0.055310726165771	-0.085254669189453	-0.385251104831696	-0.018093694001436	0.173016607761383	0.564146399497986	1	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	2.232122421264648	-1.474071741104126	-0.035378221422434	-0.074160680174828	-0.132924512028694	0.107272855937481	0.039150912314653	0.100269354879856
-0.014906644821167	-0.173769950866699	-0.157506942749023	-0.072843097150326	0.085748746991158	0.181457638740540	0.319953322410583	1	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	0.307833701372147	-5.352722167968750	-0.662896990776062	-0.064130961894989	-0.081077978014946	-0.040344610810280	-0.078713074326515	0.041364230215549
-0.009977340698242	0.062551021575928	-0.112219810485840	-0.050171062350273	0.092297866940498	0.172386974096298	0.381252080202103	1	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	0.891496181488037	-3.624668836593628	-0.000527049880475	-0.039790399372578	-0.075516127049923	0.038043309003115	0.023927742615342	-0.048465959727764
-0.001531600952148	-0.191394805908203	-0.199282646179199	-0.045244589447975	0.080333456397057	0.152840390801430	0.483390212059021	1	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	0.369263678789139	-5.150581359863281	-0.459093391895294	-0.078553378582001	-0.061428554356098	-0.055071897804737	-0.084340952336788	-0.005470433738083
-0.017507553100586	0.101863384246826	-0.142881393432617	-0.058325633406639	0.017850842326880	0.093466974794865	0.527869999408722	1	1.311752796173096	1.066978216171265	0.669660925865173	0.205902799963951	-0.302459836006165	-0.755243360996246	0.214662820100784	-0.892184615135193	-0.538084983825684	-0.039739884436131	-0.070500597357750	-0.048471346497536	0.081590481102467	-0.086633585393429
-0.068431615829468	-0.074070453643799	-0.061192512512207	-0.119298756122589	0.114247210323811	0.187423422932625	0.297895908355713	1	1.301173448562622	1.027475237846375	0.590762019157410	0.088502712547779	-0.444973260164261	-0.898443758487701	0.455457329750061	-3.818357467651367	-0.701404571533203	-0.026997508481145	-0.091798424720764	-0.009397250600159	-0.043822273612022	0.054949119687080
-0.078840970993042	0.045818328857422	-0.117033958435059	-0.034047797322273	0.074046447873116	0.190035030245781	0.325455754995346	1	1.290019154548645	0.986169636249542	0.509494483470917	-0.029518164694309	-0.582714378833771	-1.027475237846375	-0.034105524420738	-2.006010770797729	-0.497930377721786	-0.034991469234228	-0.095635473728180	-0.080229803919792	0.004426839761436	-0.023811239749193
-0.091462373733521	-0.101182937622070	-0.027496337890625	-0.108437277376652	0.087023936212063	0.190096244215965	0.228657960891724	1	1.278294920921326	0.943134009838104	0.426179200410843	-0.147331997752190	-0.714174151420593	-1.140302658081055	0.854074895381927	-1.312179207801819	-0.595335781574249	-0.023711182177067	-0.109340496361256	0.026896091178060	-0.065868563950062	0.025706436485052
-0.058380603790283	-0.103178024291992	-0.107955932617188	-0.038812454789877	0.101885311305523	0.144954741001129	0.501727521419525	1	1.266005873680115	0.898443758487701	0.341144859790802	-0.264112383127213	-0.837912261486053	-1.235146880149841	-0.730506956577301	-2.997595071792603	-1.136912465095520	-0.024350101128221	-0.072548925876617	-0.124811068177223	-0.038519546389580	0.006407691631466
-0.019124746322632	0.110413074493408	0.072314262390137	0.027703581377864	0.106525987386703	0.137489765882492	0.595526099205017	1	1.253157377243042	0.852177381515503	0.254727095365524	-0.379040241241455	-0.952572941780090	-1.310512185096741	-0.790288925170898	3.889084815979004	-0.314780533313751	0.053864765912294	-0.061265692114830	-0.035471618175507	0.024113565683365	-0.134557083249092
-0.014920949935913	-0.160772800445557	-0.008182525634766	-0.147978916764259	0.064582712948322	0.080508783459663	0.489045530557632	1	1.239755034446716	0.804416000843048	0.167266964912415	-0.491309374570847	-1.056900024414062	-1.365209817886353	-0.173349946737289	-5.922975063323975	-1.074094653129578	-0.012947466224432	-0.042412720620632	-0.014404263347387	-0.092483319342136	0.045953255146742
-0.027726888656616	0.062802314758301	0.051559448242188	0.025971353054047	0.083782143890858	0.108431987464428	0.357557237148285	1	1.225804805755615	0.755243360996246	0.079109616577625	-0.600132346153259	-1.149750351905823	-1.398377418518066	-0.914684891700745	0.961662113666534	-0.670802712440491	0.042099591344595	-0.039309337735176	-0.060627955943346	-0.028663665056229	-0.080257490277290
-0.069042205810547	-0.181264400482178	0.026646614074707	0.014456343837082	0.109067723155022	0.091073885560036	0.231105729937553	1	1.211312770843506	0.704745829105377	-0.009397028945386	-0.704745829105377	-1.230106830596924	-1.409491658210754	-0.139936223626137	0.987709224224091	-0.841336309909821	0.027105586603284	-0.053905881941319	-0.000418165844167	-0.154616236686707	-0.004234543070197
