motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.102660179138184	0.297636985778809	-0.624942421913147	-1.101398944854736	-0.588574290275574	-0.021677188575268	0.146659687161446	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	-4.594764232635498	20.412521362304688	-0.386563509702682	0.057880088686943	0.243416488170624	0.017228873446584	0.099686183035374	0.075220853090286
0.104641556739807	0.310944080352783	-0.567796707153320	-1.056064128875732	-0.597469866275787	-0.052502948790789	0.247745469212532	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-5.067998886108398	9.236267089843750	-0.584519982337952	0.053212422877550	0.257823735475540	-0.019143322482705	0.111609324812889	0.066065326333046
0.108335256576538	0.364933490753174	-0.449463963508606	-0.996702075004578	-0.596385538578033	-0.030753323808312	0.137407258152962	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-4.288039207458496	0.210002347826958	-0.062438584864140	0.052672803401947	0.241281643509865	-0.035036586225033	0.119318194687366	0.027231004089117
0.116143345832825	0.327944755554199	-0.458406925201416	-1.037722706794739	-0.641145408153534	-0.040848612785339	0.190368384122849	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-2.933224916458130	-1.962001204490662	-0.249672621488571	0.061083324253559	0.199840590357780	0.027386700734496	0.093910261988640	0.052012916654348
0.122270703315735	0.383446216583252	-0.469613790512085	-0.955796122550964	-0.603517889976501	-0.025720166042447	0.173147127032280	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-2.065337896347046	-0.115689232945442	-0.368126124143600	0.063331067562103	0.164522737264633	0.067563377320766	0.092452757060528	0.058391667902470
0.133247256278992	0.249182224273682	-0.476048469543457	-0.954588294029236	-0.598291039466858	-0.043890476226807	0.436265021562576	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-1.686304807662964	0.007687523029745	-0.012209849432111	0.064979508519173	0.152725055813789	0.079062610864639	0.101739086210728	0.068241864442825
0.140472531318665	0.410646915435791	-0.310616135597229	-0.875677525997162	-0.580428242683411	-0.064163789153099	0.268209069967270	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-0.317815333604813	0.135113671422005	0.815640807151794	0.062996275722980	0.117837637662888	0.096965655684471	0.093817785382271	0.030918192118406
0.143581986427307	0.244713306427002	-0.366037368774414	-0.890896916389465	-0.548834204673767	-0.060849424451590	0.201101109385490	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-1.098482608795166	-2.372052192687988	0.680613279342651	0.056314755231142	0.130626931786537	0.062047585844994	0.109706513583660	0.015475943684578
0.121918797492981	0.266821384429932	-0.287060379981995	-0.858855009078979	-0.511369407176971	-0.040570352226496	0.237603127956390	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-0.125462979078293	2.243746757507324	0.651289999485016	0.062494404613972	0.098921626806259	0.084076844155788	0.097930930554867	0.013188101351261
0.114817500114441	0.310323715209961	-0.174437403678894	-0.797708392143250	-0.488318145275116	-0.041601672768593	0.275559872388840	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-0.434986084699631	4.916826725006104	0.376527547836304	0.051267564296722	0.097370207309723	0.084272615611553	0.088311620056629	-0.015934873372316
