motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.993556976318359	0.109488487243652	-0.862287521362305	-0.721364140510559	0.542491972446442	-0.674545109272003	0.533765316009521	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	0.725582003593445	30.111221313476562	1.245484471321106	-0.170915484428406	-0.029132276773453	-0.188508331775665	-0.107033871114254	-0.110135234892368
0.909493207931519	0.163326740264893	-1.015388488769531	-0.551051616668701	0.484002262353897	-0.723928093910217	0.515663504600525	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	0.726203858852386	20.441091537475586	0.518055200576782	-0.165845349431038	-0.044302780181170	-0.167559698224068	-0.116473793983459	-0.034580565989017
0.936981678009033	0.018794059753418	-0.882448196411133	-0.696296334266663	0.513386368751526	-0.657110154628754	0.505135595798492	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-0.733601510524750	5.052841186523438	-0.871354103088379	-0.159902647137642	-0.098888292908669	-0.181610926985741	-0.074825458228588	-0.073949672281742
0.877099990844727	0.287532806396484	-0.919977188110352	-0.575206995010376	0.488949030637741	-0.643370389938354	0.657946527004242	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	-0.750539004802704	8.626555442810059	-0.841324031352997	-0.154743015766144	-0.106937997043133	-0.155298054218292	-0.111241221427917	-0.055067908018827
0.852188348770142	-0.145376682281494	-0.923715591430664	-0.421548515558243	0.465874642133713	-0.595060408115387	0.517198145389557	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	-0.408584088087082	2.573706388473511	-1.133020520210266	-0.160294294357300	-0.090642206370831	-0.152261301875114	-0.047954868525267	-0.061793163418770
0.783147811889648	0.122606277465820	-0.829509735107422	-0.388496011495590	0.456183552742004	-0.650829792022705	0.534646093845367	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	-0.333179175853729	7.939809322357178	-0.873175203800201	-0.149435788393021	-0.063191115856171	-0.121339522302151	-0.065074205398560	-0.021257257089019
0.759844064712524	-0.043377399444580	-0.969062805175781	-0.528015911579132	0.442500740289688	-0.568196654319763	0.569959700107574	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	0.078938461840153	2.159310579299927	-0.881500363349915	-0.156221106648445	-0.100831069052219	-0.128948479890823	-0.107852376997471	-0.043056085705757
0.682830095291138	0.310251235961914	-0.942941665649414	-0.448928385972977	0.397449702024460	-0.573771059513092	0.717470049858093	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	2.536052703857422	26.934366226196289	1.095966100692749	-0.141029179096222	0.021984884515405	-0.085380636155605	-0.167110502719879	0.038713205605745
0.674162387847900	-0.145483016967773	-0.991373062133789	-0.594258785247803	0.400404006242752	-0.487559407949448	0.450321227312088	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	0.312587350606918	-1.029112458229065	-0.270604789257050	-0.154871806502342	-0.077560991048813	-0.116212517023087	-0.077391237020493	-0.075769543647766
0.654551029205322	0.125132083892822	-0.925714492797852	-0.505113363265991	0.414658755064011	-0.492375075817108	0.620886981487274	1	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	-1.549521327018738	1.247819304466248	-0.634774684906006	-0.140302315354347	-0.109091088175774	-0.074785821139812	-0.039553482085466	0.087835945188999
0.612132549285889	0.345134258270264	-0.777189254760742	-0.370017975568771	0.357395112514496	-0.540590822696686	0.648357272148132	1	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	0.540524601936340	24.279916763305664	0.617529690265656	-0.125934571027756	-0.001886708661914	-0.047319117933512	-0.097789630293846	0.080481261014938
0.699720859527588	0.076354503631592	-0.636604309082031	-0.443565487861633	0.414629608392715	-0.497876316308975	0.458192110061646	1	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	4.504373550415039	39.603199005126953	1.618183851242065	-0.143947646021843	0.178347572684288	-0.111012548208237	-0.015719141811132	-0.140522539615631
0.682602167129517	-0.010645389556885	-0.862417221069336	-0.309845209121704	0.408926934003830	-0.490323424339294	0.448055714368820	1	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	1.369997620582581	3.124917268753052	-0.147269800305367	-0.149134695529938	-0.004682237282395	-0.103146143257618	-0.014482567086816	-0.056548632681370
0.689484596252441	0.029447555541992	-0.541357040405273	-0.248654723167419	0.409442722797394	-0.520313501358032	0.270393818616867	1	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	1.477594733238220	16.041296005249023	0.177188336849213	-0.116940110921860	0.078642837703228	-0.094751030206680	0.057053335011005	-0.024771532043815
0.664164066314697	-0.046148777008057	-0.578035354614258	-0.327483206987381	0.423550635576248	-0.461073905229568	0.536853492259979	1	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	-1.571326851844788	-0.575555145740509	-1.228499650955200	-0.113749444484711	-0.045050248503685	-0.070714563131332	0.083564646542072	0.068795002996922
0.681794881820679	0.009435653686523	-0.362033843994141	-0.143481492996216	0.427843928337097	-0.556549668312073	0.838010728359222	1	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	0.813723325729370	17.137481689453125	0.163306877017021	-0.087624616920948	0.087692044675350	-0.087482653558254	0.100812785327435	0.076434850692749
0.618189096450806	-0.176083564758301	-0.782888412475586	-0.209696367383003	0.363514065742493	-0.494544863700867	0.376486629247665	1	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	-0.829823136329651	-3.510781526565552	-0.994707643985748	-0.125437706708908	-0.052336405962706	-0.050672259181738	0.051549322903156	0.093420930206776
0.578746795654297	-0.077699184417725	-0.762523651123047	-0.063929133117199	0.325064659118652	-0.560476005077362	0.603465437889099	1	1.311752796173096	1.066978216171265	0.669660925865173	0.205902799963951	-0.302459836006165	-0.755243360996246	0.407101035118103	-2.601593017578125	-0.548995792865753	-0.111927971243858	0.037600051611662	-0.040918130427599	0.074172183871269	0.123698204755783
0.547346115112305	-0.263040065765381	-1.005239486694336	-0.147413939237595	0.279880851507187	-0.524123549461365	0.795503377914429	1	1.301173448562622	1.027475237846375	0.590762019157410	0.088502712547779	-0.444973260164261	-0.898443758487701	-1.751063108444214	-3.621295928955078	-1.461065053939819	-0.139506608247757	-0.090291328728199	-0.065609425306320	0.061390291899443	0.111642993986607
0.549582004547119	-0.098711967468262	-0.593839645385742	0.023761898279190	0.284233689308167	-0.597876846790314	0.784683704376221	1	1.290019154548645	0.986169636249542	0.509494483470917	-0.029518164694309	-0.582714378833771	-1.027475237846375	-0.461863726377487	1.386277556419373	-0.460095018148422	-0.102586850523949	0.022608488798141	-0.056489523500204	0.122705690562725	0.095363490283489
0.501938104629517	-0.319622516632080	-0.915523529052734	-0.089601233601570	0.248605474829674	-0.524050176143646	0.827158391475677	1	1.278294920921326	0.943134009838104	0.426179200410843	-0.147331997752190	-0.714174151420593	-1.140302658081055	-1.350145459175110	-3.298374176025391	-1.110479354858398	-0.128675967454910	-0.071493051946163	-0.066559910774231	0.077905043959618	0.078988350927830
0.552116632461548	-0.092757701873779	-0.453937530517578	-0.099025011062622	0.335222065448761	-0.529456675052643	0.602478682994843	1	1.266005873680115	0.898443758487701	0.341144859790802	-0.264112383127213	-0.837912261486053	-1.235146880149841	2.046794176101685	28.635793685913086	0.897221505641937	-0.099570736289024	0.125839948654175	-0.092894464731216	0.090333364903927	-0.044610578566790
0.497852563858032	-0.105794906616211	-0.827030181884766	-0.200106635689735	0.308970600366592	-0.471054285764694	0.727099418640137	1	1.253157377243042	0.852177381515503	0.254727095365524	-0.379040241241455	-0.952572941780090	-1.310512185096741	1.365202784538269	-0.646322906017303	0.176314935088158	-0.134727597236633	0.014869987964630	-0.048898190259933	0.040338549762964	-0.019502231851220
0.592430591583252	-0.101987361907959	-0.423364639282227	-0.051866699010134	0.380075454711914	-0.509595811367035	0.694335222244263	1	1.239755034446716	0.804416000843048	0.167266964912415	-0.491309374570847	-1.056900024414062	-1.365209817886353	1.559331774711609	6.206665039062500	0.797486901283264	-0.088884301483631	0.101033017039299	-0.075339123606682	0.123390793800354	0.035007342696190
