motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.029895782470703	0.615610122680664	-0.116728067398071	-0.401839882135391	-0.116049923002720	-0.140559211373329	0.163504481315613	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	2.320633888244629	5.107691764831543	2.547254562377930	0.059211626648903	-0.025911837816238	-0.092668123543262	-0.149752840399742	-0.128124907612801
-0.043420791625977	0.634960174560547	-0.076870679855347	-0.399467408657074	-0.123967766761780	-0.046832438558340	0.611455202102661	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	5.781710147857666	3.346203804016113	2.167741537094116	0.115451984107494	-0.101437330245972	-0.027505766600370	-0.114846892654896	-0.244782924652100
-0.064947605133057	0.385784149169922	-0.325295448303223	-0.482862055301666	-0.134499460458755	-0.058705769479275	0.724951446056366	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	4.763077735900879	22.929622650146484	1.628636360168457	0.128271818161011	-0.022542409598827	-0.000686770421453	-0.135598704218864	-0.146150648593903
-0.008111000061035	0.295468330383301	-0.333089590072632	-0.189055055379868	-0.296725332736969	0.138438820838928	0.765415370464325	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	11.634100914001465	15.090430259704590	2.033975124359131	0.232267260551453	-0.183220639824867	0.045853331685066	-0.036252155900002	-0.207249149680138
0.122384548187256	0.146386146545410	-0.620279550552368	-0.115846388041973	-0.169517055153847	0.165655359625816	0.405416786670685	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	2.172889471054077	2.507345914840698	-0.264516830444336	0.090206332504749	0.025001849979162	-0.002582011511549	-0.058709274977446	-0.044205717742443
0.081849098205566	-0.010421752929688	-0.635282039642334	-0.139692798256874	-0.096687935292721	0.041087869554758	1.485288262367249	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	0.234734252095222	12.974861145019531	-0.239242225885391	0.063212908804417	0.092582695186138	-0.006996228825301	-0.077714473009109	0.054766803979874
0.085392951965332	0.351445198059082	-0.092924118041992	0.422666400671005	-0.037958011031151	0.000388387998100	1.182834148406982	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	-0.693916201591492	-9.945948600769043	0.651062905788422	-0.013443547300994	-0.003309610765427	-0.128055945038795	-0.002853747457266	0.046819549053907
0.089576721191406	-0.146519660949707	-0.312784671783447	-0.033091250807047	-0.001335179666057	-0.035297587513924	1.239298343658447	1	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	0.039274126291275	-13.052917480468750	0.234774708747864	0.026960544288158	0.069439850747585	-0.010650431737304	0.021519618108869	0.054133724421263
0.108713626861572	0.288729667663574	0.113007545471191	0.348283648490906	0.021694246679544	-0.028180876746774	1.187039732933044	1	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	1.415937662124634	2.546820878982544	0.820783138275146	0.017004536464810	-0.053937848657370	-0.098794884979725	0.026447581127286	0.005631180014461
0.106637477874756	-0.110227584838867	-0.181057691574097	-0.140555649995804	-0.036392435431480	-0.044977840036154	0.988611161708832	1	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	0.838251769542694	3.617844581604004	0.129535138607025	0.048712790012360	0.041992429643869	0.000940413563512	0.015809977427125	-0.013246559537947
0.097942352294922	0.314467430114746	0.324558496475220	-0.128438994288445	-0.055703561753035	-0.019562687724829	0.785792112350464	1	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	2.169862508773804	12.334753036499023	0.481567800045013	0.018593134358525	-0.099986888468266	-0.082022368907928	0.003623031778261	-0.089010082185268
0.079049587249756	0.137960433959961	-0.033406972885132	-0.310500562191010	0.017552591860294	-0.030586550012231	0.348533034324646	1	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	-0.212786450982094	9.155172348022461	-0.102527558803558	0.018105169758201	0.046887226402760	-0.062708951532841	0.009283854626119	-0.040386054664850
0.060553073883057	-0.047292709350586	-0.060480117797852	-0.310259103775024	-0.071229115128517	0.015276267193258	0.888064444065094	1	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	-1.192323565483093	-3.901453018188477	-0.385083198547363	-0.002676120260730	0.073096290230751	-0.021124253049493	0.023504894226789	-0.049070186913013
0.089458465576172	0.161388397216797	0.145125865936279	0.167683988809586	-0.041636127978563	0.017525909468532	0.814259648323059	1	1.348232865333557	1.205628752708435	0.955509305000305	0.653011858463287	0.283665776252747	-0.088502712547779	-2.090296506881714	0.713308513164520	-0.463337689638138	-0.041405007243156	0.015163378790021	-0.095848187804222	0.040044013410807	0.016743781045079
0.058989048004150	-0.135167121887207	-0.022938251495361	-0.141865640878677	-0.043326169252396	-0.036977022886276	0.929849207401276	1	1.339996814727783	1.173995494842529	0.889086663722992	0.546199977397919	0.137941509485245	-0.264112383127213	-1.680702090263367	-4.485576629638672	-0.646752953529358	-0.010943128727376	0.064880609512329	-0.012211863882840	0.070866212248802	0.011863470077515
0.043259143829346	0.147822380065918	-0.140977859497070	0.215570509433746	0.056704897433519	0.093513786792755	0.603354036808014	1	1.331168770790100	1.140302658081055	0.819118201732635	0.435556858778000	-0.009397028945386	-0.435556858778000	-0.943219661712646	-0.377891063690186	-0.083093345165253	-0.001600996241905	0.041921280324459	-0.051973294466734	0.029947984963655	-0.012110890820622
0.075415134429932	0.011435508728027	0.006284475326538	-0.048461496829987	0.052237253636122	0.032506771385670	1.261128306388855	1	1.321752786636353	1.104609370231628	0.745879948139191	0.321858644485474	-0.156735569238663	-0.600132346153259	0.803484976291656	-7.311801433563232	-0.067046336829662	0.018451724201441	-0.007716811727732	-0.019735062494874	0.093351393938065	-0.077192939817905
0.107316017150879	0.429881095886230	0.423886299133301	0.311342567205429	0.106542125344276	-0.003935459535569	1.527447581291199	1	1.311752796173096	1.066978216171265	0.669660925865173	0.205902799963951	-0.302459836006165	-0.755243360996246	0.268293440341949	2.079178810119629	0.597779214382172	-0.029270874336362	-0.107711106538773	-0.113368116319180	-0.004737291950732	0.019150305539370
0.066068172454834	-0.290996551513672	0.063259840011597	-0.095296509563923	0.051289912313223	-0.005791163537651	0.921781480312347	1	1.301173448562622	1.027475237846375	0.590762019157410	0.088502712547779	-0.444973260164261	-0.898443758487701	1.826677799224854	-7.742602348327637	0.532229542732239	0.035671070218086	-0.029760427772999	0.060409646481276	0.128066688776016	-0.005618474446237
0.031541824340820	0.126518249511719	-0.083100080490112	0.246971547603607	0.044122058898211	0.015339575707912	1.149610519409180	1	1.290019154548645	0.986169636249542	0.509494483470917	-0.029518164694309	-0.582714378833771	-1.027475237846375	1.476153850555420	-1.852458715438843	1.193240284919739	0.034789711236954	-0.010745316743851	-0.022434312850237	0.063479922711849	-0.010136775672436
0.013267040252686	-0.098855018615723	-0.635457038879395	-0.060314815491438	0.038045179098845	0.107178427278996	1.154390573501587	1	1.278294920921326	0.943134009838104	0.426179200410843	-0.147331997752190	-0.714174151420593	-1.140302658081055	2.423309087753296	1.281230092048645	0.894558846950531	0.091233164072037	0.066329561173916	0.043362163007259	-0.046727523207664	0.021356003358960
0.028697967529297	0.157414436340332	-0.140763282775879	0.231828570365906	-0.076142452657223	0.068898290395737	0.331496149301529	1	1.266005873680115	0.898443758487701	0.341144859790802	-0.264112383127213	-0.837912261486053	-1.235146880149841	1.482661724090576	-4.025766849517822	0.597700417041779	0.019231712445617	-0.017909133806825	-0.049543652683496	0.018249372020364	-0.030830077826977
0.061451435089111	0.131253242492676	-0.094531774520874	0.054769691079855	-0.092061653733253	0.002498387824744	1.240188241004944	1	1.253157377243042	0.852177381515503	0.254727095365524	-0.379040241241455	-0.952572941780090	-1.310512185096741	-1.524763107299805	-7.241096496582031	-0.099984340369701	-0.022473257035017	0.055828452110291	-0.085108950734138	-0.001005684374832	-0.006649662274867
0.081839561462402	0.301482200622559	0.509749412536621	0.521766006946564	-0.063496157526970	-0.012204521335661	1.091783642768860	1	1.239755034446716	0.804416000843048	0.167266964912415	-0.491309374570847	-1.056900024414062	-1.365209817886353	3.378198385238647	5.444350242614746	1.811815261840820	0.000326546403812	-0.191126540303230	-0.071059912443161	0.004404958803207	0.007183881476521
0.124969959259033	-0.376439094543457	0.268588066101074	0.448703438043594	-0.087938636541367	0.038767375051975	0.779957532882690	1	1.225804805755615	0.755243360996246	0.079109616577625	-0.600132346153259	-1.149750351905823	-1.398377418518066	1.413920998573303	-8.915764808654785	0.736091792583466	0.004045446868986	-0.062702804803848	0.054482080042362	0.196572676301003	0.083650350570679
0.105591297149658	0.003719329833984	0.215424060821533	0.729503154754639	-0.002849888289347	0.029647627845407	1.002914190292358	1	1.211312770843506	0.704745829105377	-0.009397028945386	-0.704745829105377	-1.230106830596924	-1.409491658210754	2.494426965713501	-6.622570991516113	1.006516575813293	0.026311237365007	-0.098609656095505	-0.019968496635556	0.117912419140339	0.052772451192141
0.119120121002197	-0.368913650512695	0.112234354019165	0.194911628961563	0.030829809606075	0.049875810742378	0.567766726016998	1	1.196285367012024	0.653011858463287	-0.097903676331043	-0.804416000843048	-1.297088980674744	-1.398377418518066	3.276220560073853	3.298329830169678	0.515338540077209	0.059115327894688	-0.067361593246460	0.077709920704365	0.166191369295120	-0.006003488786519
0.098017692565918	0.014466285705566	0.145100831985474	0.327751278877258	0.045706845819950	0.048144623637199	0.609356522560120	1	1.180729031562805	0.600132346153259	-0.186061024665833	-0.898443758487701	-1.349962830543518	-1.365209817886353	0.739728212356567	21.998748779296875	0.224320530891418	0.012906913645566	-0.040074773132801	-0.045571040362120	0.077281177043915	0.028427310287952
0.068843841552734	-0.174245834350586	0.287353992462158	0.163395121693611	-0.004010857082903	-0.023363623768091	0.355301290750504	1	1.164650678634644	0.546199977397919	-0.273521155118942	-0.986169636249542	-1.388149142265320	-1.310512185096741	0.556381940841675	10.434936523437500	-0.548321545124054	-0.012804068624973	-0.065253138542175	-0.002217622939497	0.112688563764095	0.026735713705420
0.075473785400391	-0.075520515441895	0.194555282592773	0.084651827812195	0.064380459487438	0.009579332545400	0.626225233078003	1	1.148057341575623	0.491309374570847	-0.359938919544220	-1.066978216171265	-1.411229610443115	-1.235146880149841	-2.863521099090576	13.378340721130371	-1.069579243659973	-0.057192157953978	0.043438117951155	-0.047918681055307	0.094212919473648	0.074861474335194
