motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
0.039538457989693	-0.409668326377869	-1.246566772460938	-1.342040300369263	0.333297371864319	0.272409319877625	0.303372234106064	1	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	3.756874561309814	44.906391143798828	3.799249172210693	0.186108469963074	0.257101356983185	-0.192728370428085	-0.044443584978580	-0.137815654277802
0.039452701807022	-0.532599329948425	-1.119636535644531	-1.338166594505310	0.318278998136520	0.230080634355545	0.658632993698120	1	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	2.276812076568604	21.122333526611328	1.777124404907227	0.163039520382881	0.267574876546860	-0.085806690156460	0.042223725467920	-0.152792856097221
0.048413276672363	-0.242962837219238	-0.930591583251953	-1.185658216476440	0.327178567647934	0.195547357201576	0.290827870368958	1	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	1.079232573509216	9.164379119873047	0.563074290752411	0.143049389123917	0.270133882761002	0.018795361742377	0.060962896794081	0.036367218941450
0.062492072582245	-0.433969140052795	-0.932439804077148	-1.199051260948181	0.282685160636902	0.157297745347023	0.507332861423492	1	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	1.153874754905701	0.710401654243469	0.792713582515717	0.138101041316986	0.242762163281441	0.041392933577299	0.093758724629879	-0.080637887120247
0.062672674655914	-0.150197148323059	-0.836498260498047	-1.096145272254944	0.263543993234634	0.133310869336128	0.367488473653793	1	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	1.622328519821167	2.855612039566040	0.848269939422607	0.130289211869240	0.213350191712379	0.035780489444733	0.035538945347071	0.078762933611870
0.039178788661957	-0.393352270126343	-0.912607192993164	-1.098606109619141	0.273524731397629	0.117413409054279	0.459700196981430	1	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	2.295632839202881	1.599526286125183	0.692213058471680	0.148350566625595	0.191692411899567	0.007784551940858	0.015236454084516	-0.047774311155081
0.047783136367798	-0.209335446357727	-0.781755447387695	-0.953852653503418	0.265808671712875	0.113777980208397	0.185532897710800	1	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	1.875394582748413	0.183373734354973	0.233346313238144	0.131653890013695	0.182456731796265	0.054707407951355	0.010707791894674	0.072015769779682
0.037842005491257	-0.345851659774780	-0.787864685058594	-0.951473414897919	0.255378007888794	0.088811278343201	0.351501971483231	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	1.463494181632996	-1.036652326583862	0.273590147495270	0.129621505737305	0.172875449061394	0.074400626122952	0.027526181191206	-0.002572426805273
0.015375912189484	-0.198686003684998	-0.633018493652344	-0.929277002811432	0.259129762649536	0.093830361962318	0.202031388878822	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	1.702806711196899	-0.914659380912781	0.459302872419357	0.113231301307678	0.153024867177010	0.099794954061508	-0.030074350535870	0.097467623651028
0.016782879829407	-0.283958911895752	-0.695764541625977	-0.912710666656494	0.225782334804535	0.083462670445442	0.225173905491829	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	1.601311922073364	-1.884525060653687	0.407332390546799	0.121598273515701	0.150661289691925	0.094088695943356	-0.018928864970803	0.044001240283251
0.000302448868752	-0.206274271011353	-0.584251403808594	-0.915934562683105	0.230044320225716	0.068608105182648	0.111899346113205	0	1.369355082511902	1.287634730339050	1.130956292152405	0.943134009838104	0.695380091667175	0.435556858778000	1.656702399253845	0.179540589451790	0.234945401549339	0.110276907682419	0.141640827059746	0.118247188627720	-0.049360446631908	0.097497299313545
0.003780871629715	-0.212113142013550	-0.639059066772461	-0.879766285419464	0.236341550946236	0.056328143924475	0.137541756033897	0	1.362915277481079	1.262498259544373	1.076683163642883	0.852177381515503	0.563920319080353	0.264112383127213	1.589431762695312	1.257407307624817	0.129817217588425	0.116039007902145	0.119363531470299	0.094800092279911	-0.033279821276665	0.100640773773193
0.008786723017693	-0.224683165550232	-0.531324386596680	-0.880113244056702	0.236795574426651	0.043113172054291	0.153845027089119	0	1.355873465538025	1.235146880149841	1.018123865127563	0.755243360996246	0.426179200410843	0.088502712547779	1.879527211189270	0.690409839153290	0.351945638656616	0.103232115507126	0.099867172539234	0.120220825076103	-0.071561321616173	0.088075309991837
