motion_tx	motion_ty	motion_tz	motion_rx	motion_ry	motion_rz	FD	scrub	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	slow_drift	wm_avg	vent_avg	global_signal_pca	compcor	compcor	compcor	compcor	compcor
-0.051181316375732	-0.066841721534729	-0.651238441467285	0.412583619356155	0.021672425791621	-0.255322128534317	0.147864550352097	0	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.400157213211060	1.409491658210754	1.503072500228882	27.104183197021484	3.677636861801147	-0.138357773423195	-0.112211160361767	0.140886321663857	0.021425150334835	0.023883789777756
-0.034306287765503	-0.068674802780151	-0.576572418212891	0.442022114992142	-0.000430827611126	-0.244422480463982	0.174393832683563	0	1.399848103523254	1.408255219459534	1.397375822067261	1.404548406600952	1.392435550689697	1.398377418518066	-0.080648906528950	12.163978576660156	0.734208047389984	-0.132634818553925	-0.099113784730434	0.041407056152821	0.005304594058543	0.113793998956680
-0.024088621139526	0.012393712997437	-0.526703834533691	0.443512588739395	-0.005952144041657	-0.213345110416412	0.106217347085476	0	1.398920893669128	1.404548406600952	1.389042496681213	1.389753222465515	1.369355082511902	1.365209817886353	-0.037747874855995	6.347312450408936	0.002748575992882	-0.123420774936676	-0.111873164772987	-0.008028090000153	-0.072824805974960	0.081511981785297
-0.030664443969727	0.016311585903168	-0.492022514343262	0.436140775680542	0.046016130596399	-0.223954379558563	0.194417357444763	0	1.397375822067261	1.398377418518066	1.375190138816833	1.365209817886353	1.331168770790100	1.310512185096741	0.911725044250488	0.768468558788300	0.404886394739151	-0.114116370677948	-0.084115892648697	0.016197184100747	-0.122626833617687	-0.023057842627168
-0.010829925537109	-0.063380181789398	-0.489439964294434	0.346833676099777	0.036270409822464	-0.217229440808296	0.112918011844158	0	1.395213723182678	1.389753222465515	1.355873465538025	1.331090569496155	1.278294920921326	1.235146880149841	1.677896261215210	-1.905683755874634	0.152947679162025	-0.121916875243187	-0.057900853455067	0.120852500200272	-0.009151688776910	-0.029941750690341
0.002424240112305	-0.049820840358734	-0.439473152160645	0.346876829862595	0.016765641048551	-0.239092245697975	0.068086765706539	0	1.392435550689697	1.378690838813782	1.331168770790100	1.287634730339050	1.211312770843506	1.140302658081055	1.251430630683899	-0.725903987884521	-0.256336420774460	-0.121021449565887	-0.042066361755133	0.118720144033432	0.054586354643106	0.070815555751324
0.000506401062012	-0.031414270401001	-0.437395095825195	0.373806536197662	0.030178828164935	-0.251099675893784	0.194798722863197	0	1.389042496681213	1.365209817886353	1.301173448562622	1.235146880149841	1.130956292152405	1.027475237846375	0.275795549154282	0.707759618759155	-0.397570937871933	-0.116262428462505	-0.060544542968273	0.022603899240494	-0.028104649856687	0.123348966240883
-0.011112689971924	0.034739911556244	-0.419287681579590	0.471259176731110	0.044106073677540	-0.253071516752243	0.081797376275063	0	1.385035991668701	1.349333882331848	1.266005873680115	1.173995494842529	1.038105964660645	0.898443758487701	-0.423385798931122	2.204367399215698	-0.257055282592773	-0.108425669372082	-0.072035118937492	-0.072853006422520	-0.117108784615993	0.041928935796022
-0.010647296905518	0.024662017822266	-0.443222999572754	0.457814097404480	0.061690926551819	-0.229878127574921	0.140444621443748	0	1.380417943000793	1.331090569496155	1.225804805755615	1.104609370231628	0.933778882026672	0.755243360996246	-0.165409892797470	-1.910108089447021	-0.098906449973583	-0.114945426583290	-0.066325895488262	-0.027362456545234	-0.092537350952625	-0.065251491963863
-0.009154558181763	-0.043237209320068	-0.429502487182617	0.426022320985794	0.034442741423845	-0.236535951495171	0.174223810434341	0	1.375190138816833	1.310512185096741	1.180729031562805	1.027475237846375	0.819118201732635	0.600132346153259	0.521305680274963	-7.354070186614990	0.037465203553438	-0.122180104255676	-0.044047750532627	0.099426716566086	0.039807334542274	-0.026428857818246
